"2.9023971e-01","1.3719345e-01","8.7956436e-02","6.8227966e-02","6.5008440e-02","6.6193101e-02","2.6416690e-02","2.9573526e-02","5.9485642e-02","5.3050677e-02","9.8872102e-02","4.4274098e+00","1.0243765e+01","3.8889564e+00","1.0410827e-01","9.0548842e-03","6.0967175e-03","4.3680458e-03","3.7064149e-03","3.3014222e-03","3.0201515e-03","2.7007368e-03","2.8219263e-03","2.1433777e-03","1.9595995e-03","2.0526467e-03","2.0065127e-03","1.5865026e-03","1.2590429e-03","1.1205080e-03","9.2380793e-04","8.6368486e-04","7.8245070e-04","7.7390248e-04","6.7019993e-04","5.9440906e-04","5.4335268e-04","6.1836376e-04","6.3700161e-04","4.9927376e-04","5.2562293e-04","4.8584537e-04","4.8601786e-04"
"2.3905372e-01","1.4812224e-01","9.8633475e-02","6.8573649e-02","6.5281976e-02","6.9617066e-02","5.9780199e-02","4.2382535e-02","6.1801206e-02","5.6514061e-02","4.3135100e-02","1.5401486e+00","8.7814437e+00","6.7686672e+00","7.4461318e-01","1.1720945e-02","5.9678908e-03","4.4100737e-03","4.0532600e-03","3.4742552e-03","3.1724820e-03","2.7767273e-03","2.2735750e-03","2.3293828e-03","1.9070402e-03","2.1258430e-03","1.9244772e-03","1.9249775e-03","1.3744397e-03","1.1147786e-03","9.2204187e-04","8.8412818e-04","8.5984672e-04","6.5640357e-04","6.1106193e-04","5.7722653e-04","6.0704676e-04","5.4879127e-04","6.0661409e-04","4.8600435e-04","5.6396802e-04","3.4482871e-04","4.4570162e-04"
"2.8849471e-01","1.6508096e-01","1.0381241e-01","8.5239870e-02","6.6031935e-02","6.8019965e-02","6.0417921e-02","4.3072418e-02","4.7713725e-02","5.3508055e-02","4.0650342e-02","2.9404972e-01","5.7137617e+00","8.2896059e+00","2.4084615e+00","2.3156247e-02","6.8784980e-03","4.3776002e-03","3.7888830e-03","3.6661893e-03","3.4699573e-03","2.5927359e-03","2.4104504e-03","2.3557451e-03","2.1385476e-03","1.7142426e-03","1.9113332e-03","1.6739414e-03","1.4918990e-03","1.0506098e-03","9.5391189e-04","6.5478567e-04","6.0199387e-04","6.6379811e-04","5.7946382e-04","5.8318321e-04","5.3813990e-04","6.2425996e-04","4.9129254e-04","4.0896055e-04","4.6099294e-04","4.5089160e-04","3.8079072e-04"
"3.0387292e-01","1.4980329e-01","1.0781726e-01","7.0521178e-02","7.2002772e-02","7.4346190e-02","7.8270093e-02","3.6493092e-02","4.3758754e-02","5.1762156e-02","3.9933876e-02","3.9228893e-02","2.5181995e+00","7.9377230e+00","4.9043456e+00","2.2591654e-01","8.9953840e-03","5.1821300e-03","4.0604397e-03","3.4256387e-03","3.1417188e-03","2.6878262e-03","2.4552553e-03","2.2595098e-03","1.8901051e-03","2.0933678e-03","1.6881837e-03","1.6809266e-03","1.3301089e-03","1.0650211e-03","8.1239726e-04","6.2543210e-04","8.5265684e-04","5.8589809e-04","5.9746588e-04","6.9740323e-04","5.7257450e-04","5.8078423e-04","4.8035136e-04","4.7575099e-04","4.8144885e-04","4.0868234e-04","3.7078356e-04"
"3.0979536e-01","1.8332446e-01","1.0571047e-01","8.1246629e-02","7.4828228e-02","7.4705118e-02","7.4400032e-02","5.5294860e-02","2.9600221e-02","5.5083363e-02","4.1901470e-02","3.0582921e-02","6.3268601e-01","5.9114134e+00","7.0739197e+00","1.1573295e+00","1.3333558e-02","5.3099018e-03","4.1171687e-03","3.3490350e-03","3.0812613e-03","3.0143372e-03","2.3831009e-03","2.1916077e-03","1.7814214e-03","1.7877710e-03","1.9510217e-03","1.8294768e-03","1.1950355e-03","1.0435664e-03","8.2467904e-04","7.2420640e-04","6.1917837e-04","5.5976475e-04","6.2269087e-04","4.7214736e-04","5.2346522e-04","5.7668647e-04","4.0550381e-04","4.4990675e-04","4.4822189e-04","4.2254568e-04","3.8034835e-04"
"2.8445755e-01","1.7697630e-01","1.1058141e-01","9.2164064e-02","7.4616729e-02","7.3790068e-02","7.7627829e-02","6.9366259e-02","4.0752005e-02","4.8662467e-02","4.1947901e-02","2.7958102e-02","7.3760131e-02","3.1881519e+00","7.7340197e+00","3.1102801e+00","8.7185383e-02","6.9061486e-03","4.3105408e-03","3.7825661e-03","3.3591673e-03","2.8614886e-03","2.5017324e-03","2.6250567e-03","2.0700307e-03","1.7982728e-03","1.6651739e-03","1.5302347e-03","1.0972225e-03","9.8737381e-04","8.5820783e-04","7.1364942e-04","7.1243677e-04","6.0460465e-04","4.8901946e-04","5.7972184e-04","4.0180956e-04","5.7043180e-04","4.2038246e-04","5.2768776e-04","4.7584866e-04","3.9718738e-04","3.3056797e-04"
"3.3657595e-01","1.6276007e-01","1.2112333e-01","8.1772173e-02","7.7643675e-02","7.2813167e-02","8.0336867e-02","7.6398559e-02","5.1444131e-02","3.5550699e-02","4.0120969e-02","2.7732175e-02","2.5426988e-02","1.0971339e+00","6.7149306e+00","5.4921004e+00","6.1477417e-01","8.6232916e-03","4.4216833e-03","4.1741055e-03","3.7027302e-03","2.5938899e-03","2.7190782e-03","2.5741124e-03","2.2522410e-03","1.6575074e-03","1.4502811e-03","1.6391959e-03","1.3347258e-03","1.0785796e-03","7.9315760e-04","8.2031405e-04","7.5075004e-04","6.1567212e-04","4.0979293e-04","4.7535374e-04","5.6432582e-04","5.0143839e-04","3.8714783e-04","4.4939664e-04","3.9180468e-04","3.9334300e-04","3.3432831e-04"
"2.8844397e-01","1.6569926e-01","1.1596559e-01","9.6050839e-02","8.0709680e-02","7.7562544e-02","8.1004027e-02","7.8996601e-02","6.2083822e-02","3.7108369e-02","3.8056771e-02","3.0131840e-02","2.1260059e-02","1.9656463e-01","4.3816629e+00","7.0367955e+00","2.1011387e+00","2.2511616e-02","5.8976579e-03","4.3338798e-03","3.2448310e-03","2.9799205e-03","2.8350194e-03","2.1974324e-03","1.9916608e-03","1.8084039e-03","1.7095776e-03","1.5847506e-03","1.2435478e-03","1.0121339e-03","9.1953163e-04","5.9568621e-04","6.6220995e-04","6.0613746e-04","6.1673793e-04","5.1017912e-04","5.2035502e-04","4.3550756e-04","4.3848554e-04","4.9682657e-04","4.5340116e-04","4.0709337e-04","3.4128249e-04"
"3.1679117e-01","2.0852579e-01","1.1972013e-01","9.3270440e-02","7.2213334e-02","7.5073592e-02","8.0412971e-02","8.1054951e-02","6.5876916e-02","3.2547254e-02","3.4714226e-02","2.9255657e-02","2.0160598e-02","2.4969742e-02","1.9475768e+00","7.0108568e+00","4.2912377e+00","2.4099546e-01","8.0099534e-03","5.0473807e-03","3.6206949e-03","3.4133724e-03","2.6028242e-03","2.8902652e-03","1.9690838e-03","1.5764582e-03","1.7253268e-03","1.5418880e-03","1.3180780e-03","9.0618233e-04","7.2144780e-04","7.1247226e-04","5.4157487e-04","5.3999239e-04","5.0275600e-04","5.1317526e-04","5.0813624e-04","5.0507878e-04","4.9448576e-04","3.8497655e-04","3.9172924e-04","4.1143425e-04","3.5030134e-04"
"2.9544172e-01","1.8582033e-01","1.4586749e-01","9.0740652e-02","8.3060995e-02","7.8496986e-02","7.8196557e-02","8.0401271e-02","7.5667400e-02","3.8710718e-02","2.6721526e-02","3.0495853e-02","2.1440414e-02","1.8480051e-02","5.2464495e-01","5.6562292e+00","6.0236170e+00","1.0915779e+00","1.1317667e-02","5.5316745e-03","3.6275345e-03","2.8736335e-03","3.2590039e-03","2.5516396e-03","2.3237894e-03","1.5697466e-03","1.7766188e-03","1.4659004e-03","1.2321303e-03","9.2100382e-04","6.9120958e-04","6.1054134e-04","7.3465276e-04","5.7955061e-04","3.8608786e-04","5.5340277e-04","4.6795316e-04","5.0964198e-04","3.6970341e-04","4.3530406e-04","4.0784246e-04","4.5276035e-04","3.3536949e-04"
