"2.3180963e-01","1.1162123e-01","7.3813951e-02","5.8688972e-02","5.9385332e-02","5.4195245e-02","-1.7070394e-02","2.0167623e-02","6.4275249e-02","4.8858523e-02","4.4534478e-02","1.5640929e+00","4.2689085e+00","1.6910284e+00","2.9965839e-02","4.5406786e-03","2.3794768e-03","2.0824646e-03","2.0677656e-03","1.7847420e-03","2.0444353e-03","1.2990220e-03","1.6421194e-03","1.3875800e-03","1.1884338e-03","1.4516698e-03","1.2145859e-03","1.0485934e-03","6.1567622e-04","7.9079259e-04","6.4512209e-04","6.8047686e-04","5.3451160e-04","4.1367776e-04","4.1207537e-04","3.3610171e-04","2.9177426e-04","4.4708399e-04","4.6754970e-04","3.4241875e-04","3.4783775e-04","3.5889837e-04","3.1572069e-04"
"2.1643402e-01","1.1301627e-01","8.2625999e-02","7.9042873e-02","7.2280417e-02","6.2293108e-02","1.7551833e-02","-8.8139650e-03","5.1767574e-02","5.1526043e-02","3.1459711e-02","4.9719185e-01","3.5223386e+00","3.0987136e+00","2.3384235e-01","5.9340067e-03","3.1133488e-03","2.3525458e-03","2.1641816e-03","1.8222618e-03","1.9291976e-03","1.2746548e-03","1.8639008e-03","1.4726223e-03","1.3895821e-03","1.3048608e-03","1.1664414e-03","1.0704027e-03","7.1320598e-04","6.9466620e-04","7.5469384e-04","5.7683533e-04","4.1142889e-04","3.1669832e-04","4.5563844e-04","3.7675456e-04","5.3878425e-04","3.6801633e-04","3.3949354e-04","2.5309085e-04","3.3956318e-04","2.7709981e-04","2.7920825e-04"
"2.6382132e-01","1.2145347e-01","9.6008414e-02","8.7947124e-02","7.2299703e-02","7.8487274e-02","4.8908611e-02","5.7062007e-03","5.0454590e-02","5.3686951e-02","3.5306987e-02","9.2907964e-02","2.2445239e+00","3.9905037e+00","8.6887814e-01","1.1443159e-02","3.1085435e-03","2.6654545e-03","1.7298840e-03","2.0149818e-03","1.7716352e-03","1.5363786e-03","1.1705334e-03","1.2598257e-03","1.1646062e-03","1.2090548e-03","1.0660699e-03","9.4596529e-04","5.0370530e-04","8.2496034e-04","5.6954340e-04","5.3014267e-04","4.4581427e-04","3.0107337e-04","2.9813334e-04","4.1896229e-04","3.8611464e-04","2.8337483e-04","3.1271939e-04","3.3003586e-04","2.0081036e-04","3.0243574e-04","2.9405708e-04"
"2.7235847e-01","1.5694306e-01","1.0994861e-01","9.4876207e-02","7.1448170e-02","7.6017133e-02","7.1163325e-02","1.4957588e-02","3.7019731e-02","5.9280043e-02","3.7361851e-02","2.6698065e-02","9.7597364e-01","3.9337068e+00","1.9602477e+00","1.0550853e-01","3.5924650e-03","2.7441285e-03","2.2393796e-03","1.7730117e-03","1.8856529e-03","1.4202252e-03","1.7098990e-03","1.5468337e-03","1.0511704e-03","1.1725244e-03","1.1071110e-03","9.7236751e-04","4.7177564e-04","6.0722364e-04","5.8436610e-04","5.9110929e-04","4.2271180e-04","3.9695969e-04","3.2764619e-04","3.2331238e-04","3.9838167e-04","3.0863281e-04","3.9518155e-04","2.2794901e-04","2.5742210e-04","2.2323606e-04","2.0569497e-04"
"3.3823666e-01","1.7613169e-01","1.2688580e-01","1.0812995e-01","8.5246039e-02","8.1861625e-02","9.1203535e-02","4.7779222e-02","2.9641540e-02","5.9161527e-02","4.3421784e-02","2.7177062e-02","2.3828982e-01","2.8320705e+00","3.1806603e+00","5.3305676e-01","5.3605031e-03","3.0094128e-03","2.1999259e-03","1.8141822e-03","1.9986576e-03","1.8100522e-03","1.0975768e-03","1.2993824e-03","1.0467171e-03","1.1597940e-03","1.0109451e-03","1.0369764e-03","8.3899885e-04","5.3361561e-04","5.3399124e-04","4.5369982e-04","4.1625982e-04","3.0912515e-04","3.9161132e-04","3.3103105e-04","3.6087960e-04","2.5930487e-04","4.0921454e-04","2.9280121e-04","1.9102967e-04","2.3461133e-04","2.6047543e-04"
"2.7398115e-01","1.5197555e-01","1.2823409e-01","1.0375419e-01","9.5287859e-02","9.0747668e-02","9.1275720e-02","7.1301355e-02","1.7519593e-02","4.7916532e-02","4.7098265e-02","2.9731757e-02","3.2833387e-02","1.4123123e+00","3.7593037e+00","1.4780666e+00","2.8153138e-02","3.0454280e-03","2.2943276e-03","1.8551069e-03","1.7510367e-03","1.2006084e-03","1.4425023e-03","1.0196913e-03","1.3567348e-03","1.1407048e-03","9.0906232e-04","9.4943158e-04","6.0789592e-04","6.0516849e-04","5.5086119e-04","5.0386333e-04","4.7553236e-04","3.5808366e-04","3.7345463e-04","3.3930487e-04","3.8336440e-04","2.6848933e-04","2.6841030e-04","3.4354270e-04","2.9244100e-04","2.5031158e-04","2.1686269e-04"
"3.1325072e-01","2.0627875e-01","1.4844195e-01","1.1725759e-01","1.0605008e-01","9.8206858e-02","9.5715068e-02","8.1977426e-02","4.6227845e-02","3.6343007e-02","4.5828614e-02","3.2297771e-02","1.9310311e-02","4.6184276e-01","3.4960293e+00","2.7350691e+00","2.0939456e-01","4.4851134e-03","2.4554030e-03","2.0984897e-03","1.6208773e-03","1.7955984e-03","1.6377733e-03","1.1789852e-03","1.0837485e-03","1.1208872e-03","1.0585582e-03","8.1571113e-04","5.4404071e-04","6.1894035e-04","4.8587786e-04","4.4298590e-04","4.5163419e-04","3.1481339e-04","3.5366816e-04","3.0578856e-04","3.5797085e-04","3.0560472e-04","3.6993072e-04","3.0100529e-04","2.6412035e-04","2.0754933e-04","1.9293896e-04"
"3.9842203e-01","2.1743279e-01","1.5776536e-01","1.2597831e-01","1.0941385e-01","1.0874211e-01","9.8256067e-02","1.0140516e-01","5.9368871e-02","3.1253598e-02","4.7422950e-02","3.4892470e-02","1.9968473e-02","7.8035017e-02","2.4038213e+00","3.6802724e+00","8.2045090e-01","1.0806252e-02","2.9906328e-03","2.1007302e-03","1.6373291e-03","1.6968571e-03","1.7654003e-03","1.1942433e-03","1.1917649e-03","1.0626490e-03","1.1244972e-03","9.7281908e-04","5.7577242e-04","4.5871522e-04","5.3665924e-04","4.7453682e-04","3.2522003e-04","3.0376998e-04","3.3933688e-04","3.3564213e-04","4.0384978e-04","2.8249943e-04","3.3467003e-04","2.5465243e-04","2.4694870e-04","1.9852033e-04","2.1645209e-04"
"3.4077354e-01","2.5505313e-01","1.6891111e-01","1.2859594e-01","1.1106027e-01","1.0715428e-01","1.0327094e-01","1.0204908e-01","8.2773831e-02","3.0043083e-02","4.3399503e-02","3.7684057e-02","2.2524391e-02","1.5725055e-02","1.1147710e+00","3.7369861e+00","1.8576763e+00","1.1312137e-01","3.6488384e-03","2.3951371e-03","1.9778473e-03","1.3663068e-03","1.5411319e-03","1.4496563e-03","1.0246485e-03","1.2250637e-03","1.0531105e-03","9.3971282e-04","5.3784230e-04","5.4690895e-04","4.2968696e-04","4.4933394e-04","3.1300344e-04","2.6318032e-04","4.0788929e-04","3.1052221e-04","2.4559822e-04","2.5286277e-04","2.7227176e-04","2.1468541e-04","2.1916098e-04","2.6117984e-04","2.2595833e-04"
"4.0714671e-01","2.3659446e-01","1.8729966e-01","1.3435864e-01","1.2311809e-01","1.1877409e-01","1.0781782e-01","1.0919036e-01","1.0307627e-01","3.9846251e-02","4.0624541e-02","4.0874837e-02","2.4758300e-02","1.4415039e-02","2.9417028e-01","2.9442157e+00","2.8181802e+00","4.8756418e-01","5.2617407e-03","2.3241092e-03","2.0434850e-03","1.5013108e-03","1.5434022e-03","1.5191418e-03","1.1558433e-03","9.3885579e-04","1.0669409e-03","8.8979990e-04","6.1885965e-04","5.9056736e-04","5.6542319e-04","5.3434396e-04","3.8346620e-04","2.0477118e-04","3.5395426e-04","2.6443097e-04","3.3418505e-04","2.2351262e-04","3.5828650e-04","2.5372757e-04","2.1596628e-04","2.0147301e-04","2.1604322e-04"
