"2.5039905e-01","1.3367255e-01","1.0383629e-01","7.3733240e-02","7.9388556e-02","8.0590157e-02","2.2085798e-02","5.0241337e-02","7.0186704e-02","5.7291189e-02","1.2429055e-01","5.0178109e+00","1.2372101e+01","5.0561162e+00","1.1186436e-01","1.2086284e-02","8.2621522e-03","5.9442721e-03","5.6080911e-03","4.8491639e-03","4.3407259e-03","4.0513913e-03","3.4976831e-03","2.9117969e-03","2.9045241e-03","3.0672320e-03","2.4454901e-03","2.6284519e-03","2.1726686e-03","1.6718881e-03","1.3553836e-03","1.3643859e-03","1.1723884e-03","1.1498818e-03","1.2594988e-03","1.0023400e-03","9.2489396e-04","8.2937250e-04","8.8163500e-04","9.5608136e-04","7.2633946e-04","7.0490358e-04","8.9240571e-04"
"2.9885831e-01","1.4815032e-01","9.1786546e-02","8.7557115e-02","7.2624891e-02","7.5976479e-02","6.0631156e-02","3.8703280e-02","6.5279589e-02","5.7876267e-02","5.1726281e-02","1.6911587e+00","1.0416514e+01","8.7693237e+00","8.8717304e-01","1.5617672e-02","9.0127735e-03","6.8968287e-03","5.5725066e-03","5.3526338e-03","4.5565318e-03","4.0400571e-03","3.2419338e-03","3.0206136e-03","2.6946352e-03","2.6572743e-03","2.3633212e-03","2.3960109e-03","2.0150404e-03","1.7449203e-03","1.5248345e-03","1.2174752e-03","1.1385507e-03","1.0922682e-03","1.0673404e-03","1.0285338e-03","8.7902087e-04","7.9691295e-04","8.7784604e-04","1.0516673e-03","8.0856465e-04","7.4845153e-04","7.3107013e-04"
"2.7507277e-01","1.6192592e-01","1.0802713e-01","8.5939182e-02","7.9002547e-02","7.8321060e-02","7.2152832e-02","5.4724845e-02","6.8870449e-02","6.0720853e-02","4.6742006e-02","2.9149853e-01","6.7279158e+00","1.0680091e+01","3.0365312e+00","3.1407674e-02","1.0063533e-02","6.2371211e-03","5.6649793e-03","4.6967160e-03","4.5168640e-03","3.9051699e-03","3.0569378e-03","3.0118272e-03","2.8816313e-03","2.4050792e-03","2.1034802e-03","2.3421140e-03","1.8154497e-03","1.5954892e-03","1.4685499e-03","1.1087261e-03","1.0310200e-03","1.1842793e-03","1.0966211e-03","8.2102466e-04","8.4576646e-04","8.1759592e-04","8.3587758e-04","9.3324211e-04","7.4654991e-04","6.9672728e-04","6.9158248e-04"
"2.9378400e-01","1.5859096e-01","1.0773574e-01","8.7137321e-02","8.0648232e-02","8.0515358e-02","8.4157036e-02","5.5701190e-02","4.9605649e-02","6.5141832e-02","4.6874763e-02","4.6257500e-02","2.9758707e+00","1.0356254e+01","6.3909560e+00","3.1539312e-01","1.3265304e-02","7.6939932e-03","5.6608253e-03","4.6969384e-03","4.5817278e-03","3.9567452e-03","3.0577911e-03","2.7635970e-03","2.7663933e-03","2.7633499e-03","2.4180447e-03","2.4405943e-03","1.8176200e-03","1.6063733e-03","1.3367603e-03","1.0929764e-03","1.0568787e-03","9.5869385e-04","9.8344763e-04","8.8640404e-04","1.0382099e-03","7.5006932e-04","9.3495601e-04","8.3504300e-04","6.9570736e-04","7.0716162e-04","6.5200095e-04"
"2.8989341e-01","1.4164283e-01","1.1395894e-01","9.6230266e-02","7.7014401e-02","7.9071422e-02","8.6071260e-02","6.1120146e-02","4.9955495e-02","5.9779612e-02","4.6909444e-02","3.4214001e-02","7.5137411e-01","7.9238698e+00","9.3090708e+00","1.6515379e+00","1.8175708e-02","8.3550104e-03","6.3720866e-03","4.8694490e-03","4.9786920e-03","4.5142659e-03","3.1829291e-03","3.3637890e-03","2.7947448e-03","2.6709036e-03","2.4474307e-03","2.2841283e-03","2.0077977e-03","1.6262579e-03","1.2586783e-03","1.1766386e-03","9.3135439e-04","9.2739539e-04","8.9474935e-04","8.7195947e-04","7.3738757e-04","7.1402535e-04","7.5874849e-04","8.6724797e-04","7.4092971e-04","7.1789046e-04","7.2869522e-04"
"3.0593970e-01","1.5773371e-01","1.0419546e-01","8.8867647e-02","8.5511090e-02","8.4979360e-02","8.5250869e-02","8.4689335e-02","4.7779609e-02","5.2823097e-02","4.6560847e-02","3.2869770e-02","8.6821563e-02","4.3843452e+00","1.0260201e+01","4.3577546e+00","1.0784099e-01","1.0428858e-02","6.7735202e-03","5.3296167e-03","4.4309701e-03","4.3232983e-03","3.2243164e-03","2.9072058e-03","3.1055403e-03","2.6727860e-03","2.4368490e-03","2.1198639e-03","1.8657698e-03","1.5184578e-03","1.5537119e-03","9.9390033e-04","9.9101172e-04","9.0508700e-04","8.5848525e-04","7.9869622e-04","8.7762377e-04","6.8570679e-04","8.2490555e-04","8.7466815e-04","6.8409378e-04","7.3435882e-04","6.1282183e-04"
"3.5064683e-01","1.6415046e-01","1.2158559e-01","9.4189155e-02","8.7599113e-02","8.4059952e-02","8.3482312e-02","8.6983269e-02","5.0567030e-02","5.3833117e-02","4.4595326e-02","3.2983763e-02","3.1133621e-02","1.5538205e+00","9.1764012e+00","7.4605050e+00","8.3910353e-01","1.3899006e-02","7.9450963e-03","4.9601297e-03","4.7289722e-03","4.6390662e-03","3.2273193e-03","2.9978159e-03","2.7547761e-03","2.5596471e-03","2.4630175e-03","2.0364686e-03","1.7996386e-03","1.7002824e-03","1.2626932e-03","1.0602814e-03","8.8500119e-04","8.7200624e-04","8.5438022e-04","7.3087807e-04","7.3804770e-04","7.3737997e-04","8.0328258e-04","7.3157873e-04","6.5685937e-04","7.5430868e-04","5.7573244e-04"
"3.3672040e-01","1.6114613e-01","1.1393114e-01","8.8273752e-02","8.3769582e-02","8.5325594e-02","8.6322769e-02","8.9418955e-02","7.0761831e-02","3.7689736e-02","3.8399453e-02","3.1140492e-02","2.5948974e-02","2.6566766e-01","6.3420134e+00","9.2884613e+00","2.9117478e+00","3.2835165e-02","9.4501758e-03","5.8626941e-03","4.8175589e-03","4.2991057e-03","3.4721920e-03","2.7530002e-03","2.9716908e-03","2.5637382e-03","2.4214193e-03","1.9335654e-03","1.8407789e-03","1.5198299e-03","1.3142244e-03","1.1389240e-03","1.0058270e-03","8.9641424e-04","7.6956165e-04","7.5251845e-04","7.5584450e-04","7.6294701e-04","7.3401844e-04","6.7837036e-04","6.3041110e-04","6.6421420e-04","7.0701244e-04"
"3.3942927e-01","1.7016098e-01","1.2326393e-01","1.0046712e-01","8.8200575e-02","8.7700090e-02","8.6483234e-02","9.2234799e-02","7.6337963e-02","4.8744763e-02","4.5343316e-02","3.4195099e-02","2.2707136e-02","3.2238054e-02","3.0040717e+00","9.2841469e+00","5.9199149e+00","3.6662727e-01","1.2034301e-02","6.7069947e-03","5.2383812e-03","4.1400654e-03","3.8498395e-03","3.4859910e-03","2.8161951e-03","2.4300970e-03","2.1855876e-03","1.8820269e-03","1.6029455e-03","1.5878981e-03","1.3040654e-03","1.0466509e-03","1.0586866e-03","7.5654334e-04","8.4133457e-04","8.8153547e-04","8.3126093e-04","7.1576164e-04","7.1109840e-04","6.7643058e-04","5.9412561e-04","5.9362551e-04","5.3843882e-04"
"3.3648948e-01","1.9120368e-01","1.2036325e-01","1.0209504e-01","9.4595289e-02","8.8111552e-02","8.8764337e-02","9.1898975e-02","8.6351666e-02","5.6177062e-02","4.0809014e-02","3.3284077e-02","2.3929785e-02","2.2445890e-02","8.4674765e-01","7.5299497e+00","8.1220515e+00","1.6644293e+00","1.8376112e-02","7.5378273e-03","5.5954786e-03","4.5016818e-03","3.6179976e-03","3.3170070e-03","2.9009234e-03","2.6317297e-03","2.1691124e-03","2.0799288e-03","1.9004628e-03","1.4019514e-03","1.1127591e-03","1.0916512e-03","8.8026457e-04","8.8361951e-04","7.3037486e-04","7.9964979e-04","7.6861156e-04","6.5915540e-04","8.1758771e-04","7.2070216e-04","6.4102849e-04","6.3477646e-04","5.7925799e-04"
