"4.1659210e-02","2.7679755e-02","1.9006480e-02","1.4195352e-02","1.4827868e-02","1.4833151e-02","-1.7438338e-02","-1.6630390e-02","8.3364563e-03","9.5812538e-03","2.7555705e-02","1.2066421e+00","3.2830434e+00","1.3984834e+00","3.6642918e-02","3.8159593e-03","2.7377072e-03","1.9249844e-03","1.9577348e-03","1.7075612e-03","1.3522672e-03","1.3142201e-03","9.8132090e-04","1.1481250e-03","1.0495204e-03","5.6040862e-04","8.4095051e-04","8.7098258e-04","7.3618225e-04","3.9770766e-04","3.8277503e-04","3.6121715e-04","3.4554252e-04","3.5551591e-04","3.2528718e-04","2.9860490e-04","3.6261684e-04","3.6964146e-04","2.6227655e-04","2.1708431e-04","2.0722882e-04","2.5351325e-04","2.3387336e-04"
"8.6049903e-02","4.8442179e-02","2.3181086e-02","2.6672650e-02","1.9560615e-02","1.5512329e-02","3.5601817e-03","-2.2094720e-02","2.6530282e-03","1.1848199e-02","1.2273163e-02","3.5572537e-01","2.6134182e+00","2.4971731e+00","2.5048489e-01","4.7026359e-03","2.5050748e-03","2.0153465e-03","1.7740693e-03","1.6877109e-03","1.4846888e-03","1.1235913e-03","9.4257705e-04","1.1657900e-03","1.1322586e-03","8.4535175e-04","8.3749594e-04","9.0057326e-04","6.3700898e-04","4.6403495e-04","3.8492147e-04","3.8105920e-04","3.6572559e-04","4.1105689e-04","2.6702741e-04","2.6345249e-04","2.9446007e-04","3.3689442e-04","2.4681551e-04","3.5652947e-04","3.2098622e-04","3.0929228e-04","2.1102099e-04"
"9.6587639e-02","3.7803332e-02","2.5287152e-02","1.9754606e-02","1.4570938e-02","1.4888775e-02","9.3455867e-03","-8.5992587e-03","-5.5671072e-03","1.1707930e-02","7.8076232e-03","5.4931123e-02","1.5261415e+00","3.0947607e+00","8.0532624e-01","1.0067355e-02","2.7935967e-03","2.0247311e-03","1.8528610e-03","1.5074246e-03","1.2966990e-03","1.1946798e-03","8.5821614e-04","1.1467623e-03","9.5698907e-04","8.2843706e-04","6.4243505e-04","8.4680583e-04","3.7143789e-04","5.6290161e-04","4.6552489e-04","4.0017745e-04","2.7342111e-04","3.3210623e-04","2.7748768e-04","2.0921172e-04","2.6034253e-04","2.4288204e-04","2.1811647e-04","2.1891827e-04","1.6690197e-04","2.5216237e-04","2.1038819e-04"
"9.7525861e-02","4.3797291e-02","3.2274519e-02","2.1182456e-02","1.7388011e-02","1.6264123e-02","1.7411578e-02","-9.0550418e-03","-1.6618503e-02","6.8740706e-03","8.4862963e-03","9.0664600e-03","6.1376046e-01","2.9072975e+00","1.7053353e+00","9.3839672e-02","3.2735855e-03","1.6483986e-03","1.7356827e-03","1.6462740e-03","1.4394119e-03","1.1257564e-03","1.1078356e-03","8.1652344e-04","8.8234920e-04","7.3940191e-04","7.5485285e-04","6.3257739e-04","5.4515480e-04","5.0971432e-04","3.2616475e-04","3.5380803e-04","3.6479440e-04","2.1239762e-04","2.9932645e-04","2.9541235e-04","3.4982405e-04","2.3384219e-04","2.7022757e-04","2.0395523e-04","2.3715401e-04","3.0246602e-04","1.2776479e-04"
"4.9247588e-02","4.1109985e-02","2.6687360e-02","2.2135427e-02","2.0257470e-02","2.1986248e-02","1.8250394e-02","1.6642249e-02","-1.9577426e-02","4.5947671e-03","8.9968415e-03","9.2632031e-03","1.6171977e-01","2.0681619e+00","2.6147518e+00","5.1690487e-01","5.6578017e-03","2.6612289e-03","1.8478544e-03","1.6227799e-03","1.5985853e-03","1.1226696e-03","1.0948233e-03","9.2885990e-04","9.9990334e-04","6.7921985e-04","6.6263238e-04","8.4404428e-04","6.5562560e-04","5.3210437e-04","3.9817111e-04","2.7293740e-04","2.1266405e-04","3.0513946e-04","2.1782634e-04","2.7932521e-04","3.6342462e-04","1.8906063e-04","2.1007022e-04","2.4287437e-04","2.3238871e-04","2.4105512e-04","1.0793676e-04"
"9.8992237e-02","3.5527763e-02","2.8508344e-02","2.0178353e-02","1.6500292e-02","1.4614203e-02","1.7927604e-02","1.2289779e-02","-1.1861638e-02","-7.4358584e-03","9.1418359e-03","8.7484323e-03","1.7834519e-02","1.0281562e+00","3.0066168e+00","1.5439668e+00","2.9752503e-02","3.2243831e-03","2.0518545e-03","1.5257805e-03","1.3947469e-03","1.2048577e-03","9.0202900e-04","8.4256001e-04","9.7810790e-04","5.4163857e-04","7.3780955e-04","7.1409362e-04","6.4710598e-04","4.9458420e-04","3.9832741e-04","3.4546447e-04","2.6478373e-04","3.5333763e-04","3.8936854e-04","2.1028629e-04","3.1802241e-04","2.6455205e-04","2.2520393e-04","1.3252044e-04","2.3994682e-04","2.4456936e-04","1.2249441e-04"
"7.0531056e-02","3.9797722e-02","2.9596044e-02","2.1301401e-02","1.4945706e-02","2.0080205e-02","1.6841408e-02","1.9163219e-02","-6.2950817e-03","-8.0205682e-03","5.0878265e-03","7.5759776e-03","6.9151950e-03","3.3751191e-01","2.6983677e+00","2.9527704e+00","2.3387034e-01","4.2487329e-03","2.0454406e-03","1.7096997e-03","1.4900077e-03","1.2421712e-03","9.0089108e-04","1.1487566e-03","8.5597880e-04","7.5400716e-04","6.5774642e-04","7.2899261e-04","6.9896243e-04","4.8889139e-04","3.1577701e-04","3.0182479e-04","2.4291968e-04","3.4986058e-04","2.4333738e-04","1.4413749e-04","2.4812410e-04","3.0678374e-04","2.3179969e-04","2.1391959e-04","1.3076498e-04","2.0379177e-04","1.1260963e-04"
"8.8316525e-02","3.8966828e-02","3.2865789e-02","2.1978997e-02","1.5956138e-02","1.9368523e-02","1.7356693e-02","1.6355958e-02","1.3045142e-02","-1.2725953e-02","2.9156274e-03","7.9425163e-03","5.8216513e-03","5.0590189e-02","1.7775264e+00","3.9169046e+00","8.7793747e-01","7.6172009e-03","2.3110735e-03","1.8234433e-03","1.4324755e-03","1.2382735e-03","1.1365058e-03","1.0529468e-03","9.2091344e-04","6.8074552e-04","7.6973567e-04","5.7417741e-04","5.3921233e-04","5.1743537e-04","3.7170707e-04","2.3781850e-04","2.6523967e-04","2.7771688e-04","2.5262080e-04","2.8454531e-04","2.5159205e-04","2.2274523e-04","2.2211440e-04","1.8361638e-04","1.3587498e-04","1.9329445e-04","1.1291000e-04"
"1.1307774e-01","4.1917307e-02","3.2908102e-02","2.3838892e-02","2.0727745e-02","1.7492145e-02","1.8142844e-02","2.0678278e-02","1.6194280e-02","-3.5493757e-03","-4.3362243e-03","7.2699486e-03","6.7027544e-03","8.6845686e-03","7.5170125e-01","3.7802148e+00","1.9543256e+00","7.8424096e-02","3.6414701e-03","2.1890182e-03","1.6472274e-03","1.1681153e-03","1.0317954e-03","1.1896898e-03","9.9332129e-04","6.6439663e-04","7.4256796e-04","7.1933085e-04","6.4128880e-04","3.2873487e-04","3.0283418e-04","3.3784576e-04","2.7792267e-04","2.9672818e-04","2.7419961e-04","2.8466069e-04","2.6332937e-04","2.2024132e-04","2.1182579e-04","2.3953830e-04","1.9628738e-04","2.9771352e-04","1.1660963e-04"
"1.0994250e-01","4.1456200e-02","4.3710893e-02","2.4454847e-02","1.8969509e-02","1.6966017e-02","1.8722513e-02","1.9433394e-02","2.0135244e-02","1.4061601e-03","-9.5414777e-03","7.9507187e-03","6.0224408e-03","6.3869197e-03","1.8820879e-01","2.7427264e+00","2.9310308e+00","3.9353840e-01","5.0630019e-03","2.3679573e-03","1.6177576e-03","1.2522252e-03","1.1571498e-03","1.1203591e-03","8.4016445e-04","5.7954490e-04","7.1357826e-04","7.0202344e-04","5.0139981e-04","4.2529333e-04","2.5532212e-04","2.2930239e-04","2.5117433e-04","3.3038846e-04","1.9313961e-04","2.4102792e-04","2.8863498e-04","1.9826387e-04","2.7170114e-04","2.0038450e-04","2.2673622e-04","2.1932215e-04","1.0128923e-04"
