"1.5565884e-01","9.3431185e-02","7.1581753e-02","5.4392514e-02","5.2385749e-02","5.0295224e-02","1.2546204e-02","2.6786589e-02","4.6907104e-02","3.9757608e-02","3.8233653e-02","8.2038511e-01","2.2789383e+00","9.1691663e-01","2.1707889e-02","1.5216155e-03","1.8972904e-03","9.5558366e-04","1.4327862e-03","8.4091264e-04","7.4637499e-04","8.1086936e-04","7.8886568e-04","5.3641605e-04","7.7221078e-04","7.0607828e-04","6.9357969e-04","5.9101807e-04","4.1554941e-04","4.6675937e-04","3.2816857e-04","4.1223289e-04","2.1999550e-04","1.6260859e-04","1.9923891e-04","2.2704366e-04","2.1259688e-04","1.5483559e-04","1.1323718e-04","1.5505712e-04","1.5909268e-04","1.4806678e-04","1.9503548e-04"
"1.5093602e-01","7.9189282e-02","6.8025703e-02","5.9321847e-02","5.6301934e-02","5.7521228e-02","3.3624594e-02","1.9946453e-02","4.2601112e-02","4.4655850e-02","2.7573214e-02","2.8463302e-01","1.9263145e+00","1.6218711e+00","1.6543659e-01","3.1324886e-03","1.4027013e-03","9.9018647e-04","1.3374312e-03","1.1051234e-03","7.1592659e-04","9.0254981e-04","6.3682919e-04","6.7524514e-04","7.2029794e-04","6.4467651e-04","6.1897054e-04","4.9576311e-04","2.8668863e-04","2.5117321e-04","2.5535696e-04","3.0628132e-04","2.3178468e-04","1.5712296e-04","2.2633401e-04","2.0052494e-04","2.2517631e-04","6.6364002e-05","1.8346093e-04","2.1469661e-04","1.7114401e-04","1.2878508e-04","1.1856493e-04"
"1.7688819e-01","1.1658610e-01","7.4753454e-02","5.4586373e-02","5.7879803e-02","6.2894517e-02","6.0381782e-02","2.3003414e-02","3.9328079e-02","4.4967872e-02","2.8460324e-02","5.8081554e-02","1.1831059e+00","2.0716032e+00","5.5023105e-01","6.6045692e-03","1.6137059e-03","1.0378044e-03","1.0767694e-03","1.0267949e-03","1.0442950e-03","8.3239269e-04","5.5924862e-04","7.0983152e-04","6.8459255e-04","4.9738123e-04","5.4131973e-04","5.1962966e-04","3.3613305e-04","3.5824279e-04","3.2417783e-04","2.9178916e-04","1.7820878e-04","1.4134232e-04","1.8954572e-04","2.3312060e-04","1.6875124e-04","1.4623664e-04","2.0331352e-04","1.2280288e-04","1.5347947e-04","1.4763246e-04","1.1489717e-04"
"1.6759993e-01","1.0047716e-01","7.7090982e-02","7.0844005e-02","6.1458768e-02","6.5878497e-02","6.6970073e-02","3.3944426e-02","3.6574085e-02","4.8459499e-02","3.2577066e-02","2.1146530e-02","5.0571885e-01","2.0010266e+00","1.2067224e+00","5.8605141e-02","2.2216515e-03","1.3354425e-03","9.5660556e-04","9.1797443e-04","1.1369460e-03","6.7823599e-04","7.7897548e-04","6.4271498e-04","5.9001407e-04","6.4352706e-04","4.3639967e-04","5.3277007e-04","3.5864020e-04","2.6694636e-04","2.3188097e-04","2.8296624e-04","2.6560823e-04","2.0206950e-04","1.7269101e-04","1.0979319e-04","1.6833833e-04","1.5443866e-04","1.4411147e-04","1.0751033e-04","4.9303627e-05","1.1156212e-04","1.1380955e-04"
"1.8184516e-01","1.0571046e-01","7.7465372e-02","7.0712551e-02","6.4003489e-02","6.9722441e-02","6.7299563e-02","5.4051198e-02","2.0056571e-02","4.4482709e-02","3.4915801e-02","2.0748641e-02","1.3037744e-01","1.4371977e+00","1.8173928e+00","3.0464174e-01","3.0289835e-03","1.7157124e-03","1.2476884e-03","1.1104591e-03","8.3571949e-04","1.2526907e-03","8.0671893e-04","6.5517746e-04","6.3240706e-04","4.9482112e-04","5.8944530e-04","4.9747170e-04","3.3646409e-04","3.0447274e-04","2.0562981e-04","3.1712627e-04","2.2253201e-04","2.0185223e-04","1.6204074e-04","1.5626867e-04","2.4163985e-04","1.4844405e-04","1.5349096e-04","9.2941527e-05","9.2245484e-05","1.1516825e-04","8.9109476e-05"
"2.0668938e-01","1.2724892e-01","8.3724578e-02","7.2626666e-02","6.6346400e-02","7.3377277e-02","7.0632150e-02","6.0271628e-02","2.4384774e-02","4.5283473e-02","3.7586257e-02","2.1240673e-02","2.3275435e-02","7.5025325e-01","1.9939514e+00","8.1206696e-01","2.0058401e-02","1.9396538e-03","1.3064540e-03","1.1161594e-03","8.5861381e-04","9.1462462e-04","5.9798303e-04","7.0066464e-04","5.1324144e-04","5.3984825e-04","4.8409080e-04","4.6346165e-04","2.7107186e-04","3.1666337e-04","2.1136817e-04","2.5656464e-04","1.5904283e-04","1.0683787e-04","1.1139686e-04","2.1157405e-04","2.3091569e-04","1.5535161e-04","1.0379249e-04","1.1818069e-04","8.4561132e-05","6.4271633e-05","7.5146836e-05"
"1.3277732e-01","1.1437031e-01","8.5155729e-02","6.8592683e-02","7.2994109e-02","7.1933915e-02","7.1037150e-02","6.9703197e-02","4.7993380e-02","3.4325761e-02","4.1143419e-02","2.6318307e-02","1.4114268e-02","2.5505757e-01","1.6990581e+00","1.4925888e+00","1.4300394e-01","2.7118325e-03","1.2317835e-03","1.1640309e-03","9.1095189e-04","8.2523971e-04","7.1462301e-04","5.7733110e-04","5.8043782e-04","4.4059236e-04","5.9415112e-04","3.8783455e-04","2.7746191e-04","2.6580646e-04","2.3090092e-04","2.7286868e-04","1.8356135e-04","1.4447623e-04","1.6483392e-04","1.0817803e-04","1.5061863e-04","9.6219357e-05","1.1819722e-04","7.0976559e-05","1.0802136e-04","1.1134940e-04","9.4818976e-05"
"1.9724544e-01","1.1296001e-01","8.9810528e-02","7.6985955e-02","6.4723367e-02","6.8927021e-02","7.3085301e-02","7.9077964e-02","5.3124968e-02","3.4349766e-02","3.7720654e-02","2.7552944e-02","1.4962118e-02","4.3741058e-02","1.0581487e+00","1.9701312e+00","5.1282597e-01","5.1454364e-03","1.5108272e-03","1.1294634e-03","1.0749396e-03","8.0745735e-04","7.5267463e-04","6.2068249e-04","4.5563555e-04","4.7906703e-04","4.9410301e-04","3.8311720e-04","2.4643878e-04","2.5332376e-04","2.9236094e-04","3.1623137e-04","2.2722323e-04","1.6397960e-04","1.1407053e-04","1.8791086e-04","1.3951237e-04","1.2817475e-04","8.0126946e-05","1.5298055e-04","1.1725247e-04","1.4741603e-04","5.4071699e-05"
"1.8166609e-01","1.3305220e-01","1.0157960e-01","7.2536477e-02","6.3805487e-02","7.0985101e-02","7.4735589e-02","8.0058767e-02","7.0430953e-02","3.5367236e-02","3.3596150e-02","2.7743881e-02","1.5313460e-02","1.1711601e-02","4.4220091e-01","1.9462848e+00","1.1279356e+00","6.1301295e-02","2.1972714e-03","1.1337347e-03","9.7276822e-04","9.5347547e-04","9.2512828e-04","5.3197913e-04","6.4051377e-04","6.6241097e-04","5.5615753e-04","4.0423733e-04","3.7825242e-04","3.3576377e-04","1.7853239e-04","2.4723470e-04","1.9455781e-04","1.9329932e-04","2.0992949e-04","1.4355176e-04","1.4753835e-04","1.4190055e-04","1.2177547e-04","1.2359226e-04","1.6710781e-04","9.0419829e-05","8.7700175e-05"
"1.5624226e-01","1.1222967e-01","1.0733412e-01","7.8566251e-02","7.0508174e-02","7.2989306e-02","7.6144680e-02","7.9272603e-02","7.3153388e-02","4.6004550e-02","3.4542658e-02","2.7670228e-02","1.6495839e-02","9.9971384e-03","1.1921424e-01","1.4673154e+00","1.6999179e+00","2.8344992e-01","3.4271854e-03","1.5363918e-03","1.0504112e-03","8.0775493e-04","8.2890140e-04","6.1241461e-04","5.1452205e-04","5.9273878e-04","3.3025480e-04","2.5048287e-04","3.1503801e-04","2.7148346e-04","2.3638695e-04","2.0661430e-04","1.8134376e-04","1.5149767e-04","1.3342343e-04","1.5160941e-04","1.5804504e-04","1.0947364e-04","1.5221264e-04","1.2201362e-04","1.5276600e-04","9.2665076e-05","5.3018706e-05"
