"1.4026315e-01","1.1622813e-01","6.0316456e-02","6.5042605e-02","6.5424868e-02","7.2260457e-02","6.8945661e-02","4.9441664e-02","5.4296641e-02","4.1738813e-02","3.4924417e-02","9.5490360e-01","2.5082310e+00","1.0030119e+00","2.6278302e-02","1.7701763e-03","1.2059365e-03","1.6857724e-03","1.3073514e-03","9.8057034e-04","8.2844716e-04","8.1063590e-04","6.3272680e-04","7.2288907e-04","6.7591894e-04","5.7669524e-04","5.2790189e-04","3.0141808e-04","4.3705878e-04","3.0977769e-04","2.9943635e-04","2.2156968e-04","1.6830876e-04","2.1013743e-04","6.1140524e-05","1.4260099e-04","1.3794102e-04","1.4224840e-04","1.8582286e-04","1.0072401e-04","1.5456960e-04","1.7657621e-04","1.6192092e-04"
"1.7404542e-01","1.1056224e-01","8.0774070e-02","7.8840195e-02","6.9360935e-02","7.6073096e-02","6.9038408e-02","5.5878688e-02","5.2787175e-02","4.0104551e-02","2.7568249e-02","2.9288736e-01","2.0918817e+00","1.8511734e+00","1.9665573e-01","2.9360315e-03","2.2190451e-03","9.3358150e-04","1.0812571e-03","8.3747536e-04","7.5941403e-04","7.1305305e-04","7.2356387e-04","6.3646533e-04","4.8114392e-04","4.6926930e-04","4.5011819e-04","5.2514808e-04","4.6042161e-04","2.5815182e-04","2.4773699e-04","1.0270409e-04","1.9478741e-04","1.7016313e-04","1.7599744e-04","1.6062334e-04","1.6034803e-04","1.6092054e-04","2.1446087e-04","9.8487605e-05","1.4121339e-04","2.0486061e-04","1.1007877e-04"
"1.8013025e-01","9.8356787e-02","8.4757161e-02","7.7423514e-02","6.7074892e-02","7.3372236e-02","7.4840949e-02","6.1479361e-02","4.6195730e-02","4.1498134e-02","2.4007191e-02","5.6662170e-02","1.2518473e+00","2.4230584e+00","6.5154939e-01","6.0312303e-03","2.0129269e-03","1.2035962e-03","1.2462734e-03","1.1428456e-03","9.7312709e-04","7.7998941e-04","7.4937388e-04","6.4006648e-04","4.7661259e-04","3.2572152e-04","3.5926226e-04","4.8125274e-04","2.6575515e-04","3.1521541e-04","2.4184428e-04","1.4799443e-04","1.5232948e-04","1.8553199e-04","1.6895495e-04","1.3309406e-04","1.3241822e-04","1.2193154e-04","1.5695539e-04","9.9930264e-05","5.5470275e-05","7.6379209e-05","1.1695046e-04"
"2.0249788e-01","1.1292266e-01","8.1488870e-02","7.7505309e-02","7.4142726e-02","7.6688232e-02","7.1750135e-02","6.1114998e-02","4.1583293e-02","4.3779640e-02","2.8961433e-02","1.9744352e-02","4.9719452e-01","2.3863364e+00","1.3796493e+00","6.7669854e-02","2.2924689e-03","1.6063940e-03","1.3080742e-03","6.9442080e-04","9.0203183e-04","7.9940866e-04","8.0574745e-04","6.5139721e-04","5.8842828e-04","6.3593780e-04","3.0613066e-04","1.2413684e-04","2.2368391e-04","2.6829115e-04","2.3740253e-04","2.6438252e-04","2.0896267e-04","7.3624036e-05","1.1906185e-04","1.3604101e-04","1.8289152e-04","1.1198827e-04","1.3421851e-04","1.1900140e-04","3.5185476e-05","8.5951007e-05","7.9096991e-05"
"1.9337318e-01","1.0698220e-01","7.3062233e-02","6.3351300e-02","7.0706801e-02","7.3969824e-02","7.7622351e-02","5.1289563e-02","3.2114863e-02","4.5194265e-02","3.0412463e-02","1.8063265e-02","1.1960062e-01","1.7608876e+00","2.1180505e+00","3.5062977e-01","3.9784463e-03","1.8507427e-03","1.2416608e-03","1.0733701e-03","1.0032756e-03","7.9654737e-04","5.3724980e-04","6.0113592e-04","4.2408966e-04","4.0569082e-04","3.3120244e-04","4.4713332e-04","3.4458958e-04","2.5212274e-04","2.5159786e-04","1.8437993e-04","1.0714294e-04","2.2503262e-04","1.3001595e-04","1.4628271e-04","1.3606160e-04","5.3609359e-05","1.6877421e-04","1.0390978e-04","1.2025487e-04","1.1507694e-04","8.7560001e-05"
"2.3065194e-01","1.2973635e-01","8.8360491e-02","7.7958980e-02","7.4659871e-02","7.2983155e-02","7.4414029e-02","7.7126435e-02","4.0950789e-02","3.9507982e-02","3.7094761e-02","2.0100613e-02","1.7998950e-02","9.3363058e-01","2.4016670e+00","9.2970360e-01","2.1172553e-02","1.8041446e-03","1.4919519e-03","9.8709440e-04","1.1132900e-03","5.6336332e-04","7.0635050e-04","4.9412197e-04","4.3192395e-04","4.3339595e-04","3.8380615e-04","3.6440327e-04","3.9363718e-04","2.5789162e-04","1.5372776e-04","2.1036007e-04","1.7104825e-04","2.0855759e-04","9.6106222e-05","1.8896363e-04","9.3056273e-05","1.2095754e-04","1.5784998e-04","1.6393769e-05","1.5309441e-04","8.4915126e-05","9.7929180e-05"
"1.9388773e-01","1.3501802e-01","7.4872848e-02","8.3494427e-02","7.1985743e-02","7.7039303e-02","7.7420059e-02","7.8876299e-02","4.4924380e-02","3.9386971e-02","3.1020331e-02","2.0931982e-02","1.3259844e-02","3.2158070e-01","2.0572637e+00","1.6425671e+00","1.6346576e-01","2.7583270e-03","1.2941468e-03","1.1783969e-03","1.1595515e-03","7.6824162e-04","6.3674559e-04","5.1701799e-04","4.0274367e-04","4.3634375e-04","2.6291417e-04","3.5045515e-04","3.1140779e-04","3.4686262e-04","2.0064813e-04","1.6941764e-04","1.5508696e-04","1.3295669e-04","1.4313379e-04","1.2233937e-04","1.4277360e-04","1.1959657e-04","1.4575719e-04","8.9287989e-05","1.0104932e-04","8.7744365e-05","6.9427280e-05"
"2.1364685e-01","1.3374520e-01","8.4151589e-02","8.2539928e-02","7.4728074e-02","7.6926282e-02","7.5095139e-02","7.4930262e-02","6.1532543e-02","4.0367741e-02","3.3597908e-02","2.1555790e-02","1.3442661e-02","5.8162375e-02","1.2846130e+00","2.1413247e+00","5.9616434e-01","6.6895902e-03","1.2703476e-03","1.3137635e-03","8.7059810e-04","8.5668352e-04","6.9462335e-04","5.2489158e-04","4.1981486e-04","4.5695990e-04","4.4768148e-04","4.3138885e-04","3.2281698e-04","2.3481401e-04","1.8204169e-04","2.2653002e-04","8.2398805e-05","1.5131088e-04","1.8627460e-04","1.1783379e-04","1.1435236e-04","1.4174031e-04","1.0182582e-04","1.3898504e-04","5.6202072e-05","6.9839731e-05","9.0652641e-05"
"1.9293732e-01","1.2391012e-01","8.9837616e-02","7.8431335e-02","6.7624812e-02","8.0678790e-02","7.5855343e-02","7.4091633e-02","6.4201532e-02","4.2180677e-02","2.7269887e-02","2.3249944e-02","1.2776480e-02","9.8232777e-03","5.4400123e-01","2.0733506e+00","1.2662619e+00","7.2949601e-02","1.8833337e-03","1.1879370e-03","1.0191359e-03","9.9222963e-04","7.9710100e-04","4.8708378e-04","3.8671689e-04","4.4058801e-04","5.4243294e-04","3.8105185e-04","2.1834709e-04","2.2264167e-04","1.5489813e-04","2.2489748e-04","1.6164252e-04","1.2052667e-04","1.4404784e-04","6.9526831e-05","1.3249560e-04","9.1238711e-05","1.0683718e-04","9.4260556e-05","5.4269370e-05","9.2326944e-05","1.0800559e-04"
"2.3310754e-01","1.4306495e-01","9.0129876e-02","7.9411611e-02","7.1548078e-02","7.5212384e-02","7.3486222e-02","7.3276592e-02","6.7326415e-02","4.7161987e-02","3.0923318e-02","2.5414826e-02","1.4985600e-02","8.8524045e-03","1.4102055e-01","1.5716747e+00","1.8632734e+00","3.3550274e-01","3.4388457e-03","1.4507716e-03","1.0089325e-03","8.8095107e-04","6.9464110e-04","8.4965224e-04","5.7914886e-04","4.1538080e-04","4.1274916e-04","3.4413980e-04","2.8046974e-04","2.7733552e-04","1.7790219e-04","1.5552097e-04","1.7123133e-04","1.5280414e-04","1.1819083e-04","1.3148043e-04","1.6855642e-04","7.4452997e-05","1.4246900e-04","1.3294581e-04","6.6435669e-05","8.9563163e-05","6.9924551e-05"
