"1.5088172e-01","4.8928449e-02","5.1844245e-02","3.5234433e-02","3.8413454e-02","3.2719543e-02","9.5915788e-03","2.8620679e-02","3.6959219e-02","3.3481671e-02","4.6705559e-02","1.6979649e+00","4.6523664e+00","1.7201481e+00","4.5808301e-02","3.9705344e-03","2.4207472e-03","2.0026237e-03","2.0362953e-03","1.8167155e-03","1.7353016e-03","1.5296519e-03","1.0371335e-03","1.0672699e-03","1.3292239e-03","1.1034768e-03","9.6823159e-04","8.1723405e-04","8.1849467e-04","6.9585867e-04","6.2747818e-04","4.7514970e-04","3.1786012e-04","3.5235691e-04","3.9741488e-04","4.2582813e-04","3.2654738e-04","3.3186018e-04","3.6576527e-04","2.8654795e-04","4.1817515e-04","2.1908963e-04","2.2803289e-04"
"1.3908070e-01","6.8816673e-02","5.8957927e-02","5.3170762e-02","4.4321750e-02","4.4612688e-02","3.0695846e-02","1.6911895e-02","4.0641837e-02","3.5729383e-02","2.6204479e-02","5.3933273e-01","3.9389702e+00","3.0509594e+00","3.4980846e-01","4.8650602e-03","3.1794038e-03","2.7625604e-03","1.9268137e-03","1.5690172e-03","1.8016833e-03","1.5180984e-03","1.0506610e-03","1.3892190e-03","1.2962735e-03","1.2815844e-03","8.9662347e-04","8.8855423e-04","8.2628939e-04","7.4934107e-04","6.7408749e-04","4.5662748e-04","4.0127018e-04","4.9457283e-04","3.7409068e-04","3.5137756e-04","3.0439046e-04","4.3454672e-04","3.2859317e-04","3.2068796e-04","3.1524079e-04","3.1008921e-04","2.2509114e-04"
"1.9644022e-01","7.9242485e-02","6.6783537e-02","3.9155508e-02","4.1646252e-02","4.7164286e-02","3.6350589e-02","2.4492644e-02","3.1507699e-02","3.7321658e-02","2.5081090e-02","1.0067443e-01","2.4089622e+00","3.9353935e+00","1.2095152e+00","9.5630084e-03","3.0664120e-03","2.4292013e-03","1.9284814e-03","1.9089507e-03","1.6539183e-03","1.2964939e-03","1.3343695e-03","8.7447797e-04","1.2308196e-03","9.4607174e-04","9.0558753e-04","7.8852901e-04","6.4120866e-04","5.7917248e-04","6.1928394e-04","4.2826479e-04","4.7982676e-04","3.8926059e-04","3.8057607e-04","2.7620350e-04","3.1394815e-04","4.0427224e-04","1.9695583e-04","3.0540083e-04","2.5926580e-04","2.8423804e-04","2.5094045e-04"
"1.8051341e-01","1.0816812e-01","6.2654926e-02","4.8116574e-02","4.4963007e-02","4.1054881e-02","4.6009834e-02","1.7170960e-02","3.3013068e-02","3.4909536e-02","2.5774394e-02","1.8778618e-02","9.9600330e-01","3.7567670e+00","2.5823030e+00","1.0885803e-01","4.4782493e-03","2.8184585e-03","2.0626692e-03","1.6767654e-03","1.8114313e-03","1.3586353e-03","1.0986091e-03","1.1470278e-03","1.3833678e-03","1.0952794e-03","1.0206043e-03","6.5207890e-04","6.4593639e-04","6.8125050e-04","4.4675778e-04","3.4096376e-04","4.1762832e-04","3.8986409e-04","3.0883347e-04","3.4991253e-04","3.2129549e-04","3.6840972e-04","3.4842054e-04","2.0843783e-04","2.4891964e-04","2.1410691e-04","2.7858577e-04"
"1.6218600e-01","1.0852312e-01","6.4626360e-02","4.9271844e-02","4.5856127e-02","4.9904006e-02","4.6217010e-02","2.6760965e-02","1.8219066e-02","3.6071969e-02","2.9312504e-02","1.7694213e-02","2.3290195e-01","2.7136870e+00","3.9683767e+00","5.5279787e-01","6.0730994e-03","2.8518119e-03","2.1050026e-03","1.8668414e-03","1.3537834e-03","1.3231541e-03","1.3925528e-03","1.1655333e-03","1.3445880e-03","9.5582396e-04","1.0173947e-03","8.2636059e-04","6.2856803e-04","4.8661617e-04","5.6045274e-04","3.3373227e-04","4.2390833e-04","3.8658998e-04","3.3455024e-04","3.7356579e-04","3.4270755e-04","4.4918393e-04","2.1202347e-04","3.1666926e-04","3.2763851e-04","3.0984225e-04","1.3107997e-04"
"1.7676867e-01","6.6331417e-02","6.4518819e-02","5.2408576e-02","5.3978295e-02","5.1885949e-02","5.4029579e-02","4.4998668e-02","2.1177908e-02","2.9580812e-02","2.8329002e-02","1.9723734e-02","2.9030262e-02","1.3929700e+00","4.6387145e+00","1.5348030e+00","4.2219878e-02","3.7492673e-03","2.5556194e-03","1.7978671e-03","1.5443425e-03","1.5958302e-03","1.1081016e-03","1.0387216e-03","1.3520629e-03","8.5060141e-04","8.3884272e-04","8.7236134e-04","7.0943547e-04","4.8640620e-04","5.5892046e-04","4.1177257e-04","3.8776900e-04","4.2421166e-04","3.3775894e-04","3.2820095e-04","2.5268012e-04","3.0760508e-04","2.5993493e-04","2.7977039e-04","2.6220128e-04","2.5813182e-04","1.3656815e-04"
"1.8715606e-01","8.7292278e-02","6.6317881e-02","5.9422229e-02","5.0897430e-02","5.2729927e-02","5.0282507e-02","5.4392003e-02","3.1617792e-02","2.9573786e-02","2.9477113e-02","1.9514376e-02","1.3866179e-02","4.6557469e-01","4.3778110e+00","2.7046486e+00","3.0988460e-01","4.5488691e-03","3.0204403e-03","1.9468657e-03","1.6831702e-03","1.2693715e-03","1.4437092e-03","8.9561485e-04","1.2554731e-03","1.0211090e-03","7.8940460e-04","8.1853665e-04","5.3848756e-04","5.4274569e-04","6.1475640e-04","3.6313247e-04","4.0220104e-04","2.6536591e-04","3.1664236e-04","2.1408702e-04","2.7929331e-04","4.4068506e-04","3.3153582e-04","2.7550380e-04","1.9718954e-04","2.3368171e-04","2.4763995e-04"
"1.9548060e-01","9.9167048e-02","7.3167292e-02","5.5221894e-02","5.3709548e-02","5.2955601e-02","5.1744929e-02","5.1945197e-02","3.9226724e-02","2.6666764e-02","2.9067614e-02","2.1253120e-02","1.3727161e-02","7.7616289e-02","3.0415921e+00","3.5199922e+00","1.0967005e+00","1.1719665e-02","3.3555935e-03","2.0507531e-03","1.5677620e-03","1.5188853e-03","1.4229780e-03","9.1862774e-04","1.1767013e-03","9.1706806e-04","8.1070928e-04","7.6612673e-04","6.8451734e-04","5.9565553e-04","5.5296278e-04","4.1890654e-04","3.2158310e-04","3.2902068e-04","2.7501843e-04","2.3184503e-04","2.1943812e-04","2.3742055e-04","2.2250723e-04","1.9958142e-04","1.5682596e-04","2.7618623e-04","1.4483381e-04"
"1.7143562e-01","1.1501100e-01","7.9484191e-02","5.7261015e-02","5.0506486e-02","5.3640828e-02","5.6737610e-02","5.7272674e-02","5.0073113e-02","2.4008926e-02","2.8851280e-02","2.3289454e-02","1.3698861e-02","1.3914307e-02","1.4124892e+00","3.4740819e+00","2.3175868e+00","1.1673658e-01","4.3365298e-03","2.3004242e-03","1.8152008e-03","1.5456379e-03","1.4994523e-03","1.1738962e-03","1.2580137e-03","9.0422568e-04","9.3875343e-04","5.9233651e-04","7.2377576e-04","4.9925213e-04","5.7328246e-04","4.8263953e-04","3.5525925e-04","4.0154608e-04","3.4406654e-04","3.0995777e-04","2.9492528e-04","3.0310354e-04","2.7571365e-04","1.9252477e-04","2.4870045e-04","2.8905471e-04","1.6056761e-04"
"1.7678133e-01","1.2407661e-01","9.3800929e-02","5.8460957e-02","5.6348656e-02","5.3989410e-02","5.7319744e-02","6.0281128e-02","5.5478729e-02","3.8118026e-02","2.5415285e-02","2.1063987e-02","1.5013030e-02","1.0449081e-02","3.7030265e-01","2.6177309e+00","3.3650746e+00","5.5934524e-01","6.5993547e-03","2.6241136e-03","2.0139827e-03","1.4640752e-03","1.6480028e-03","1.2255994e-03","1.3344808e-03","9.9339901e-04","8.8798406e-04","6.2364495e-04","5.6338587e-04","5.1544290e-04","5.0866113e-04","3.8941929e-04","3.8769274e-04","3.3626878e-04","3.1120303e-04","2.2240461e-04","1.9700025e-04","2.8286458e-04","3.0585470e-04","2.0067429e-04","2.6238135e-04","2.6953636e-04","1.6809993e-04"
