"1.6218288e-01","9.5636678e-02","7.7337286e-02","6.1326771e-02","4.9577575e-02","4.8341605e-02","1.9487478e-02","2.7091261e-02","4.2888015e-02","3.2772405e-02","2.1602505e-02","3.3808589e-01","1.0271795e+00","3.9402408e-01","9.8210143e-03","1.1009128e-03","9.1496529e-04","7.9806718e-04","7.1785987e-04","5.8996642e-04","5.9775366e-04","3.2507958e-04","5.2727721e-04","3.6084921e-04","3.8398375e-04","4.2399513e-04","3.2129572e-04","2.8360413e-04","2.4141804e-04","2.4830132e-04","1.8947590e-04","1.6632654e-04","7.8279137e-05","1.0401015e-04","1.3425122e-04","8.8780401e-05","7.7279220e-05","8.7927418e-05","5.3346383e-05","4.1821530e-05","-5.1279805e-05","5.5844188e-05","3.4347810e-05"
"1.5472221e-01","7.5305002e-02","8.1525197e-02","6.2596181e-02","5.7008907e-02","5.9439968e-02","4.2625387e-02","2.3461443e-02","4.0276828e-02","3.6656967e-02","2.4009835e-02","1.0575237e-01","8.4182349e-01","7.0482327e-01","7.7383460e-02","1.7054808e-03","6.8312146e-04","5.7690446e-04","9.8609661e-04","3.5331483e-04","4.7823329e-04","5.0356479e-04","3.6035596e-04","2.6635782e-04","2.7628456e-04","3.1591604e-04","2.5205114e-04","2.8608075e-04","3.0149277e-04","1.5633880e-04","1.3735670e-04","1.8803098e-04","1.1539657e-04","9.4101530e-05","6.6308155e-05","4.7838651e-05","4.5013224e-05","7.4991603e-05","7.3164884e-05","1.1226213e-04","3.5106923e-05","3.4936871e-05","2.8741916e-05"
"1.4929357e-01","7.8821984e-02","6.8938027e-02","6.4753254e-02","5.6687686e-02","5.6174959e-02","4.3838414e-02","2.8853122e-02","3.9668938e-02","3.9125826e-02","2.4955552e-02","2.7649945e-02","4.8843192e-01","9.1394876e-01","2.4092199e-01","2.4944518e-03","1.3713975e-03","8.1523737e-04","5.4531435e-04","5.3765289e-04","5.1081338e-04","5.3014549e-04","4.4077792e-04","3.2580618e-04","4.3649623e-04","2.4552736e-04","4.0881823e-04","2.0116986e-04","3.1487616e-04","1.8546740e-04","1.3271845e-04","1.8352301e-04","2.0305131e-04","8.4135775e-05","1.6832471e-04","1.1908682e-04","5.8422565e-05","-1.2483024e-06","1.2019334e-04","-7.9985372e-06","6.3955282e-05","6.0017997e-05","4.8372284e-05"
"1.6384082e-01","8.0314713e-02","8.5954014e-02","7.2196164e-02","6.2243473e-02","5.9886429e-02","6.2793029e-02","3.9852348e-02","2.9489358e-02","3.8236729e-02","2.6421744e-02","1.5022492e-02","2.0644565e-01","8.6873510e-01","5.1584410e-01","2.6152840e-02","9.0174097e-04","8.7861407e-04","4.1677357e-04","3.2087957e-04","3.1397913e-04","4.7738605e-04","2.5693544e-04","4.9812882e-04","3.7750910e-04","3.1555788e-04","4.7020746e-04","3.3366493e-04","7.9414754e-05","2.3994437e-04","1.1753553e-04","7.6117697e-05","1.0227855e-04","9.0204567e-05","1.2804202e-04","9.6439516e-05","1.5627607e-04","3.8095419e-05","3.4611832e-05","3.5099910e-05","2.8743967e-05","6.5989088e-05","3.1579749e-05"
"1.5951550e-01","1.0476207e-01","7.9610102e-02","5.9716538e-02","6.0553581e-02","6.3385952e-02","6.0560809e-02","4.4522289e-02","1.4577889e-02","3.5539788e-02","2.9802863e-02","1.5422506e-02","5.0591603e-02","6.2477453e-01","7.7077709e-01","1.3217802e-01","1.7027659e-03","7.2899584e-04","6.4891238e-04","4.6230203e-04","7.0284528e-04","4.1972171e-04","2.3929400e-04","3.2325194e-04","2.7397321e-04","2.3560250e-04","4.1190076e-04","1.7718245e-04","2.2204707e-04","2.2498628e-04","1.0842837e-04","1.2232468e-04","1.5875603e-04","1.8279335e-04","7.1256344e-05","9.5283965e-05","4.7236594e-05","2.0389433e-05","1.2142005e-04","8.5808953e-05","7.0010146e-05","2.0350424e-05","7.2092727e-05"
"1.5751987e-01","1.1890047e-01","7.3929245e-02","7.5597569e-02","6.2475580e-02","6.0944959e-02","6.5079798e-02","5.2362461e-02","2.3219447e-02","3.0241626e-02","2.8672810e-02","1.7324285e-02","1.2933567e-02","3.1393844e-01","8.5308646e-01","3.6710764e-01","7.1631178e-03","1.0267638e-03","5.6514113e-04","4.7785805e-04","4.6249931e-04","4.5151598e-04","3.7322547e-04","3.7377321e-04","1.7709672e-04","2.7285107e-04","2.3840207e-04","1.4876613e-04","2.1168752e-04","1.0573060e-04","1.7381949e-04","1.2633955e-04","8.0890959e-05","9.3512310e-05","1.1988857e-04","4.5069758e-05","8.7535674e-05","7.2580543e-05","5.6084881e-05","5.8274818e-05","2.8627058e-05","3.4074040e-05","8.4596075e-05"
"1.6975621e-01","1.2148077e-01","8.0420981e-02","6.8406249e-02","6.1268861e-02","6.1021673e-02","6.7318142e-02","6.4611704e-02","3.4236670e-02","3.0811307e-02","2.9837706e-02","1.8825641e-02","1.1855180e-02","1.0787119e-01","7.2268352e-01","6.7489745e-01","5.4731188e-02","1.3038275e-03","8.3597795e-04","5.1495382e-04","5.9837577e-04","4.8075954e-04","2.9934870e-04","3.3486977e-04","3.1811542e-04","2.4661251e-04","1.3044494e-04","1.7197876e-04","1.6369190e-04","1.3406643e-04","6.8588280e-05","1.5302790e-04","1.0099414e-04","9.9541826e-05","1.4745333e-05","1.0096239e-04","3.4900895e-05","1.0734691e-04","4.4941513e-05","2.7541636e-05","2.2344328e-05","3.8535725e-05","-3.2572714e-06"
"2.2670811e-01","1.0430980e-01","8.9413255e-02","6.4821883e-02","6.5245615e-02","6.5486486e-02","6.7261976e-02","6.1577482e-02","4.9180235e-02","2.6671942e-02","2.6880507e-02","1.8272662e-02","1.0760527e-02","2.0289241e-02","4.4325192e-01","8.7995658e-01","1.9975858e-01","1.8385265e-03","7.3320809e-04","6.1834608e-04","4.5752033e-04","4.8890206e-04","4.2258216e-04","1.9204634e-04","5.1062446e-04","3.3975495e-04","2.4750440e-04","1.7700686e-04","1.7770486e-04","1.2920714e-04","9.2464454e-05","1.0504267e-04","1.1163562e-04","1.0292208e-04","6.8312432e-05","1.0537028e-04","9.1856718e-05","7.5623183e-05","2.3960487e-05","3.4797651e-05","8.3810201e-05","4.2043083e-05","2.9141803e-05"
"1.9251886e-01","1.2943421e-01","9.3034840e-02","7.1420927e-02","6.4790331e-02","6.3983016e-02","6.5879458e-02","6.7933110e-02","5.9767481e-02","3.3052969e-02","2.7244659e-02","2.0681861e-02","1.2610385e-02","9.1135472e-03","1.8184656e-01","8.4585342e-01","4.6120599e-01","2.4899706e-02","1.2645795e-03","5.9359142e-04","5.7882525e-04","4.6175402e-04","3.7530980e-04","3.5218244e-04","3.7126588e-04","2.0552945e-04","1.9755209e-04","1.1763517e-04","1.1411505e-04","2.2008787e-04","1.3584512e-04","1.3907568e-04","8.6147479e-05","6.2255258e-05","8.9327838e-05","8.9328915e-05","7.8292713e-05","5.7305202e-05","3.6675611e-05","4.3873666e-05","3.1049407e-05","4.8271024e-05","5.6547592e-05"
"1.8684481e-01","1.2916586e-01","9.0110801e-02","7.3113412e-02","6.2880463e-02","6.2744083e-02","6.3279546e-02","6.6296270e-02","6.3720760e-02","3.3947397e-02","1.8987685e-02","2.3969619e-02","1.5208650e-02","7.4585215e-03","5.1310919e-02","6.2011265e-01","7.6174219e-01","1.1768020e-01","1.6916607e-03","6.4137276e-04","6.9844671e-04","5.7198266e-04","3.6356317e-04","3.8206987e-04","3.9083750e-04","2.4941061e-04","1.6760103e-04","2.5479744e-04","1.3885003e-04","1.4551668e-04","1.6254063e-04","1.0150783e-04","3.3371453e-05","3.2591999e-05","7.8456824e-05","6.8815344e-05","7.1272178e-05","4.2616798e-05","-1.2267053e-06","7.3830457e-05","6.3505123e-05","5.7411921e-05","2.9647621e-05"
