"1.0618669e-01","7.0895711e-02","2.5068499e-02","2.0861738e-02","2.6884665e-02","1.8217689e-02","-1.7572954e-03","1.0632441e-03","1.7636454e-02","1.5192241e-02","3.9076911e-02","1.6672321e+00","5.1397792e+00","1.8892329e+00","5.1419021e-02","4.6109219e-03","2.0270199e-03","1.9179889e-03","2.6467826e-03","1.3009992e-03","1.3353564e-03","1.0628882e-03","8.0703111e-04","9.5811861e-04","1.0481040e-03","6.7379728e-04","9.5606537e-04","3.9318807e-04","5.1052705e-04","3.8796653e-04","2.3012023e-04","4.0780371e-04","2.4350263e-04","2.4519218e-04","4.6329895e-04","1.8927367e-04","1.9766218e-04","2.1947925e-04","1.2526572e-04","1.4503291e-04","1.4105667e-04","1.3803715e-04","1.1168133e-04"
"8.8456259e-02","5.5348197e-02","2.4613786e-02","2.1712086e-02","1.7510773e-02","2.6022508e-02","6.9450369e-03","8.6874782e-03","1.7912678e-02","1.7101934e-02","1.5157604e-02","5.1879990e-01","4.3087196e+00","3.0695971e+00","3.9425480e-01","5.8578780e-03","2.5566703e-03","1.8977372e-03","2.2337674e-03","1.4644418e-03","1.4049211e-03","1.0211673e-03","7.8822099e-04","6.5872648e-04","8.0895241e-04","8.5565615e-04","8.5627440e-04","6.1751341e-04","5.4856171e-04","4.6363126e-04","4.6663064e-04","3.0870438e-04","2.3366210e-04","2.7086814e-04","3.9892319e-04","2.5488168e-04","1.5954729e-04","2.6173776e-04","7.1321657e-05","1.9569088e-04","1.3700706e-04","2.2591495e-04","1.2676771e-04"
"9.6843167e-02","4.1490234e-02","2.5929164e-02","2.6135003e-02","2.3343149e-02","2.9061104e-02","2.2233103e-02","7.3893548e-03","2.1777715e-02","1.5443002e-02","1.3200534e-02","8.5819641e-02","2.5707342e+00","3.7225982e+00","1.3571556e+00","1.2185180e-02","2.3302312e-03","2.1749369e-03","2.3926439e-03","1.4274424e-03","1.1672713e-03","1.1156513e-03","8.6225057e-04","8.9124946e-04","8.7294753e-04","8.1308837e-04","5.4885979e-04","7.1009166e-04","4.7122126e-04","4.2628028e-04","4.2217557e-04","3.4211466e-04","3.4126810e-04","2.9574742e-04","2.9357114e-04","2.1151902e-04","1.8195003e-04","2.6414846e-04","2.6013984e-04","2.5755461e-04","1.8692444e-04","1.4778229e-04","1.1266337e-04"
"1.4049490e-01","5.0349179e-02","2.8585630e-02","2.3386581e-02","2.0656599e-02","2.5770666e-02","2.9549630e-02","7.1202850e-03","1.4632241e-02","1.7441553e-02","1.2520133e-02","1.2555481e-02","1.0197420e+00","3.6205627e+00","3.0229039e+00","1.0206280e-01","2.4983920e-03","2.0557821e-03","2.3357949e-03","1.1874917e-03","1.3467103e-03","1.2696496e-03","7.9927171e-04","8.4418322e-04","7.8171723e-04","7.9733630e-04","7.2813366e-04","3.7874257e-04","5.4368773e-04","4.7656381e-04","2.9609157e-04","2.6406606e-04","2.0437984e-04","2.7283321e-04","2.9202468e-04","1.3246422e-04","2.2264547e-04","1.9114122e-04","1.7942553e-04","1.5647711e-04","1.3213589e-04","1.9101904e-04","1.5378331e-04"
"1.3718411e-01","4.0454198e-02","3.2969914e-02","2.1490132e-02","2.1392274e-02","2.4355162e-02","2.8797151e-02","2.7253457e-02","-1.6407895e-03","9.4864376e-03","1.2421186e-02","9.3592130e-03","2.2736647e-01","2.7472373e+00","4.8521582e+00","5.4954522e-01","4.7660455e-03","2.1117641e-03","2.3114208e-03","1.1459735e-03","1.5508502e-03","1.3010140e-03","9.2620421e-04","8.0534039e-04","7.1080403e-04","7.2142763e-04","7.9941205e-04","3.2205074e-04","3.4839764e-04","3.5872266e-04","2.9603349e-04","2.4507096e-04","3.6390008e-04","2.4779988e-04","3.5376879e-04","1.6538794e-04","2.4220754e-04","1.8657262e-04","1.5477526e-04","1.3336491e-04","2.0558410e-04","1.5283099e-04","1.4406437e-04"
"1.4713140e-01","3.9463296e-02","3.2674043e-02","1.9853716e-02","2.4992378e-02","2.6180882e-02","2.7733514e-02","1.9902097e-02","-7.4024689e-04","7.6855882e-03","1.2247792e-02","8.5541539e-03","2.5069115e-02","1.5398895e+00","5.8119410e+00","1.6545419e+00","3.2300997e-02","2.8761549e-03","2.1036708e-03","1.4882926e-03","1.4864347e-03","1.2112880e-03","1.0160524e-03","7.9068426e-04","7.2732488e-04","7.4854090e-04","7.6937102e-04","3.3978182e-04","3.5152905e-04","3.9894335e-04","3.8873004e-04","2.5718610e-04","2.1609293e-04","1.7919143e-04","3.1187788e-04","1.7905250e-04","1.5390873e-04","2.0645991e-04","1.4427388e-04","1.2040473e-04","1.2335505e-04","1.5523267e-04","9.7231444e-05"
"1.6166546e-01","4.5162472e-02","3.5401845e-02","2.0929715e-02","2.4415506e-02","2.3117339e-02","2.5631357e-02","2.6534481e-02","7.9857318e-03","4.1353985e-03","1.2198528e-02","8.8161965e-03","9.0819611e-03","5.7414877e-01","5.4453088e+00","3.3457082e+00","2.3484701e-01","3.8808037e-03","2.8970799e-03","1.6959311e-03","1.2317252e-03","1.1620556e-03","1.1282394e-03","6.2463639e-04","7.5365216e-04","7.0810744e-04","6.3907145e-04","4.6714034e-04","4.2049483e-04","4.1435099e-04","3.3222310e-04","2.5101321e-04","2.0559110e-04","2.0018985e-04","3.1256195e-04","1.7571503e-04","1.8965739e-04","2.7847526e-04","1.3288199e-04","1.7726758e-04","2.0469465e-04","9.8967982e-05","9.9218234e-05"
"1.3825223e-01","4.1648113e-02","2.4571215e-02","3.0816070e-02","2.6722556e-02","2.4377889e-02","2.5733453e-02","2.8007237e-02","1.7033049e-02","5.8096799e-03","8.3173957e-03","8.5523270e-03","8.5183939e-03","9.4357968e-02","3.7539547e+00","4.7337911e+00","8.5141751e-01","9.3259787e-03","3.7344790e-03","1.8725513e-03","1.0779042e-03","1.3883987e-03","1.2842191e-03","8.0476106e-04","9.4753036e-04","7.7814533e-04","6.5474074e-04","5.2610098e-04","4.2730731e-04","2.9541806e-04","2.8667483e-04","2.2214444e-04","2.4253671e-04","2.0989200e-04","2.5784012e-04","1.8025635e-04","2.3635308e-04","8.8130289e-05","1.5468335e-04","2.0567077e-04","1.0006574e-04","1.2966272e-04","1.2460014e-04"
"1.7131554e-01","6.1671895e-02","3.1404415e-02","2.1111771e-02","2.7849294e-02","2.5688550e-02","2.6902556e-02","2.8069395e-02","2.2891627e-02","3.9087789e-03","3.8705219e-03","6.9035806e-03","7.8692296e-03","1.1323223e-02","1.7136602e+00","4.9765062e+00","1.8760513e+00","1.1001262e-01","3.8682347e-03","1.7630768e-03","1.7565592e-03","1.3399260e-03","1.1994909e-03","9.2396919e-04","7.9269214e-04","6.4485895e-04","7.8317230e-04","4.2364591e-04","3.7318087e-04","3.8149851e-04","4.0713871e-04","2.6706006e-04","2.4309527e-04","2.0306273e-04","2.6860530e-04","1.4391410e-04","1.7615584e-04","1.7895019e-04","1.1225102e-04","1.1086330e-04","1.1349303e-04","1.7559388e-04","5.6597210e-05"
"1.0938356e-01","5.7520871e-02","3.1107767e-02","2.1033601e-02","2.1571879e-02","2.7188168e-02","2.6309526e-02","2.7180267e-02","2.1635046e-02","1.3855907e-02","-1.2024513e-03","5.7955463e-03","8.2372055e-03","6.3439950e-03","4.5599406e-01","3.9674012e+00","2.7338139e+00","4.8353979e-01","6.8603033e-03","2.2292892e-03","1.7403751e-03","1.3828126e-03","8.6342374e-04","1.2188088e-03","9.5044755e-04","6.4894249e-04","6.5803721e-04","4.7449151e-04","3.3644370e-04","3.6645559e-04","3.2385142e-04","2.2075647e-04","1.9904533e-04","2.3563159e-04","2.6332935e-04","1.7182157e-04","1.4194090e-04","1.9278534e-04","1.9828578e-04","1.3517738e-04","1.5093033e-04","9.9834814e-05","9.1675150e-05"
