"8.8003176e-02","2.8243121e-02","3.2914172e-02","1.9418824e-02","1.8732741e-02","1.8956277e-02","-3.7990240e-02","-1.3458166e-02","2.1527577e-02","1.7743396e-02","2.2072440e-02","7.2994695e-01","2.2237419e+00","7.6847413e-01","1.6540350e-02","2.3352799e-03","1.1881689e-03","1.6583713e-03","1.2439822e-03","1.1125510e-03","1.3045721e-03","1.0445425e-03","7.1921092e-04","7.0894975e-04","9.9972167e-04","6.4578715e-04","8.0134427e-04","4.9376020e-04","4.6027099e-04","4.4520735e-04","4.3892231e-04","3.3360131e-04","2.4004308e-04","2.8547440e-04","2.8037157e-04","1.6803160e-04","2.0629738e-04","1.7286065e-04","2.7050973e-04","2.3186199e-04","1.6374413e-04","1.1851447e-04","7.3748742e-05"
"4.2296943e-02","4.9956982e-02","2.3592177e-02","2.6642937e-02","2.4852075e-02","2.0148696e-02","-4.4068607e-03","-3.0404651e-02","7.6026028e-03","2.0388778e-02","1.2575327e-02","2.2808880e-01","1.8679429e+00","1.3696795e+00","1.1414424e-01","2.0787552e-03","1.9775049e-03","1.2407985e-03","1.5078831e-03","1.0768967e-03","8.9078126e-04","1.1647212e-03","9.2918764e-04","5.1888424e-04","8.8001674e-04","1.0442950e-03","6.7418279e-04","6.6913261e-04","4.7454927e-04","5.0205885e-04","4.1298308e-04","2.2522732e-04","3.3418299e-04","2.2722562e-04","2.8643658e-04","2.1974294e-04","2.0821254e-04","2.2554164e-04","4.7393784e-05","1.5907989e-04","1.9936695e-04","1.6287823e-04","1.5622113e-04"
"8.0271427e-02","5.1879423e-02","2.4541776e-02","1.9917445e-02","1.9055026e-02","2.6779577e-02","9.5144736e-03","-2.4993072e-02","8.8063192e-03","2.1172677e-02","1.4966460e-02","3.7317912e-02","1.0946787e+00","1.7294126e+00","4.4306934e-01","5.2273425e-03","2.3922083e-03","1.7209514e-03","1.2214850e-03","9.5049193e-04","1.2090420e-03","1.0455397e-03","6.6697879e-04","7.0757992e-04","6.3079196e-04","6.4411494e-04","7.9030445e-04","4.7725564e-04","4.0596544e-04","4.9597849e-04","3.8424966e-04","2.6122520e-04","2.9606550e-04","2.1345719e-04","2.0977794e-04","1.7185402e-04","1.4800673e-04","1.9734532e-04","1.7243667e-04","1.7722835e-04","1.5900053e-04","1.6021131e-04","1.3717155e-04"
"1.5370413e-01","4.5809979e-02","2.1665987e-02","2.7707289e-02","2.6799632e-02","2.3974356e-02","2.1434188e-02","-2.5604716e-02","-1.4055271e-02","2.2233361e-02","1.5332536e-02","1.0471678e-02","4.1945897e-01","1.6647381e+00","1.0427826e+00","4.5068937e-02","2.2988142e-03","1.8343611e-03","1.4081649e-03","8.7491320e-04","1.1582395e-03","1.0717069e-03","9.5624002e-04","8.1848991e-04","5.5806990e-04","7.9036408e-04","8.0519258e-04","6.2328262e-04","4.2657937e-04","3.9122366e-04","3.0966629e-04","2.8937586e-04","3.0667725e-04","2.8955051e-04","1.3430424e-04","1.9247754e-04","2.4604460e-04","2.4646591e-04","1.5936820e-04","1.8026994e-04","2.1952040e-04","1.1551900e-04","1.9288080e-04"
"9.4095787e-02","5.0037017e-02","2.8751583e-02","2.6987754e-02","2.5293853e-02","2.8763860e-02","2.9883132e-02","-3.2682409e-03","-1.6866957e-02","1.5990082e-02","1.8024157e-02","1.0907065e-02","9.2387153e-02","1.1793971e+00","1.7400138e+00","2.2477239e-01","3.4843356e-03","1.6176684e-03","1.5465057e-03","1.1826053e-03","9.8884066e-04","9.4934515e-04","6.4703790e-04","8.2388679e-04","6.3534476e-04","6.8117935e-04","5.9592603e-04","5.6265390e-04","4.9792443e-04","3.1532055e-04","3.1164535e-04","2.8022960e-04","2.2487583e-04","1.9576973e-04","1.8122570e-04","1.5291099e-04","1.3034430e-04","1.2234869e-04","1.5520082e-04","1.4427557e-04","1.9146066e-04","1.0994178e-04","1.7843100e-04"
"1.1095097e-01","3.1703143e-02","3.5226642e-02","3.3233284e-02","3.0674719e-02","2.6539372e-02","2.9276313e-02","2.1080087e-02","-1.8009683e-02","5.8166322e-03","1.8729194e-02","1.2422218e-02","1.4392473e-02","5.9754377e-01","2.0859692e+00","6.2622896e-01","1.7061726e-02","2.0802503e-03","1.1387776e-03","1.4667160e-03","1.1785470e-03","6.7355228e-04","8.3518927e-04","8.5357192e-04","7.0618988e-04","6.3145254e-04","5.5078204e-04","5.2486472e-04","3.6886232e-04","3.7593294e-04","3.2045420e-04","3.0692686e-04","2.5571815e-04","2.6560272e-04","1.4031611e-04","1.6880437e-04","1.7767064e-04","1.6730217e-04","1.7341003e-04","1.3160291e-04","1.8813369e-04","7.3323816e-05","1.6457950e-04"
"1.0300242e-01","6.5325099e-02","2.7505421e-02","3.0727520e-02","2.9419561e-02","3.1256406e-02","3.2862159e-02","2.2487372e-02","2.2883573e-03","-2.1769440e-03","1.9052037e-02","1.1605732e-02","9.1789247e-03","2.1604546e-01","1.7781874e+00","1.1826124e+00","1.2240643e-01","2.8385592e-03","1.6777131e-03","1.1688022e-03","1.1102965e-03","1.0908304e-03","9.7616025e-04","8.2159451e-04","7.1866383e-04","5.5846096e-04","7.9090519e-04","4.2900280e-04","4.7460269e-04","4.6108607e-04","2.9738185e-04","1.8806083e-04","2.4772378e-04","2.4468100e-04","1.9135506e-04","1.7984740e-04","1.4849626e-04","2.2731846e-04","9.9228643e-05","1.3886810e-04","1.4928100e-04","8.6945033e-05","1.3784905e-04"
"1.1515729e-01","4.9333919e-02","4.0975174e-02","3.2281522e-02","3.3866683e-02","3.0505756e-02","3.2825160e-02","3.5401933e-02","1.6987090e-02","-1.0837726e-03","1.4250267e-02","1.4119285e-02","8.5544329e-03","3.5759614e-02","1.1026899e+00","1.6340973e+00","4.6440749e-01","6.3873314e-03","1.9616698e-03","1.3459314e-03","5.9949323e-04","1.0995899e-03","1.0849082e-03","8.2869801e-04","7.7510425e-04","7.3023045e-04","6.3596295e-04","4.3729193e-04","3.0394406e-04","4.5090531e-04","2.8839365e-04","2.7124340e-04","2.1583636e-04","1.6994994e-04","1.7882203e-04","2.3767947e-04","1.8807860e-04","1.6924192e-04","1.7090710e-04","1.3845433e-04","1.5214980e-04","1.0027333e-04","1.3250503e-04"
"8.8005941e-02","5.8778621e-02","4.3460518e-02","3.2308092e-02","3.0795567e-02","3.2042561e-02","3.3625667e-02","4.0455370e-02","2.5064054e-02","-1.0479478e-02","1.0534695e-02","1.5390175e-02","1.0932505e-02","7.5350051e-03","4.5357448e-01","1.6324701e+00","1.0642069e+00","6.9796027e-02","2.4124591e-03","1.3116948e-03","1.1334440e-03","8.4427535e-04","7.9211813e-04","8.5934226e-04","6.9369006e-04","7.5092203e-04","6.2889841e-04","5.4025198e-04","4.6088868e-04","2.9813934e-04","3.2939911e-04","2.9451962e-04","2.3961702e-04","2.1847408e-04","1.7495213e-04","1.6635223e-04","1.5046237e-04","1.8415309e-04","1.4880225e-04","7.3927902e-05","1.1139016e-04","1.3362541e-04","3.7997914e-05"
"1.0188489e-01","5.7609103e-02","4.0573821e-02","3.9196448e-02","3.2918354e-02","3.2977579e-02","3.7684924e-02","4.3878638e-02","4.0293434e-02","3.9139699e-03","6.0785207e-03","1.6051231e-02","1.0581675e-02","7.7753766e-03","1.1164673e-01","1.2453429e+00","1.6324205e+00","3.3411713e-01","3.0010247e-03","1.6445663e-03","1.2600008e-03","9.8011705e-04","9.1121964e-04","1.0722966e-03","4.6876107e-04","6.3861392e-04","5.3892253e-04","4.5490610e-04","4.5875945e-04","3.6374560e-04","3.1225522e-04","2.2288461e-04","2.7414886e-04","2.2999589e-04","1.6723791e-04","1.3601553e-04","1.8926887e-04","8.9466505e-05","1.4187759e-04","9.8296734e-05","1.5503886e-04","3.4911813e-05","9.7842796e-05"
