"1.6051280e-01","1.7302295e-01","1.5137698e-01","1.6044785e-01","1.8035608e-01","2.2086525e-01","1.6606201e-01","1.5512473e-01","1.0921411e-01","5.6245507e-02","5.9184183e-02","1.8114653e+00","5.8021964e+00","2.3832667e+00","5.4031216e-02","6.1483711e-03","3.4693404e-03","2.2543757e-03","2.2701358e-03","2.1780258e-03","1.3907009e-03","1.2477770e-03","1.7155666e-03","1.1679353e-03","1.0226036e-03","9.7344114e-04","1.0204571e-03","8.5387956e-04","7.7780460e-04","6.5367125e-04","5.6282165e-04","5.3666951e-04","4.0491389e-04","3.8958610e-04","3.4621204e-04","3.1560452e-04","2.0375636e-04","3.4371920e-04","2.2539790e-04","1.2104322e-04","2.4931175e-04","2.1427656e-04","2.2265799e-04"
"2.2452699e-01","1.5167118e-01","1.3511910e-01","1.4414554e-01","1.9117228e-01","2.0668170e-01","1.9661847e-01","1.6554786e-01","1.0715464e-01","5.2320205e-02","3.3238402e-02","5.7201479e-01","4.7471370e+00","4.5539711e+00","4.1480656e-01","7.3142742e-03","3.8456648e-03","2.2555481e-03","2.3071842e-03","2.2401413e-03","1.3323053e-03","1.1910676e-03","1.6562971e-03","1.1320831e-03","1.0702380e-03","1.0639911e-03","1.1231142e-03","6.6653308e-04","6.1188190e-04","5.4934085e-04","5.2882448e-04","4.2081710e-04","3.5869302e-04","3.0367579e-04","2.7995124e-04","3.5452444e-04","2.5665749e-04","2.9722845e-04","2.8699908e-04","2.6541381e-04","2.2349289e-04","2.8943948e-04","2.2965834e-04"
"2.1497601e-01","1.8438573e-01","1.4043065e-01","1.5125766e-01","1.7305423e-01","1.9914524e-01","2.0145931e-01","1.5625461e-01","1.0380060e-01","6.1266736e-02","3.3434210e-02","9.9991314e-02","2.9169284e+00","5.9635617e+00","1.4270486e+00","1.4439527e-02","4.4581796e-03","2.4482131e-03","2.3582443e-03","1.9216622e-03","1.5965973e-03","1.3399554e-03","1.3204243e-03","1.0674689e-03","1.0140062e-03","8.9074275e-04","7.5333928e-04","6.3444735e-04","6.1929435e-04","5.8470944e-04","4.9741513e-04","4.5947956e-04","3.7191612e-04","2.5442450e-04","3.2418613e-04","2.8585108e-04","2.6793156e-04","3.0460047e-04","3.1474798e-04","1.8293350e-04","2.7662681e-04","2.6890920e-04","1.7189105e-04"
"2.5995034e-01","1.6037706e-01","1.3327890e-01","1.3926485e-01","1.6296413e-01","1.8169547e-01","1.9608688e-01","1.3568954e-01","8.5854591e-02","5.7047023e-02","3.5578334e-02","2.2968375e-02","1.2303858e+00","5.9432962e+00","3.1139849e+00","1.2987110e-01","5.3288311e-03","2.9181906e-03","2.1623238e-03","1.7919111e-03","1.3414555e-03","1.3336123e-03","1.3947964e-03","9.3214194e-04","8.2895564e-04","9.6770115e-04","8.7501972e-04","7.7430388e-04","5.4194081e-04","6.3098682e-04","5.2689878e-04","4.1998707e-04","3.4115089e-04","3.0032846e-04","2.2968951e-04","3.3427784e-04","2.6919253e-04","2.9411877e-04","2.3477201e-04","1.7329916e-04","2.4107797e-04","1.4728351e-04","1.4838050e-04"
"2.2244396e-01","1.6196722e-01","1.4264980e-01","1.4246629e-01","1.4591170e-01","1.7846950e-01","1.8396890e-01","1.4360498e-01","8.8228487e-02","5.3666402e-02","3.4559413e-02","2.1593557e-02","3.2898438e-01","4.5161845e+00","4.7308546e+00","6.9821199e-01","7.1647058e-03","3.1402618e-03","2.7123409e-03","1.7308642e-03","1.5337742e-03","1.3813560e-03","1.4228676e-03","9.7582020e-04","8.6243141e-04","8.5789429e-04","1.1514595e-03","7.7344915e-04","6.4860429e-04","4.8898366e-04","3.4870484e-04","3.9208959e-04","3.3017178e-04","2.4900875e-04","2.5569101e-04","2.7750701e-04","2.3331537e-04","2.2426585e-04","1.3614496e-04","1.5966675e-04","2.8747377e-04","2.3714815e-04","2.7542150e-04"
"2.3390954e-01","1.4124851e-01","1.1846699e-01","1.2283433e-01","1.4189873e-01","1.5824190e-01","1.6576466e-01","1.4575777e-01","7.5454390e-02","4.6505697e-02","3.5629438e-02","2.2558996e-02","4.3068973e-02","2.4348202e+00","5.3700638e+00","2.0555700e+00","4.2297789e-02","3.4671358e-03","2.7091182e-03","1.9189637e-03","1.7420673e-03","1.5460320e-03","1.7052709e-03","1.0638994e-03","1.0197670e-03","9.7856812e-04","9.5933231e-04","5.5770422e-04","5.0618995e-04","3.8243449e-04","4.4950969e-04","3.5114953e-04","3.1860898e-04","3.5586280e-04","2.8021839e-04","2.4987819e-04","2.6036575e-04","2.8341287e-04","2.3883410e-04","2.1838663e-04","2.4415366e-04","2.0538718e-04","1.9148638e-04"
"1.9764840e-01","1.5890022e-01","1.5277973e-01","1.2275504e-01","1.4480767e-01","1.5025002e-01","1.5614155e-01","1.4203656e-01","8.1182987e-02","4.8544426e-02","3.5739873e-02","2.1492396e-02","1.7035214e-02","8.4375636e-01","4.7611822e+00","3.7983456e+00","3.3682633e-01","5.4632899e-03","3.5127940e-03","2.1438029e-03","1.3149333e-03","1.4639714e-03","1.6415935e-03","1.0552596e-03","1.1090271e-03","9.5307950e-04","8.8191177e-04","5.2767002e-04","2.8853370e-04","4.7765229e-04","3.8442818e-04","3.8508284e-04","2.7371153e-04","2.7233393e-04","2.4928663e-04","2.9663447e-04","3.7075300e-04","2.3493480e-04","1.6871128e-04","1.3151190e-04","2.2432789e-04","1.8960249e-04","2.0817104e-04"
"2.2548912e-01","1.5386571e-01","1.2806973e-01","1.1691620e-01","1.2498203e-01","1.3623942e-01","1.5154781e-01","1.3486628e-01","8.9170887e-02","3.8555972e-02","3.1257222e-02","2.3894087e-02","1.4850453e-02","1.4116464e-01","3.1114151e+00","5.0036484e+00","1.2240308e+00","1.2175594e-02","3.6351476e-03","2.1492163e-03","1.6918902e-03","1.5112699e-03","1.5008240e-03","1.0727565e-03","9.8510423e-04","7.5747385e-04","6.1325286e-04","6.1973549e-04","4.9868941e-04","4.4404651e-04","4.6279340e-04","3.3127244e-04","3.2643554e-04","2.9265904e-04","2.6701334e-04","2.5857276e-04","1.8983518e-04","2.5335094e-04","2.5536815e-04","1.2443562e-04","2.4530739e-04","1.8463721e-04","2.1550786e-04"
"2.3705366e-01","1.6246576e-01","1.2338296e-01","1.0938952e-01","1.2638862e-01","1.3410639e-01","1.3562357e-01","1.2698877e-01","8.6255801e-02","4.4319168e-02","3.3962673e-02","2.4012672e-02","1.5665677e-02","1.9297935e-02","1.3691553e+00","4.8572841e+00","2.6302798e+00","1.2992884e-01","4.5035049e-03","2.6806370e-03","1.7424451e-03","1.3751789e-03","1.6490169e-03","9.7934141e-04","8.3744589e-04","9.1859520e-04","9.1986667e-04","6.1655434e-04","5.3206124e-04","4.9361983e-04","4.4020128e-04","4.4488351e-04","3.6779258e-04","2.5534859e-04","2.3178727e-04","3.3898307e-04","2.8214114e-04","2.5124969e-04","2.1608692e-04","2.2772441e-04","1.9437197e-04","2.2021313e-04","1.3025430e-04"
"2.4274081e-01","1.7246653e-01","1.2428914e-01","1.1992067e-01","1.1213164e-01","1.2318864e-01","1.3697257e-01","1.2543981e-01","9.0378333e-02","4.8617263e-02","3.3057890e-02","2.5584469e-02","1.7993373e-02","1.4002148e-02","3.6858797e-01","3.6481917e+00","3.7821789e+00","6.2711987e-01","7.0614985e-03","3.0645518e-03","1.8970014e-03","1.6505085e-03","1.8548168e-03","8.9056799e-04","9.8632682e-04","9.6247660e-04","1.0290712e-03","6.3919386e-04","6.6625241e-04","4.4821580e-04","4.9742686e-04","4.0682709e-04","3.2719365e-04","2.9816218e-04","2.1412299e-04","2.8263251e-04","2.2569929e-04","2.3796135e-04","1.7790208e-04","1.8978937e-04","1.9174156e-04","1.8074758e-04","1.5674771e-04"
