"2.8990495e-01","1.5648268e-01","1.1034009e-01","9.7229115e-02","1.0693593e-01","1.0649881e-01","9.8630740e-02","1.0036131e-01","1.2184963e-01","8.2798932e-02","1.0981420e-01","4.0721963e+00","1.0423183e+01","4.1613235e+00","9.9435510e-02","9.5161181e-03","6.6509031e-03","5.0945619e-03","4.8385860e-03","4.4868803e-03","3.8391057e-03","3.5614185e-03","3.3773847e-03","2.5817973e-03","2.5433769e-03","2.3395185e-03","2.3912716e-03","1.9996824e-03","1.5429372e-03","1.5552615e-03","1.2062839e-03","1.0900170e-03","1.0433516e-03","9.0759438e-04","8.0887108e-04","8.3705819e-04","6.4698606e-04","7.8683459e-04","6.7410644e-04","5.8913429e-04","6.5218302e-04","4.4553510e-04","6.0416542e-04"
"3.0813093e-01","1.6891695e-01","1.1000170e-01","1.1236078e-01","1.1225295e-01","1.2395366e-01","1.2134407e-01","1.1071477e-01","1.1935639e-01","8.5182220e-02","4.6768108e-02","1.3622459e+00","8.9172477e+00","7.3365037e+00","7.6892292e-01","1.3416310e-02","7.3977008e-03","5.8802442e-03","5.0518080e-03","4.5971192e-03","3.7465407e-03","3.1658426e-03","3.0936299e-03","2.5755490e-03","2.5903345e-03","2.7372805e-03","2.4090689e-03","1.8757916e-03","1.7708657e-03","1.5087994e-03","1.4272017e-03","1.0035545e-03","8.8203916e-04","8.5044745e-04","7.9534241e-04","8.6664693e-04","7.2585623e-04","6.9234212e-04","6.6041810e-04","6.3330558e-04","5.9661970e-04","4.9217184e-04","5.5241710e-04"
"3.3087901e-01","1.9425620e-01","1.2566057e-01","1.0769980e-01","1.1171469e-01","1.3200105e-01","1.3213658e-01","9.6890138e-02","1.0554984e-01","8.2793207e-02","4.7569585e-02","2.4260138e-01","5.6994613e+00","9.0774883e+00","2.5886624e+00","2.8035259e-02","8.3582995e-03","6.1901189e-03","4.7841140e-03","4.4417902e-03","3.7910887e-03","3.3009894e-03","2.7582754e-03","2.7708124e-03","2.4564250e-03","2.2770101e-03","2.0217102e-03","1.9104684e-03","1.7024790e-03","1.3529914e-03","1.4480797e-03","9.1157881e-04","8.9630690e-04","8.1825338e-04","8.1382668e-04","7.5333278e-04","7.5226194e-04","7.0144636e-04","5.0048301e-04","7.5858282e-04","6.0855287e-04","5.9100038e-04","5.0229144e-04"
"2.3947463e-01","1.5877330e-01","1.2721507e-01","1.1444366e-01","1.1232276e-01","1.3001366e-01","1.4576206e-01","9.6416145e-02","9.4194266e-02","7.9033276e-02","4.9762632e-02","3.9478970e-02","2.4752302e+00","8.8239711e+00","5.4356878e+00","2.9983346e-01","1.0706188e-02","6.5409492e-03","5.3183197e-03","4.3399338e-03","3.7030403e-03","3.0295570e-03","3.1215351e-03","2.7755940e-03","2.5837699e-03","2.2806558e-03","2.0134639e-03","1.8777580e-03","1.5841554e-03","1.3916734e-03","1.1315921e-03","1.0462726e-03","9.7807529e-04","7.9968814e-04","7.0072212e-04","7.4952262e-04","6.5766218e-04","5.5876561e-04","7.1594402e-04","5.5806086e-04","5.9612260e-04","5.0341497e-04","4.9936314e-04"
"3.2513518e-01","1.6614470e-01","1.2911155e-01","1.1389011e-01","1.1697775e-01","1.2898455e-01","1.4601480e-01","1.1373218e-01","6.9496337e-02","7.6934110e-02","4.9416208e-02","3.2213695e-02","6.2383436e-01","6.6647215e+00","8.0630838e+00","1.4896218e+00","1.5777378e-02","7.4412079e-03","5.6095142e-03","4.0972827e-03","4.0595226e-03","3.2523107e-03","2.8106821e-03","2.5528541e-03","2.3907033e-03","2.2521430e-03","2.5918039e-03","1.8287406e-03","1.5981993e-03","1.4158005e-03","1.1346704e-03","8.9665437e-04","8.0721581e-04","8.7037111e-04","7.0315878e-04","6.2342576e-04","6.1337089e-04","6.7502416e-04","6.0871269e-04","5.2674203e-04","4.7469835e-04","5.7097870e-04","4.6569474e-04"
"3.2574317e-01","1.6883935e-01","1.5955747e-01","1.0955315e-01","1.1178005e-01","1.2949202e-01","1.4688619e-01","1.2371064e-01","9.7880373e-02","7.3954008e-02","4.9155601e-02","3.2163717e-02","7.6635669e-02","3.6740989e+00","8.9492764e+00","3.9304428e+00","9.2885879e-02","9.4450168e-03","5.6965690e-03","4.2190256e-03","4.3997155e-03","3.3127017e-03","3.0646792e-03","2.7102002e-03","2.3408141e-03","2.4695340e-03","2.2672702e-03","1.7562229e-03","1.5551852e-03","1.2468985e-03","9.3967820e-04","8.2149981e-04","8.5480324e-04","7.0776971e-04","7.1838896e-04","6.7960938e-04","5.9775170e-04","5.3032836e-04","5.7066697e-04","5.1063721e-04","4.8440293e-04","4.2974626e-04","4.6249097e-04"
"3.2954781e-01","1.8177097e-01","1.4081393e-01","1.1167417e-01","1.1031602e-01","1.2171288e-01","1.4104143e-01","1.3832538e-01","9.5232073e-02","6.2321667e-02","5.0380144e-02","3.1352717e-02","2.7585853e-02","1.3094468e+00","7.9079633e+00","6.7027797e+00","7.1555161e-01","1.1816761e-02","6.9395897e-03","4.6467410e-03","3.7923784e-03","3.5315299e-03","3.0696377e-03","2.8014675e-03","2.4650692e-03","2.2283748e-03","1.9620590e-03","1.8266908e-03","1.6843676e-03","1.0765659e-03","1.1216372e-03","9.4164180e-04","7.9455503e-04","7.7108098e-04","6.1002753e-04","6.1828579e-04","5.7702633e-04","5.4198342e-04","5.8333331e-04","5.6902987e-04","5.0787962e-04","5.3487555e-04","5.3653671e-04"
"3.0112148e-01","2.0816178e-01","1.3742837e-01","1.1367532e-01","1.1405517e-01","1.2123810e-01","1.3776573e-01","1.3391969e-01","1.1004731e-01","5.6082313e-02","4.8358727e-02","3.0814952e-02","2.3550792e-02","2.2856146e-01","5.2869683e+00","8.3798576e+00","2.5107694e+00","2.9904281e-02","8.2389327e-03","5.1755472e-03","4.2552068e-03","3.6163217e-03","3.2279901e-03","2.4863818e-03","2.6459559e-03","2.0959992e-03","2.1374999e-03","1.6860451e-03","1.4981718e-03","1.2254177e-03","8.9119707e-04","9.9662360e-04","8.9865060e-04","8.0963193e-04","7.4296366e-04","6.8076008e-04","5.7394263e-04","5.1510302e-04","5.7510101e-04","5.2828676e-04","4.6812149e-04","5.0141650e-04","4.8060853e-04"
"3.6284581e-01","2.0168081e-01","1.3520820e-01","1.1802977e-01","1.0872259e-01","1.1899411e-01","1.3824734e-01","1.3689821e-01","1.1058006e-01","5.3037053e-02","5.0117882e-02","3.5301614e-02","2.3818693e-02","2.7802401e-02","2.4193080e+00","8.2618258e+00","5.1735629e+00","3.2178077e-01","1.0204868e-02","5.7546656e-03","4.8802215e-03","3.5238467e-03","3.6367341e-03","3.0172137e-03","2.4964760e-03","2.1865664e-03","1.9585135e-03","1.8817293e-03","1.4825654e-03","1.1917648e-03","1.0000690e-03","9.6457806e-04","7.4600688e-04","7.6921543e-04","8.5232955e-04","7.2957366e-04","5.9695053e-04","5.5135985e-04","4.7405603e-04","4.9153810e-04","4.4027132e-04","4.7001622e-04","4.5612466e-04"
"3.5906594e-01","2.1452750e-01","1.6874785e-01","1.2248169e-01","1.2281432e-01","1.1946381e-01","1.3449047e-01","1.3467667e-01","1.2494193e-01","6.5450969e-02","3.6298380e-02","3.4275923e-02","2.3017802e-02","2.1736971e-02","6.7330353e-01","6.6053510e+00","7.1950008e+00","1.4507521e+00","1.5731589e-02","6.5040651e-03","4.8185134e-03","4.1727497e-03","3.3816027e-03","3.0832746e-03","2.7055162e-03","2.0496870e-03","1.9974371e-03","1.7073661e-03","1.3315819e-03","1.2579972e-03","9.2125526e-04","8.9599789e-04","8.2739623e-04","7.7424009e-04","6.2163130e-04","6.7751569e-04","5.3123960e-04","5.2193987e-04","4.8899162e-04","5.1141118e-04","5.0288949e-04","5.4095746e-04","4.7270692e-04"
