"2.3291130e-01","1.2693476e-01","9.8289361e-02","7.7006850e-02","6.5864998e-02","6.3825222e-02","4.3732788e-02","5.7628447e-02","7.8400043e-02","5.5757480e-02","1.0845854e-01","4.1750529e+00","9.6587665e+00","3.7786866e+00","8.5442053e-02","9.2189807e-03","6.2757016e-03","4.5213274e-03","4.3916209e-03","3.7485633e-03","2.6894110e-03","2.7077361e-03","2.4894142e-03","2.2169533e-03","2.4734845e-03","2.1438074e-03","1.5230731e-03","1.4707982e-03","1.3633227e-03","1.1113199e-03","1.0417506e-03","8.4183603e-04","6.7857728e-04","6.6560061e-04","6.4643989e-04","5.8874370e-04","5.7292724e-04","5.3503216e-04","4.9010710e-04","5.5780991e-04","5.5487186e-04","4.4494771e-04","5.0609619e-04"
"2.5917675e-01","1.3469760e-01","9.7767154e-02","7.4363505e-02","7.2533485e-02","8.2338275e-02","7.6857122e-02","5.3026945e-02","7.1047259e-02","5.8344071e-02","4.2059401e-02","1.3463734e+00","8.2956663e+00","6.7545143e+00","6.9817881e-01","1.1818421e-02","6.8608533e-03","5.0350154e-03","4.2967632e-03","3.6630164e-03","3.1855938e-03","2.8263415e-03","2.9058880e-03","2.4124401e-03","2.2764335e-03","2.1488032e-03","1.6258673e-03","1.5894423e-03","1.3757712e-03","1.1657108e-03","1.0535612e-03","8.0468962e-04","7.2090722e-04","7.9107031e-04","5.9745822e-04","7.5853318e-04","5.8214042e-04","5.6335883e-04","5.5928529e-04","4.9992118e-04","5.3694506e-04","5.0382769e-04","4.6073844e-04"
"2.6291324e-01","1.5450555e-01","8.3555480e-02","7.6842963e-02","6.7886298e-02","7.5831030e-02","7.5902365e-02","5.3927154e-02","6.3524227e-02","6.2153179e-02","4.4039242e-02","2.4443253e-01","5.3574832e+00","8.5814814e+00","2.3256897e+00","2.5409616e-02","7.7914822e-03","4.8531538e-03","4.2829290e-03","3.8045036e-03","3.3519241e-03","2.9330385e-03","2.7216641e-03","2.1751827e-03","2.1422665e-03","1.9698900e-03","1.7009969e-03","1.4047482e-03","1.1578061e-03","1.0984567e-03","8.8924217e-04","7.8224029e-04","7.0906075e-04","6.6530946e-04","5.7903373e-04","6.6706437e-04","4.6852230e-04","5.5317314e-04","5.5292772e-04","4.4802068e-04","5.4500323e-04","5.6230781e-04","4.9809297e-04"
"2.6102830e-01","1.6471210e-01","1.0615565e-01","8.8773219e-02","8.2646914e-02","8.2386588e-02","8.3100985e-02","4.8225799e-02","6.0126416e-02","6.3018682e-02","4.1940043e-02","3.9057606e-02","2.3512787e+00","8.5325144e+00","4.9307786e+00","2.4641366e-01","9.9068157e-03","5.8813003e-03","4.7778347e-03","3.5121630e-03","3.6778005e-03","2.7189708e-03","2.4798687e-03","2.1077485e-03","2.3715588e-03","1.7427439e-03","1.8265651e-03","1.2581425e-03","1.2795784e-03","1.2391640e-03","1.0278821e-03","7.9982406e-04","7.1791500e-04","7.2450252e-04","5.0229040e-04","5.3757308e-04","6.1208690e-04","5.4253600e-04","5.2179995e-04","5.2488594e-04","4.8724097e-04","3.6822767e-04","3.3226099e-04"
"2.9805410e-01","1.3551679e-01","9.5802821e-02","8.3761881e-02","7.8736893e-02","8.4406659e-02","8.6527630e-02","7.5773848e-02","5.7321337e-02","5.9793220e-02","4.5574684e-02","3.3558822e-02","5.9201674e-01","6.6041316e+00","7.2810463e+00","1.2842721e+00","1.3053112e-02","6.6350572e-03","5.2188301e-03","4.0825765e-03","3.4441755e-03","2.9955222e-03","2.4840598e-03","2.1207954e-03","1.9798657e-03","1.8000046e-03","1.7835538e-03","1.3890833e-03","9.9496692e-04","1.0553074e-03","9.7025002e-04","7.7039811e-04","6.8576042e-04","6.9448013e-04","6.2143378e-04","6.9001569e-04","5.8640321e-04","5.2069703e-04","4.1978588e-04","4.3999667e-04","3.8664324e-04","4.5260205e-04","4.2496743e-04"
"2.7798559e-01","1.5568845e-01","1.0156030e-01","7.6995256e-02","8.0989638e-02","8.6633562e-02","9.5876086e-02","7.8333122e-02","5.0125138e-02","5.7172778e-02","4.7840097e-02","3.2526392e-02","7.1146045e-02","3.7192700e+00","8.0807891e+00","3.4219534e+00","7.9123525e-02","8.1707959e-03","5.3031864e-03","4.3736615e-03","3.3864801e-03","3.3947573e-03","2.2985164e-03","2.2168566e-03","1.9208106e-03","1.7127552e-03","1.7206030e-03","1.5037231e-03","1.2334597e-03","9.3896835e-04","8.3201687e-04","7.7405240e-04","6.6143704e-04","6.0488504e-04","5.4267376e-04","5.0546228e-04","4.9564673e-04","5.1203959e-04","5.2890562e-04","4.3449522e-04","4.8778678e-04","4.3193798e-04","3.8890999e-04"
"2.9341223e-01","1.8105041e-01","1.0393306e-01","9.0174703e-02","7.8350393e-02","8.5134493e-02","9.2627850e-02","8.7008646e-02","6.0773749e-02","5.5958098e-02","4.8506365e-02","3.3786053e-02","2.8674571e-02","1.3269770e+00","7.3282760e+00","5.9639034e+00","6.1221069e-01","1.0250775e-02","5.8688502e-03","4.1085716e-03","3.6258523e-03","3.1652494e-03","2.5771374e-03","2.2876379e-03","1.8814561e-03","1.6052596e-03","1.5456446e-03","1.4460444e-03","1.1353939e-03","9.3622154e-04","8.8160598e-04","7.6345196e-04","7.0837504e-04","5.8537294e-04","4.7872127e-04","4.7109380e-04","5.0085836e-04","4.9587513e-04","4.2170715e-04","4.7014768e-04","4.2627238e-04","4.4504516e-04","3.8764116e-04"
"2.9920148e-01","1.5325862e-01","9.5056989e-02","8.8359269e-02","8.2783883e-02","8.7610325e-02","9.1642769e-02","9.2625063e-02","7.4983793e-02","4.7635662e-02","4.7285528e-02","3.4724294e-02","2.4450420e-02","2.3366180e-01","4.9759831e+00","7.5441115e+00","2.1918890e+00","2.5201163e-02","7.2059065e-03","4.9205556e-03","3.6096707e-03","3.0552523e-03","2.9993908e-03","2.2703120e-03","2.0546936e-03","1.8777943e-03","1.6159811e-03","1.4065661e-03","1.0113266e-03","1.0254504e-03","8.3363155e-04","7.8510107e-04","5.8168893e-04","5.9405133e-04","6.2318120e-04","5.9754660e-04","4.9859295e-04","4.9815686e-04","4.2176542e-04","4.8903229e-04","3.8874719e-04","3.9020472e-04","3.6666232e-04"
"2.7772165e-01","1.7161424e-01","1.0358963e-01","9.1980308e-02","8.5275692e-02","8.3952805e-02","9.3714375e-02","9.6570242e-02","8.5388733e-02","5.2310079e-02","4.3799078e-02","3.7775215e-02","2.4408444e-02","3.0114415e-02","2.2871396e+00","7.5107481e+00","4.5909434e+00","2.6957755e-01","9.3050544e-03","5.2415259e-03","3.9252388e-03","3.3361693e-03","3.2092413e-03","2.5396535e-03","2.0655391e-03","1.6564469e-03","1.6915835e-03","1.3961040e-03","1.2289975e-03","9.9044059e-04","8.3251279e-04","6.8937073e-04","6.8569614e-04","5.0831927e-04","4.9493597e-04","5.9293379e-04","4.7009089e-04","4.5723515e-04","4.1067093e-04","4.0344128e-04","5.0673282e-04","3.8101024e-04","4.0935535e-04"
"3.0490727e-01","1.6612936e-01","1.1552293e-01","9.7293702e-02","8.4341962e-02","8.8459120e-02","9.6326615e-02","9.9422125e-02","1.0073281e-01","5.7807727e-02","4.3613395e-02","3.8889200e-02","2.4554144e-02","2.2081539e-02","6.4293660e-01","6.1038708e+00","6.4412348e+00","1.2418670e+00","1.3585783e-02","6.0070583e-03","4.3671505e-03","3.3052178e-03","2.6950867e-03","2.7203798e-03","2.0661725e-03","1.8286780e-03","1.7173337e-03","1.4890235e-03","9.9354512e-04","9.7542992e-04","8.3483384e-04","7.5715876e-04","7.0910393e-04","5.6308098e-04","5.0969958e-04","5.1862520e-04","5.0011248e-04","4.6666045e-04","3.7654882e-04","4.4690917e-04","3.9462029e-04","3.5499319e-04","3.6724163e-04"
