"1.1148692e-01","6.7857592e-02","3.4103472e-02","3.7076466e-02","3.4399447e-02","3.8666286e-02","2.3103573e-02","1.5551052e-02","3.5158770e-02","2.6035999e-02","3.2426761e-02","7.0815691e-01","1.7882281e+00","6.8492040e-01","2.7125680e-02","1.9894696e-03","1.5552946e-03","1.3167667e-03","1.0015727e-03","4.4087358e-04","6.1117631e-04","6.3663633e-04","4.6064269e-04","7.6945721e-04","4.4094136e-04","5.3529004e-04","3.5289877e-04","4.6437564e-04","5.6795125e-04","2.9989371e-04","2.2429417e-04","1.6974531e-04","5.9783753e-05","1.1624864e-04","1.2851290e-04","6.8341229e-05","1.4792268e-04","1.2384197e-04","1.7108821e-04","1.1132087e-04","1.9721237e-04","1.7423658e-04","4.8259315e-05"
"4.9119641e-02","5.3498336e-02","3.2076808e-02","3.4675362e-02","3.1552147e-02","3.6265438e-02","2.7491102e-02","9.7352949e-03","3.2923236e-02","3.1104671e-02","1.8575560e-02","1.8566147e-01","1.3979736e+00","1.2137178e+00","1.6300623e-01","2.9370008e-03","1.5836707e-03","7.2915764e-04","9.3272152e-04","7.5098584e-04","6.0809377e-04","8.9478501e-04","5.4203731e-04","4.8877069e-04","5.2608087e-04","5.0344045e-04","4.8330081e-04","4.3740140e-04","3.9518676e-04","2.6656517e-04","2.4501196e-04","1.8105257e-04","2.1299974e-04","2.1162802e-04","1.2122697e-04","1.3610919e-04","7.5410564e-05","1.2468102e-04","5.4782221e-05","1.1283975e-04","8.9179016e-05","1.2198867e-04","1.5393465e-04"
"1.2419313e-01","5.6846866e-02","6.0375641e-02","3.4058589e-02","3.9501835e-02","4.0136334e-02","3.3029063e-02","2.6977343e-02","2.0852657e-02","2.8597939e-02","1.9898558e-02","4.4018428e-02","8.6230932e-01","1.5173810e+00","4.9918576e-01","6.9702224e-03","2.2068897e-03","8.6726349e-04","7.0485175e-04","1.0179412e-03","7.5453669e-04","6.7983017e-04","7.7396800e-04","4.4224579e-04","4.3854135e-04","3.8965197e-04","1.9111951e-04","2.5683947e-04","3.5988368e-04","2.5041934e-04","2.0333607e-04","1.5039592e-04","2.2269021e-04","1.1049531e-04","1.3167147e-04","1.9232489e-04","1.1352051e-04","9.8585605e-05","1.9217086e-04","1.5366800e-04","1.1996460e-04","8.5869323e-05","7.8638564e-05"
"1.4837805e-01","7.7504912e-02","4.8452232e-02","3.7262307e-02","3.8778788e-02","3.9361344e-02","4.0433489e-02","2.1170730e-02","1.9012100e-02","3.1546134e-02","2.2360213e-02","1.3476957e-02","3.4282924e-01","1.4619460e+00","1.1206854e+00","6.8277324e-02","2.5573077e-03","8.6261889e-04","8.6922269e-04","8.2659079e-04","8.2964766e-04","6.6855076e-04","3.3646118e-04","5.6564812e-04","3.1537598e-04","6.0727707e-04","3.7509985e-04","4.6776144e-04","2.2689137e-04","1.9334455e-04","2.0908889e-04","2.0570539e-04","2.4238942e-04","1.2877250e-04","1.2142637e-04","1.5816829e-04","9.0468603e-05","1.4177176e-04","1.4335566e-04","5.5243291e-05","1.0339973e-04","1.0827916e-04","1.0573845e-04"
"1.2174272e-01","6.1148163e-02","5.5616829e-02","4.7266698e-02","4.4157214e-02","3.9476066e-02","4.5089833e-02","3.4353954e-02","1.4500687e-02","2.0197420e-02","2.2209274e-02","1.4665089e-02","8.2167329e-02","1.0334623e+00","1.8280305e+00","3.1901276e-01","3.2228473e-03","1.1887607e-03","9.0534905e-04","7.3859079e-04","4.2755029e-04","6.3995018e-04","4.6847557e-04","2.6564930e-04","3.4516548e-04","4.0032073e-04","3.6565539e-04","2.4991353e-04","2.6393235e-04","2.1692692e-04","2.3682893e-04","2.6889903e-04","1.9766666e-04","1.9986966e-04","1.6107284e-04","1.3534421e-04","5.7539068e-05","1.4545006e-04","9.7012843e-05","1.3243402e-04","1.0525178e-04","9.0684529e-05","5.0423838e-05"
"1.6870886e-01","7.6221681e-02","5.5962299e-02","5.1670648e-02","3.8871348e-02","4.4330022e-02","4.3665345e-02","3.9693255e-02","1.2894680e-02","1.9835180e-02","2.2950879e-02","1.4034864e-02","1.2744657e-02","5.3663504e-01","2.0943402e+00","8.0938839e-01","1.5281602e-02","1.2016379e-03","1.0398331e-03","1.0444884e-03","6.6486738e-04","8.5017504e-04","5.7903181e-04","6.3735248e-04","5.9828123e-04","3.4153557e-04","2.5688737e-04","3.4354171e-04","3.2494611e-04","1.5865587e-04","1.4436979e-04","1.0926808e-04","1.4320378e-04","1.1399905e-04","1.2905834e-04","3.0602705e-05","1.4065429e-04","1.2617431e-04","1.7841029e-04","9.7630986e-05","1.1928731e-04","5.8685049e-05","9.9337642e-05"
"1.1441277e-01","7.4544560e-02","5.5110256e-02","5.4054183e-02","4.4043745e-02","3.8192280e-02","4.3046089e-02","4.5790182e-02","1.8798517e-02","1.3778267e-02","2.2395650e-02","1.6605443e-02","1.0617739e-02","1.8493752e-01","1.7736312e+00","1.3816694e+00","1.0614993e-01","1.7268760e-03","9.9335811e-04","8.1228514e-04","8.1537498e-04","6.9213114e-04","6.4991250e-04","4.5649154e-04","4.6980478e-04","4.1282794e-04","2.5266092e-04","3.7968121e-04","2.5144267e-04","2.4225679e-04","1.9528298e-04","1.4808610e-04","1.0649526e-04","1.4988034e-04","1.4211915e-04","6.8198602e-05","1.5322721e-04","9.4288141e-05","1.1040884e-04","1.7667278e-04","1.4533669e-04","1.1002158e-04","5.1924423e-05"
"1.6546749e-01","8.1086569e-02","6.1113234e-02","5.1990968e-02","3.8938748e-02","4.1000761e-02","4.1653603e-02","4.6139410e-02","3.3627150e-02","2.5270314e-02","1.9122724e-02","1.7007105e-02","9.7429868e-03","3.2883117e-02","1.0708536e+00","1.7661484e+00","4.4580814e-01","5.0507617e-03","8.5258100e-04","9.1811027e-04","9.2212927e-04","4.2795852e-04","5.6327127e-04","5.3125963e-04","4.0749926e-04","3.4804841e-04","2.6037005e-04","2.5161629e-04","3.8277891e-04","1.9185911e-04","2.2741213e-04","1.8985220e-04","1.2968377e-04","1.2941077e-04","1.1982339e-04","1.3371549e-04","9.9204968e-05","8.7728915e-05","1.1534388e-04","1.1116304e-04","1.3091832e-04","6.2704709e-05","6.5595190e-05"
"1.4679365e-01","9.5245565e-02","5.7110828e-02","5.7544850e-02","4.4519368e-02","4.3872429e-02","4.8582103e-02","4.9633467e-02","4.0352998e-02","1.6550871e-02","1.7530219e-02","1.7918331e-02","9.7090820e-03","6.9662839e-03","3.9268827e-01","1.7066912e+00","1.1206600e+00","4.3952552e-02","1.3998454e-03","9.3224361e-04","8.3955970e-04","8.3723750e-04","7.4109190e-04","3.3545221e-04","4.8012979e-04","3.5319418e-04","4.1680888e-04","2.3279200e-04","2.3328835e-04","1.8124829e-04","2.7901826e-04","1.7141902e-04","1.2234531e-04","9.0961992e-05","1.0975606e-04","9.9020541e-05","7.0999057e-05","1.2155048e-04","1.5125957e-04","5.0770781e-05","1.0397842e-04","5.5097539e-05","9.9047490e-05"
"1.2991586e-01","9.3149885e-02","6.4702931e-02","5.3655862e-02","4.7197012e-02","4.5548594e-02","4.5063459e-02","4.7534258e-02","4.5603772e-02","2.3830939e-02","1.7020045e-02","1.8727931e-02","1.1730044e-02","8.2920906e-03","9.2007003e-02","1.2504223e+00","1.8192797e+00","1.9847716e-01","1.9427961e-03","1.5397350e-03","8.2712796e-04","6.5598257e-04","4.3109718e-04","6.0154561e-04","5.3760084e-04","4.6880808e-04","3.7132372e-04","3.7036283e-04","3.0320265e-04","2.2582141e-04","1.9910211e-04","1.2436191e-04","1.0738073e-04","1.3216571e-04","9.8455285e-05","1.4131009e-04","1.0865342e-04","1.3963034e-04","9.1363395e-05","1.1494424e-04","4.8932067e-05","8.5839513e-05","4.1700877e-05"
