"1.6958699e-01","1.2213026e-01","6.6224472e-02","6.1091502e-02","4.4925813e-02","3.8112995e-02","1.7292810e-02","3.7838566e-02","5.3562603e-02","4.7311794e-02","5.1568657e-02","1.9534916e+00","4.8684566e+00","2.5991747e+00","5.4306607e-02","4.4058119e-03","3.0723216e-03","2.1478092e-03","2.3623988e-03","1.6025592e-03","1.2398837e-03","1.7325079e-03","1.2024001e-03","1.3875493e-03","1.1446627e-03","6.8348904e-04","7.5701796e-04","8.3859650e-04","8.7687222e-04","7.8914233e-04","6.9251289e-04","4.6621253e-04","3.9254200e-04","3.6194386e-04","4.4823405e-04","3.4543174e-04","3.8838968e-04","2.5867334e-04","2.4023294e-04","2.2540776e-04","2.9934888e-04","2.9415285e-04","2.0665302e-04"
"2.0851854e-01","1.2490263e-01","7.8838760e-02","5.6456745e-02","5.6607968e-02","5.3950184e-02","4.6278979e-02","3.7164360e-02","5.6663294e-02","4.6738604e-02","3.1223818e-02","6.2527371e-01","4.0028400e+00","4.3247413e+00","4.0423514e-01","5.8914266e-03","2.9449506e-03","2.8282429e-03","2.0395325e-03","1.9944117e-03","1.4081117e-03","1.4976073e-03","1.1434714e-03","1.2604774e-03","7.5077361e-04","8.5102849e-04","8.5230875e-04","9.5025106e-04","5.9290770e-04","7.2661663e-04","6.3742860e-04","4.3537805e-04","4.2696750e-04","3.9261521e-04","3.6121874e-04","3.9856436e-04","2.9375141e-04","2.7065508e-04","2.7415404e-04","3.1808163e-04","2.6658300e-04","2.7337716e-04","2.0140565e-04"
"2.3574062e-01","1.1816914e-01","6.8388511e-02","5.8659841e-02","5.5559623e-02","5.8866291e-02","5.8256924e-02","3.9553879e-02","4.5000820e-02","5.0705001e-02","3.2533424e-02","1.0163596e-01","2.4900024e+00","5.0048081e+00","1.2994460e+00","1.1016132e-02","3.8546218e-03","3.0752909e-03","2.1956325e-03","1.6623791e-03","1.3186049e-03","1.3392985e-03","1.2806195e-03","1.4322846e-03","1.1731058e-03","1.0290179e-03","8.4981977e-04","8.3256947e-04","7.8709083e-04","5.5189250e-04","5.5666523e-04","3.3194172e-04","4.5772902e-04","3.0108612e-04","3.0981829e-04","2.9116107e-04","3.4371687e-04","3.2019751e-04","3.1267026e-04","3.0232678e-04","2.4626397e-04","3.1092639e-04","3.0496219e-04"
"2.2804434e-01","1.2771867e-01","8.5046644e-02","5.5040843e-02","5.9555561e-02","6.1748373e-02","6.3820957e-02","3.0380939e-02","4.0373627e-02","5.1701094e-02","3.2058271e-02","2.4560958e-02","1.0535198e+00","4.5746325e+00","2.7136017e+00","1.1720643e-01","4.4282101e-03","2.7457723e-03","2.3660622e-03","1.9253622e-03","1.6233438e-03","1.3702290e-03","1.3523973e-03","1.2765772e-03","9.9451576e-04","9.2235766e-04","8.9830101e-04","9.7269305e-04","5.9174058e-04","5.3267030e-04","6.1762361e-04","4.7343828e-04","3.8183420e-04","3.6254307e-04","3.8489187e-04","3.4293495e-04","3.3225484e-04","3.0322958e-04","2.8525190e-04","2.5140907e-04","1.4642128e-04","3.0105575e-04","1.5072917e-04"
"2.1544515e-01","1.1912505e-01","7.7591249e-02","5.9881412e-02","5.9910391e-02","6.6282348e-02","6.5569857e-02","6.5828432e-02","4.5850976e-02","5.0360809e-02","3.4625536e-02","2.1848212e-02","2.6068157e-01","3.2179405e+00","4.0355770e+00","5.9635874e-01","7.1372082e-03","3.3534994e-03","2.5311093e-03","2.0205777e-03","1.5550630e-03","1.5830229e-03","1.2295567e-03","1.0802846e-03","1.0115706e-03","7.5700966e-04","7.7547040e-04","7.4234802e-04","6.8673294e-04","4.7668434e-04","4.0092207e-04","4.6787036e-04","3.3861913e-04","4.7802612e-04","2.8690750e-04","3.5776947e-04","3.1108262e-04","3.0998426e-04","3.2014300e-04","2.5366249e-04","1.9346698e-04","2.1235160e-04","1.8625748e-04"
"1.8823019e-01","1.1545100e-01","7.6618453e-02","7.7356558e-02","6.6786364e-02","6.3271108e-02","7.1362872e-02","6.4804329e-02","4.4687278e-02","3.8498018e-02","3.6960817e-02","2.2435632e-02","3.2262926e-02","1.6909606e+00","4.3853226e+00","1.6418441e+00","4.7489248e-02","4.2774756e-03","2.4407797e-03","1.7833322e-03","1.4829678e-03","1.5575399e-03","1.4482322e-03","1.5448053e-03","9.3126254e-04","7.2880504e-04","8.0084641e-04","7.1390978e-04","6.6572067e-04","5.4819557e-04","4.6161954e-04","4.3899760e-04","3.3554822e-04","4.2369512e-04","2.6106840e-04","2.3908524e-04","3.7380757e-04","2.4191640e-04","1.7363116e-04","1.7208356e-04","1.3975044e-04","2.3356240e-04","1.7732846e-04"
"2.5742581e-01","1.5418710e-01","1.0244189e-01","7.8325982e-02","6.8087751e-02","6.8122352e-02","7.1443068e-02","7.6576514e-02","5.4986983e-02","4.0729367e-02","3.6051845e-02","2.1519699e-02","1.4755796e-02","5.8472900e-01","3.7027246e+00","2.9580192e+00","3.4670795e-01","5.3185700e-03","3.0546344e-03","2.0869823e-03","1.7892401e-03","1.5765359e-03","1.4239045e-03","1.1795330e-03","1.0919157e-03","6.7616455e-04","7.2947975e-04","7.9707128e-04","5.1039737e-04","4.9383361e-04","4.2189140e-04","3.9916096e-04","2.9455044e-04","3.3728063e-04","2.8717047e-04","3.1980745e-04","3.0077200e-04","2.2096201e-04","3.0028434e-04","2.3346219e-04","1.9246463e-04","3.3069830e-04","1.9006780e-04"
"2.4941841e-01","1.3201424e-01","8.7339439e-02","7.7068638e-02","6.3849300e-02","6.3226368e-02","7.1341176e-02","7.2311514e-02","6.2803220e-02","3.5203484e-02","3.6032506e-02","2.6010717e-02","1.5540261e-02","1.0538787e-01","2.2788365e+00","3.7698031e+00","1.2287330e+00","1.4013135e-02","2.9689688e-03","2.3155525e-03","1.4890261e-03","1.4573114e-03","1.0995852e-03","1.3338354e-03","8.6742807e-04","8.7894277e-04","6.4461175e-04","7.4991658e-04","5.2292211e-04","5.1569620e-04","4.9620669e-04","3.5182362e-04","3.4126441e-04","3.2111185e-04","2.9960841e-04","2.8995676e-04","3.4064670e-04","2.5941337e-04","2.3498644e-04","2.6839670e-04","2.7032317e-04","2.3107345e-04","2.1480098e-04"
"1.9688182e-01","1.5236153e-01","9.7798652e-02","7.0069447e-02","6.5511277e-02","6.7827134e-02","6.8547708e-02","7.6575777e-02","6.4039102e-02","4.1220996e-02","3.0842145e-02","2.4673004e-02","1.5201299e-02","1.5275817e-02","9.4972151e-01","3.7616815e+00","2.6244887e+00","1.5132367e-01","4.1510248e-03","2.6670480e-03","1.7382599e-03","1.6480544e-03","1.3025863e-03","1.3144392e-03","9.6929035e-04","8.7402479e-04","8.1724652e-04","6.7882880e-04","7.2016809e-04","4.6252750e-04","4.2638213e-04","3.9270264e-04","2.7388647e-04","3.1917053e-04","3.5880684e-04","2.4425664e-04","3.3741632e-04","2.2746212e-04","2.0131950e-04","1.6793703e-04","1.8758038e-04","2.1217517e-04","1.7667615e-04"
"2.5489850e-01","1.5360917e-01","9.6645293e-02","7.8741165e-02","7.4261534e-02","6.9183407e-02","7.1874741e-02","7.6562455e-02","7.5486185e-02","4.6877041e-02","3.0762943e-02","2.8104663e-02","1.6635169e-02","1.2327090e-02","2.4009275e-01","2.7867279e+00","3.8685942e+00","7.0955175e-01","6.1817819e-03","2.8531734e-03","1.9972744e-03","1.9091817e-03","1.2959824e-03","1.3720445e-03","1.2008851e-03","8.9928331e-04","8.3490265e-04","5.6066969e-04","5.7222812e-04","4.6409918e-04","4.6512187e-04","4.5236332e-04","3.3113552e-04","3.4003220e-04","2.9110535e-04","2.8247818e-04","2.2817744e-04","2.8138677e-04","2.6231984e-04","2.3461712e-04","2.0621659e-04","2.7289287e-04","1.7132095e-04"
"2.5745079e-01","1.5779492e-01","9.4105049e-02","7.7615979e-02","6.8577824e-02","6.8193283e-02","7.3356309e-02","7.7951285e-02","7.5441878e-02","5.9470691e-02","2.3828272e-02","2.7225219e-02","1.8882516e-02","1.0927184e-02","2.7357734e-02","1.4489465e+00","4.2840605e+00","1.9402105e+00","4.9518765e-02","3.8155632e-03","2.1951312e-03","1.7581880e-03","1.6380357e-03","1.5833629e-03","1.1221053e-03","9.6653817e-04","7.4221232e-04","7.5634275e-04","5.1298244e-04","4.8720463e-04","4.0457255e-04","3.8623918e-04","3.8454367e-04","3.2394814e-04","2.7935729e-04","2.6854875e-04","2.6779927e-04","1.9521590e-04","1.7566748e-04","2.3803706e-04","1.3602054e-04","2.1769378e-04","2.1430227e-04"
"2.6589769e-01","1.3638832e-01","9.7082800e-02","8.3931751e-02","7.1058420e-02","7.2399198e-02","7.5131112e-02","7.6447096e-02","7.5237187e-02","6.3989011e-02","2.8433174e-02","2.1715739e-02","1.8297479e-02","1.1753400e-02","1.0876978e-02","4.9200030e-01","3.7274559e+00","3.2631928e+00","3.2790469e-01","5.2682486e-03","2.5138577e-03","1.8652033e-03","1.6190929e-03","1.7254290e-03","9.4548135e-04","1.0601620e-03","7.5931550e-04","8.6015093e-04","6.6358497e-04","5.0170285e-04","4.7609835e-04","4.3873595e-04","2.6924574e-04","2.3421890e-04","2.6177610e-04","2.3858366e-04","2.8017481e-04","2.3666365e-04","2.2134198e-04","2.1428159e-04","2.1032300e-04","2.4214203e-04","1.2523214e-04"
