"2.0721847e-01","1.1092823e-01","9.1144723e-02","6.2330286e-02","6.3264807e-02","5.5877694e-02","2.4808908e-02","2.9807997e-02","5.3371317e-02","4.3745395e-02","5.1910542e-02","1.5966166e+00","4.0788470e+00","1.7737847e+00","4.3081290e-02","3.8518017e-03","2.6922755e-03","2.3273161e-03","2.0089393e-03","1.7163123e-03","1.3412647e-03","1.1118648e-03","1.1096041e-03","1.2043610e-03","1.1187438e-03","1.0912537e-03","7.4201356e-04","7.6851178e-04","6.8083823e-04","5.5952814e-04","3.8954228e-04","4.0834322e-04","3.0011922e-04","3.6059414e-04","3.3753443e-04","3.2952092e-04","2.8224862e-04","2.5293082e-04","3.3911417e-04","2.1144249e-04","2.5169534e-04","2.0374415e-04","2.1131568e-04"
"2.8229586e-01","1.3406575e-01","1.0143439e-01","7.5530551e-02","6.5789227e-02","6.6871103e-02","4.4961518e-02","1.9722880e-02","5.5784474e-02","5.1774535e-02","3.1224830e-02","5.1793922e-01","3.4443246e+00","3.1455351e+00","3.2463709e-01","5.0616808e-03","3.0518550e-03","2.1176778e-03","1.7168601e-03","2.0140725e-03","1.4675262e-03","1.3394799e-03","1.3820903e-03","1.3257103e-03","9.2929016e-04","6.1919646e-04","9.5695852e-04","6.9853737e-04","6.1289497e-04","6.4675339e-04","4.8745849e-04","4.1977057e-04","3.8614063e-04","3.3591287e-04","2.3939215e-04","2.9253717e-04","1.9035856e-04","2.5988275e-04","2.9736747e-04","2.0385876e-04","2.0208877e-04","2.2312582e-04","1.8060923e-04"
"2.6131438e-01","1.2209132e-01","1.1416710e-01","8.3121905e-02","6.8904831e-02","6.4812412e-02","6.4302802e-02","3.9220220e-02","5.1288699e-02","5.5178791e-02","3.7465546e-02","1.0282552e-01","2.1788098e+00","3.8875732e+00","1.1201947e+00","1.0479860e-02","3.6916141e-03","1.8871730e-03","1.9965133e-03","1.5997283e-03","1.4632644e-03","1.1530521e-03","9.9455282e-04","8.3531956e-04","9.5618646e-04","7.5702280e-04","7.3300040e-04","7.5274408e-04","5.8172260e-04","4.9899068e-04","5.2272489e-04","3.6658681e-04","3.8232694e-04","2.3572998e-04","2.8372372e-04","2.5002164e-04","3.1376488e-04","2.4078896e-04","2.0946120e-04","2.5787548e-04","2.0689569e-04","1.7062849e-04","2.1414283e-04"
"3.3641141e-01","1.3534115e-01","1.2093463e-01","7.9922520e-02","7.0318197e-02","7.2577108e-02","7.1193786e-02","5.0845056e-02","5.1041962e-02","6.3994099e-02","4.4720229e-02","3.2543506e-02","9.1765664e-01","3.7281467e+00","2.3921006e+00","1.0367657e-01","3.8055377e-03","2.6604879e-03","2.2795228e-03","1.9097810e-03","1.5860084e-03","1.2267079e-03","1.1609685e-03","8.7321131e-04","1.0322458e-03","8.0399011e-04","8.2153917e-04","7.7356042e-04","5.4002184e-04","4.3874921e-04","4.0510840e-04","3.7389841e-04","3.5900609e-04","2.6374432e-04","3.2097367e-04","3.4964053e-04","2.1468727e-04","2.9590100e-04","2.5940295e-04","1.9325588e-04","1.7663495e-04","1.8966294e-04","2.1907637e-04"
"2.9356862e-01","1.7246786e-01","1.2807114e-01","8.6932718e-02","8.0156498e-02","7.0056823e-02","7.4670629e-02","6.5333962e-02","5.9042226e-02","6.9017511e-02","5.5427466e-02","3.6462016e-02","2.4100366e-01","2.8682024e+00","3.5852587e+00","5.2864963e-01","5.4836096e-03","2.2039082e-03","2.4446297e-03","1.3998644e-03","1.6055239e-03","1.1443294e-03","9.6929499e-04","9.8523369e-04","8.1345815e-04","9.4685371e-04","8.7652839e-04","5.6614080e-04","5.3103732e-04","5.7179858e-04","4.0349941e-04","4.0311718e-04","3.1512417e-04","2.4262160e-04","2.6773820e-04","2.6275423e-04","2.0187856e-04","2.0508511e-04","2.0449548e-04","1.5712480e-04","2.1383178e-04","2.0725595e-04","2.2320478e-04"
"2.8521331e-01","1.4779503e-01","1.3141827e-01","9.1458931e-02","8.1343146e-02","6.9078335e-02","8.1571490e-02","7.7839548e-02","4.4181579e-02","7.3326372e-02","6.7667092e-02","4.1359193e-02","4.2804200e-02","1.4949150e+00","3.9557823e+00","1.4527052e+00","3.3067000e-02","3.3851823e-03","2.2897481e-03","1.8105076e-03","1.5086840e-03","1.3380167e-03","1.1673864e-03","1.2413556e-03","9.2019814e-04","7.0124382e-04","7.2020517e-04","7.2682877e-04","5.0304180e-04","4.6365433e-04","4.1154683e-04","3.3169528e-04","3.5064269e-04","2.8766821e-04","2.6359274e-04","3.3235175e-04","1.5911443e-04","2.9691709e-04","2.0736954e-04","2.1723909e-04","1.9916945e-04","1.4134445e-04","1.0429634e-04"
"2.8556656e-01","2.0818280e-01","1.5142985e-01","9.7248017e-02","7.6310246e-02","7.5863915e-02","7.9575940e-02","8.9627959e-02","7.3275049e-02","7.7777832e-02","7.3645651e-02","4.8449833e-02","2.5799489e-02","5.2579587e-01","3.3739979e+00","2.6421254e+00","2.5247634e-01","4.2086975e-03","3.0221188e-03","1.7814139e-03","1.6111161e-03","1.3405101e-03","1.1132026e-03","1.0406409e-03","1.0186155e-03","8.5008263e-04","8.4607005e-04","6.4915778e-04","4.6246443e-04","4.8992586e-04","3.9342017e-04","3.7852026e-04","3.6874367e-04","3.1244469e-04","2.4626786e-04","2.4271108e-04","1.9682442e-04","1.6907469e-04","2.1922921e-04","2.4220147e-04","2.2931197e-04","2.1251785e-04","1.6233628e-04"
"3.0949344e-01","1.5689261e-01","1.6561323e-01","1.0198541e-01","8.2059875e-02","8.1072913e-02","8.4095999e-02","9.5312633e-02","9.8358928e-02","7.8484779e-02","7.8894065e-02","5.7434287e-02","2.8002337e-02","9.7093118e-02","2.1703089e+00","3.4393271e+00","9.3714471e-01","1.0492007e-02","2.7066448e-03","2.0448081e-03","1.5424612e-03","1.2906003e-03","1.2591708e-03","1.1834879e-03","9.0500666e-04","6.8884021e-04","6.8799179e-04","6.0743228e-04","5.4001728e-04","3.6651161e-04","3.3181125e-04","3.2011322e-04","3.4357440e-04","2.8111959e-04","1.8531535e-04","2.7446331e-04","2.2548482e-04","2.3227124e-04","1.6464654e-04","2.1337064e-04","7.7130936e-05","2.1960088e-04","1.6888803e-04"
"2.9804057e-01","2.0643699e-01","1.6035156e-01","9.9364174e-02","8.5629128e-02","8.2376244e-02","9.0720592e-02","9.9955468e-02","1.0933137e-01","8.7902378e-02","8.0938095e-02","6.0326983e-02","3.1536776e-02","1.8840059e-02","9.5031689e-01","3.4611129e+00","2.1002862e+00","1.1276599e-01","3.9668209e-03","2.4253408e-03","1.5405608e-03","1.3481715e-03","1.2364322e-03","1.1768763e-03","9.4034403e-04","6.9967019e-04","7.0832304e-04","6.8161835e-04","5.1682454e-04","4.2152910e-04","4.0044046e-04","3.1238245e-04","3.6630854e-04","2.1838027e-04","2.3591274e-04","1.9699215e-04","2.0715590e-04","1.8525681e-04","2.1944116e-04","1.8338460e-04","2.0481460e-04","8.0681678e-05","2.2075712e-04"
"3.1209249e-01","2.0591462e-01","1.8826229e-01","1.1089871e-01","9.5434646e-02","9.0375784e-02","9.6295418e-02","1.0873973e-01","1.2393346e-01","1.0806986e-01","8.5190431e-02","6.5054658e-02","3.5276008e-02","1.7568886e-02","2.6453498e-01","2.7345325e+00","3.1527581e+00","5.3266179e-01","5.6443804e-03","2.6378391e-03","1.6113049e-03","1.4319443e-03","1.2345436e-03","1.4544500e-03","1.0461770e-03","8.8348301e-04","7.6318487e-04","6.0192780e-04","5.0661042e-04","4.6871850e-04","3.6862433e-04","3.0790604e-04","2.9091403e-04","2.4166630e-04","2.7778307e-04","2.1114575e-04","2.2078265e-04","2.0942993e-04","1.9497764e-04","1.4554725e-04","1.6172387e-04","1.0327769e-04","1.4632475e-04"
