"2.9488093e-01","1.4912163e-01","9.3423250e-02","7.7242154e-02","6.8149308e-02","6.9838959e-02","3.2942349e-02","4.6359844e-02","5.5972762e-02","4.2085432e-02","5.1420124e-02","1.5469089e+00","4.0443241e+00","1.6655377e+00","3.8373895e-02","3.8955141e-03","2.6090062e-03","2.2003425e-03","2.3669980e-03","1.8691724e-03","1.4874365e-03","1.3228701e-03","9.0553158e-04","1.1833406e-03","1.0580868e-03","1.0777927e-03","7.9923825e-04","9.3390103e-04","5.7604613e-04","5.1934691e-04","3.5283251e-04","4.0164535e-04","3.8963359e-04","3.8400709e-04","2.2897790e-04","3.4472127e-04","3.0594773e-04","3.1911515e-04","2.3771312e-04","2.2535717e-04","3.0846591e-04","2.5421149e-04","2.0894592e-04"
"3.0196866e-01","1.7276476e-01","1.2015685e-01","8.6139139e-02","7.1144254e-02","7.2040757e-02","5.3363451e-02","2.6686645e-02","5.1135572e-02","4.4433475e-02","3.1530551e-02","4.8284036e-01","3.4133981e+00","3.2075801e+00","3.0697102e-01","5.4027201e-03","2.9001463e-03","2.2804227e-03","2.0197554e-03","1.6233005e-03","1.5844230e-03","1.3143334e-03","1.1571385e-03","1.2064728e-03","1.2645429e-03","9.1808046e-04","9.6541576e-04","9.5722910e-04","5.7052634e-04","5.5137214e-04","4.7160777e-04","4.0525960e-04","3.6898572e-04","3.2195084e-04","2.3079117e-04","2.3300954e-04","3.0929590e-04","1.9921091e-04","2.8218482e-04","2.5221019e-04","2.7930191e-04","1.7806505e-04","2.3963185e-04"
"2.3212692e-01","1.5878811e-01","1.0934432e-01","8.7043644e-02","7.5665940e-02","7.0477495e-02","6.6329009e-02","2.7224975e-02","4.4297782e-02","5.0313676e-02","3.3352631e-02","9.1390319e-02","2.1525036e+00","4.2970586e+00","1.1000128e+00","1.0154925e-02","3.4662171e-03","2.0661832e-03","2.0868689e-03","1.6565131e-03","1.7814539e-03","1.2757022e-03","1.1629477e-03","1.0535381e-03","1.0841474e-03","9.1001027e-04","8.2488231e-04","7.5096173e-04","5.8330640e-04","5.4173447e-04","4.7148993e-04","3.1080723e-04","3.8582915e-04","3.3026006e-04","2.4939667e-04","2.2848716e-04","3.4978102e-04","2.0163220e-04","2.6901609e-04","2.1154938e-04","2.1809217e-04","2.1086427e-04","1.9388038e-04"
"2.9077554e-01","1.7376842e-01","1.2803587e-01","7.8428270e-02","7.5944061e-02","8.3521078e-02","8.0869016e-02","4.8209727e-02","4.6041876e-02","5.2774209e-02","4.0268260e-02","2.7654474e-02","9.4653722e-01","4.4777325e+00","2.3678135e+00","1.0581846e-01","4.2995638e-03","2.4517349e-03","2.0325472e-03","1.9192501e-03","1.5642551e-03","1.3105390e-03","9.1866407e-04","9.4142868e-04","9.2948146e-04","1.0479099e-03","9.8908539e-04","7.8346060e-04","6.0981460e-04","5.8899527e-04","4.3579733e-04","3.7955082e-04","2.6008075e-04","3.4151743e-04","3.3275111e-04","1.7917109e-04","2.1565759e-04","2.0306992e-04","2.4574913e-04","2.2329936e-04","2.1330365e-04","2.1887972e-04","2.1896209e-04"
"2.9847932e-01","1.9715054e-01","1.2068511e-01","9.4487898e-02","7.6773085e-02","7.1512555e-02","8.5526180e-02","7.1409580e-02","3.7291176e-02","5.9205281e-02","4.8937149e-02","2.9236709e-02","2.5204965e-01","3.4552534e+00","3.5792598e+00","5.3258378e-01","6.0644008e-03","3.0963236e-03","2.4425280e-03","1.6086945e-03","1.7343966e-03","1.4570526e-03","8.9120205e-04","9.6009056e-04","9.8006175e-04","7.8845961e-04","8.0311053e-04","7.2702054e-04","4.4669883e-04","5.7556222e-04","4.1637386e-04","3.6786287e-04","3.2803470e-04","3.8835118e-04","2.2239304e-04","2.8160498e-04","2.4487542e-04","2.0935251e-04","2.7087324e-04","2.2639601e-04","3.0227506e-04","2.2442211e-04","1.5870109e-04"
"3.5278725e-01","1.9216039e-01","1.2288633e-01","9.6549188e-02","7.5010912e-02","7.4125470e-02","7.6553608e-02","7.6431697e-02","4.8787017e-02","5.4944517e-02","5.5607420e-02","3.5129154e-02","3.6418247e-02","1.8841250e+00","3.8114085e+00","1.4615206e+00","3.4338720e-02","3.6560798e-03","2.1695414e-03","1.7826560e-03","1.3212739e-03","1.5515295e-03","1.2169697e-03","9.9924649e-04","1.0192399e-03","7.0013524e-04","7.8362228e-04","6.9262331e-04","5.2699858e-04","4.5046158e-04","4.3366924e-04","3.1881539e-04","3.3234596e-04","3.1156652e-04","2.2656044e-04","2.7140942e-04","2.9333819e-04","1.7962294e-04","2.7102994e-04","1.7423544e-04","2.7399418e-04","2.0897173e-04","1.4867010e-04"
"2.9899708e-01","2.0743011e-01","1.1727871e-01","9.4373626e-02","7.7259587e-02","7.7835917e-02","8.0441971e-02","8.4981474e-02","6.5923633e-02","6.3561581e-02","6.0884456e-02","3.8534441e-02","2.3001434e-02","5.9949031e-01","3.2243911e+00","2.6217452e+00","2.6402432e-01","4.9472468e-03","2.1910075e-03","1.9725720e-03","1.6912850e-03","1.1401554e-03","9.0285515e-04","9.6024290e-04","9.4432595e-04","8.9267324e-04","8.7942342e-04","7.2726594e-04","7.0247621e-04","4.9685959e-04","3.6742665e-04","4.0596986e-04","3.7295164e-04","3.4855222e-04","3.5884525e-04","1.6861965e-04","2.1991635e-04","1.6942494e-04","1.8679398e-04","1.5641401e-04","2.3492410e-04","1.7290811e-04","1.5340177e-04"
"3.7030967e-01","2.1706881e-01","1.3954727e-01","9.5486342e-02","7.4750621e-02","7.4693724e-02","8.0673620e-02","8.4525283e-02","8.6814101e-02","6.0756720e-02","6.4641690e-02","4.3464126e-02","2.2671967e-02","9.5979167e-02","2.0297755e+00","3.3828833e+00","9.8414565e-01","1.0521165e-02","3.0913160e-03","1.8533322e-03","1.2121251e-03","1.3305132e-03","1.1760158e-03","8.7651137e-04","1.1024760e-03","8.1242380e-04","7.5091315e-04","7.6733637e-04","5.4926809e-04","4.5145199e-04","3.6299276e-04","3.1313875e-04","3.2060345e-04","3.7660728e-04","2.2020124e-04","2.3840979e-04","2.0357023e-04","2.0918991e-04","2.2290356e-04","2.3546328e-04","1.6604519e-04","1.5810567e-04","1.7727812e-04"
"3.3144491e-01","2.1598707e-01","1.5278700e-01","9.9192380e-02","7.9482064e-02","8.0148038e-02","8.4345786e-02","9.1259155e-02","9.5927324e-02","7.1506669e-02","6.5601129e-02","4.6278038e-02","2.5798526e-02","1.7883791e-02","8.7654924e-01","3.3370987e+00","2.1396704e+00","1.2808982e-01","3.9672004e-03","2.2356059e-03","1.6059047e-03","1.3846851e-03","1.2098889e-03","1.3552347e-03","1.0386895e-03","8.0007729e-04","7.0606699e-04","6.3888382e-04","6.4151870e-04","6.2452806e-04","3.2210476e-04","2.8011291e-04","2.5575839e-04","2.9176659e-04","1.8457419e-04","2.7569400e-04","2.0690803e-04","1.6894749e-04","2.5821198e-04","2.2144542e-04","2.2116318e-04","1.7586581e-04","1.4434671e-04"
"3.4961366e-01","2.1722005e-01","1.4891090e-01","1.2027537e-01","8.0027448e-02","8.5260490e-02","9.1188107e-02","9.9954881e-02","1.0691886e-01","9.3838845e-02","7.1952269e-02","5.0927363e-02","2.7772711e-02","1.8926706e-02","2.4492583e-01","2.5202959e+00","3.1321437e+00","5.8495233e-01","5.8193228e-03","2.6081438e-03","1.6736696e-03","1.4408654e-03","1.1497615e-03","1.2314741e-03","1.1828739e-03","9.7210400e-04","7.6188505e-04","6.8180829e-04","6.0056751e-04","4.4190565e-04","3.7226207e-04","2.9581653e-04","2.2409943e-04","2.7958250e-04","1.9829135e-04","1.7900872e-04","2.0516805e-04","2.5239566e-04","2.0189886e-04","1.8198574e-04","2.2683974e-04","2.3574500e-04","1.1948756e-04"
