"1.0188770e-01","1.1875251e-01","6.9862811e-02","4.8324035e-02","3.7404137e-02","3.1180842e-02","6.0862414e-03","2.3363196e-02","4.1090516e-02","3.4676076e-02","4.3146373e-02","1.4562957e+00","3.7175380e+00","1.3556516e+00","3.0741645e-02","3.2111612e-03","2.3026295e-03","2.2633015e-03","1.6118258e-03","1.7406286e-03","1.6272801e-03","9.6629322e-04","1.0806524e-03","1.1084866e-03","6.8177885e-04","9.0933283e-04","5.7260699e-04","8.3329728e-04","5.1905817e-04","5.7070585e-04","4.3909589e-04","3.0213601e-04","1.9937659e-04","3.5829715e-04","2.4576995e-04","2.9610842e-04","2.8451777e-04","2.8934020e-04","2.5563474e-04","2.0530501e-04","1.8734558e-04","2.4216372e-04","2.5374926e-04"
"1.0635059e-01","8.8751486e-02","6.1882616e-02","4.8200031e-02","4.3158643e-02","4.3745137e-02","1.7293347e-02","1.9673597e-02","3.3726007e-02","3.6615518e-02","2.3975726e-02","4.6004796e-01","3.1810043e+00","2.5851065e+00","2.6907213e-01","4.9218180e-03","2.4848528e-03","1.9576784e-03","1.6695714e-03","1.2482115e-03","1.6316797e-03","9.4250102e-04","8.9094405e-04","7.3027125e-04","9.8940334e-04","9.6136397e-04","9.1798603e-04","7.9187653e-04","5.3442485e-04","5.0352551e-04","3.8058609e-04","3.4237297e-04","3.1260037e-04","2.6537357e-04","3.7060953e-04","2.0602623e-04","3.2039582e-04","1.9494293e-04","1.7967445e-04","1.7336134e-04","1.0572226e-04","2.0462032e-04","1.8180162e-04"
"2.1662617e-01","9.5032280e-02","7.1791527e-02","5.3086439e-02","4.4405460e-02","4.2606364e-02","5.0213223e-02","1.9971437e-02","3.4758150e-02","3.7310038e-02","2.5808404e-02","9.0481831e-02","2.0055042e+00","3.4415488e+00","9.4691705e-01","9.2646423e-03","2.8101335e-03","1.6584722e-03","2.0517929e-03","1.5957975e-03","1.1554264e-03","9.5169561e-04","7.0145522e-04","8.8129111e-04","1.1476305e-03","7.7652373e-04","6.0187093e-04","6.3877087e-04","4.5572008e-04","4.7877322e-04","3.0934763e-04","3.1067244e-04","2.7895684e-04","2.3423737e-04","2.4516286e-04","1.6598969e-04","2.1318468e-04","1.8334676e-04","1.8059355e-04","1.8544577e-04","1.2214557e-04","1.8535317e-04","1.2277008e-04"
"1.8281933e-01","1.1847203e-01","7.1963675e-02","6.2081797e-02","4.7077976e-02","4.6240625e-02","4.9782596e-02","3.5875165e-02","2.5524325e-02","4.0111182e-02","2.8133455e-02","1.8281052e-02","8.7627515e-01","3.4703639e+00","2.0841098e+00","8.9116752e-02","3.4371438e-03","2.3193326e-03","1.7092901e-03","1.1914424e-03","1.4049359e-03","1.3195889e-03","1.0010648e-03","6.7309359e-04","7.4654107e-04","7.2824747e-04","6.8898232e-04","8.0632132e-04","5.4148948e-04","3.7866650e-04","3.0774587e-04","4.0614306e-04","3.0391756e-04","2.9559239e-04","3.0148503e-04","1.8950367e-04","2.3966142e-04","1.9808920e-04","2.3512585e-04","1.9432375e-04","2.2422401e-04","1.4730956e-04","1.5464490e-04"
"2.1337188e-01","1.1007039e-01","6.5078290e-02","5.6715277e-02","4.7838142e-02","4.8361273e-02","5.0259071e-02","3.3060731e-02","2.4172784e-02","3.8533893e-02","2.8295597e-02","1.9300344e-02","2.1483807e-01","2.7491625e+00","3.2465291e+00","5.5060382e-01","4.6717134e-03","2.1945468e-03","1.3735202e-03","1.4916563e-03","1.2618200e-03","1.2780579e-03","1.1588180e-03","1.0527701e-03","8.5574536e-04","8.4606071e-04","5.3846300e-04","6.2663952e-04","5.4476010e-04","3.7658798e-04","4.2094645e-04","3.7632897e-04","3.0143104e-04","2.5264913e-04","2.3867805e-04","2.4076506e-04","1.2740952e-04","2.7680658e-04","2.2796702e-04","1.7842686e-04","1.8093507e-04","9.4943673e-05","2.0036830e-04"
"2.3116148e-01","1.3406543e-01","8.8442955e-02","5.6392019e-02","5.5241109e-02","5.2678485e-02","5.6322720e-02","5.1878941e-02","2.9421117e-02","3.5484293e-02","2.8559910e-02","1.6967420e-02","2.7910050e-02","1.5894872e+00","3.6681829e+00","1.4709318e+00","2.9135493e-02","2.4069751e-03","1.6874042e-03","1.6093701e-03","1.6281828e-03","1.1289982e-03","1.0472129e-03","8.3147876e-04","8.8106690e-04","6.3930457e-04","5.8460876e-04","6.1324148e-04","4.1269922e-04","5.0042630e-04","2.2636000e-04","3.6586861e-04","2.7464113e-04","3.2001418e-04","2.6739052e-04","2.0669396e-04","1.7787126e-04","2.6388060e-04","2.2839106e-04","1.8767248e-04","1.4664754e-04","1.3190837e-04","1.4976789e-04"
"1.9556223e-01","1.1272271e-01","8.9643578e-02","6.3718364e-02","5.3243377e-02","5.2235745e-02","5.3292294e-02","5.5935986e-02","4.5962605e-02","2.8668621e-02","2.6972595e-02","1.8661126e-02","1.3565139e-02","5.4678141e-01","3.2817465e+00","2.6723630e+00","2.1956668e-01","3.7758020e-03","1.7070445e-03","1.6014669e-03","1.5995727e-03","1.3135303e-03","9.6561820e-04","1.0158248e-03","7.8722415e-04","7.1125379e-04","6.6019639e-04","5.6889226e-04","5.1143617e-04","4.5074880e-04","4.1114266e-04","3.5508403e-04","3.1881603e-04","2.5723493e-04","3.0070118e-04","2.5678334e-04","1.9246950e-04","2.7914839e-04","2.6973809e-04","1.6989088e-04","1.6239117e-04","1.5121414e-04","1.2543597e-04"
"2.2744142e-01","1.2204871e-01","9.1079730e-02","5.6201741e-02","5.7122946e-02","5.6893362e-02","5.6761439e-02","6.1297077e-02","5.2516603e-02","2.4869827e-02","2.6092421e-02","2.0376687e-02","1.2931981e-02","9.6978569e-02","2.1292304e+00","3.3964125e+00","8.1152395e-01","8.2216970e-03","2.7286927e-03","1.5810751e-03","1.5771496e-03","1.1006268e-03","9.3455552e-04","1.0187445e-03","8.8469497e-04","6.4047250e-04","6.3277452e-04","5.9585977e-04","5.1919807e-04","4.9733571e-04","3.6783007e-04","3.4402136e-04","1.9807809e-04","3.1430091e-04","2.4332034e-04","2.1049245e-04","2.1518391e-04","2.0534475e-04","1.9852744e-04","1.7289325e-04","1.9884921e-04","8.7016492e-05","1.5755853e-04"
"1.9934497e-01","1.5441038e-01","9.2132531e-02","6.5690159e-02","5.8455240e-02","6.0090485e-02","6.0513527e-02","5.9791819e-02","5.8548449e-02","3.3055198e-02","2.3067900e-02","2.0788906e-02","1.3453156e-02","1.3602003e-02","9.2545276e-01","3.3156173e+00","1.8211374e+00","9.3649042e-02","3.2748788e-03","1.8922985e-03","1.6209651e-03","1.1053880e-03","1.1027490e-03","1.0410533e-03","7.3059353e-04","5.7736093e-04","6.2419392e-04","4.6340575e-04","4.6373907e-04","3.9515621e-04","3.3812614e-04","3.0599989e-04","2.3656214e-04","2.4779414e-04","2.0869189e-04","2.3534947e-04","2.6061323e-04","2.0245380e-04","1.9928852e-04","1.4582230e-04","1.9490773e-04","2.0578383e-04","1.7580349e-04"
"2.1423944e-01","1.5490299e-01","9.7724805e-02","6.7535680e-02","5.6398706e-02","5.5362847e-02","5.8690791e-02","6.0432299e-02","6.4599713e-02","3.3415891e-02","2.5620234e-02","2.1121542e-02","1.4451107e-02","1.0314141e-02","2.5344486e-01","2.5213268e+00","2.7763671e+00","4.4959146e-01","4.8298304e-03","2.3473818e-03","2.0361319e-03","1.2548770e-03","1.2285990e-03","1.2984450e-03","8.8328939e-04","7.8589328e-04","6.2399300e-04","5.5884725e-04","3.8859929e-04","4.0315224e-04","3.3493637e-04","3.4735403e-04","2.7285043e-04","2.5783272e-04","2.0314320e-04","1.4432316e-04","1.7099010e-04","1.6767803e-04","1.8291507e-04","1.6717076e-04","1.6946947e-04","1.4471468e-04","1.0725503e-04"
"1.8505536e-01","1.6506862e-01","8.8993918e-02","6.8886219e-02","6.3360042e-02","5.7150928e-02","5.7765884e-02","6.4610744e-02","6.2575517e-02","4.0478100e-02","2.2364355e-02","1.9280053e-02","1.4833652e-02","1.1537028e-02","2.7619398e-02","1.3219091e+00","3.1748543e+00","1.2978029e+00","3.5388568e-02","3.2568714e-03","1.8332907e-03","1.0068204e-03","1.2050991e-03","1.1345199e-03","9.0514520e-04","9.2918731e-04","5.7806482e-04","6.2331619e-04","4.5875575e-04","4.3894720e-04","3.1791750e-04","3.4909103e-04","2.9899461e-04","2.8052416e-04","2.6746762e-04","2.1167359e-04","1.4217949e-04","2.4658807e-04","1.9741857e-04","1.8070089e-04","1.4991795e-04","1.8854498e-04","1.2080249e-04"
"2.4126663e-01","1.4795359e-01","1.1283069e-01","6.6991060e-02","6.0139879e-02","6.0966095e-02","6.1368272e-02","6.2545830e-02","6.1798788e-02","4.7065321e-02","2.1481731e-02","2.1756249e-02","1.6755738e-02","9.9314971e-03","9.4996113e-03","4.5613226e-01","2.7672377e+00","2.3133471e+00","2.4706119e-01","4.4140253e-03","1.9079337e-03","1.4905041e-03","1.3514485e-03","1.0521017e-03","1.0587151e-03","7.3928129e-04","4.5788374e-04","4.9084354e-04","5.1231226e-04","3.6095916e-04","2.7970754e-04","3.2763046e-04","2.3016131e-04","1.9277618e-04","2.7855539e-04","1.7556440e-04","1.9554554e-04","2.4356289e-04","1.9487123e-04","1.8275743e-04","1.3496051e-04","1.3460843e-04","1.1431135e-04"
"2.2669579e-01","1.6066641e-01","1.0194086e-01","7.4602500e-02","6.1397764e-02","6.0902869e-02","6.4296222e-02","6.3449885e-02","5.9313927e-02","5.2262803e-02","3.4884045e-02","1.7465055e-02","1.8320676e-02","1.1895566e-02","9.4018501e-03","7.9855691e-02","1.7438048e+00","2.9522212e+00","8.3577042e-01","1.4528063e-02","2.6175268e-03","1.5557288e-03","1.2536390e-03","9.8597867e-04","1.0886008e-03","7.5473218e-04","4.6236169e-04","5.4629292e-04","4.4119244e-04","4.6938311e-04","3.4495808e-04","2.6581317e-04","3.1591310e-04","1.8290312e-04","1.8735604e-04","1.3681306e-04","2.0752534e-04","2.2795785e-04","2.4164928e-04","1.3002726e-04","1.9815505e-04","1.5688029e-04","1.3259083e-04"
"2.3779402e-01","1.4716452e-01","9.9289671e-02","7.3783957e-02","6.4338906e-02","5.9668291e-02","6.1641432e-02","6.3871014e-02","6.1479513e-02","5.6039682e-02","4.1031818e-02","1.6573784e-02","1.7707554e-02","1.3240665e-02","9.6995720e-03","1.2078901e-02","7.7304676e-01","2.8797903e+00","1.7907705e+00","1.4864939e-01","3.5098110e-03","1.6786038e-03","1.3085643e-03","1.1936858e-03","1.1588365e-03","9.1031739e-04","4.9059021e-04","5.5625735e-04","4.1235931e-04","4.7716989e-04","3.6782723e-04","3.3975937e-04","2.3853350e-04","2.5093450e-04","1.9646979e-04","2.0867117e-04","1.5347350e-04","1.6301184e-04","1.7911579e-04","1.8188391e-04","1.0358696e-04","1.2504168e-04","8.2709632e-05"
