"1.4033417e-01","8.0029440e-02","7.6208271e-02","5.1610841e-02","4.7308497e-02","4.6274647e-02","2.4158302e-02","4.4702684e-02","4.8181841e-02","3.6065924e-02","4.6575257e-02","1.4001724e+00","4.2370886e+00","1.8825921e+00","4.2334230e-02","3.8098660e-03","2.6339964e-03","2.1734098e-03","1.8299083e-03","1.7967407e-03","1.3067377e-03","1.0419067e-03","1.1421100e-03","9.1940601e-04","1.2158888e-03","6.7296666e-04","6.9452706e-04","9.4576728e-04","6.8108405e-04","5.5722412e-04","4.9445195e-04","4.1366809e-04","2.8058677e-04","3.0667581e-04","2.7715045e-04","3.3249710e-04","2.3472311e-04","2.8035365e-04","2.4858388e-04","2.6621341e-04","3.2252221e-04","2.6886131e-04","1.2458658e-04"
"1.7915034e-01","1.0938484e-01","7.8846273e-02","6.1312150e-02","5.4626905e-02","5.7121989e-02","3.3008091e-02","2.9719155e-02","4.3613469e-02","3.5363511e-02","2.9317610e-02","4.5734606e-01","3.7759975e+00","3.4467897e+00","2.9804947e-01","5.4214834e-03","2.8758450e-03","2.3236900e-03","1.9114674e-03","2.1682827e-03","1.4532380e-03","1.1972599e-03","1.3384208e-03","1.0782635e-03","8.8520791e-04","9.0992120e-04","8.5690804e-04","7.5838993e-04","5.6415732e-04","5.4122997e-04","4.7040726e-04","3.7375794e-04","2.9836085e-04","3.2424238e-04","2.6143611e-04","3.3369733e-04","2.3130426e-04","2.5290790e-04","2.6434562e-04","2.3604332e-04","2.7174979e-04","1.7090548e-04","1.9623297e-04"
"1.8315488e-01","1.1774853e-01","7.3855273e-02","5.5111306e-02","5.1354793e-02","5.7729524e-02","5.3052007e-02","2.4222611e-02","4.1139131e-02","4.4065359e-02","2.6309509e-02","8.2859647e-02","2.5050596e+00","4.4475084e+00","1.0026582e+00","1.0338619e-02","3.0162611e-03","2.7369177e-03","1.9295743e-03","1.7403621e-03","1.4936925e-03","1.1974438e-03","1.1240107e-03","1.2208164e-03","9.4996399e-04","9.9602803e-04","8.7154650e-04","7.8381088e-04","6.7902031e-04","4.6919505e-04","4.9296511e-04","3.5647392e-04","3.1934014e-04","3.3249866e-04","2.5560252e-04","2.7505226e-04","3.0667510e-04","2.2754497e-04","1.7526722e-04","2.0840543e-04","2.1351068e-04","1.5386808e-04","2.2753961e-04"
"1.9547993e-01","1.1025571e-01","9.1602973e-02","6.0137877e-02","5.6966625e-02","5.7534180e-02","6.0448821e-02","3.4795358e-02","2.5699821e-02","3.9022213e-02","3.0857000e-02","2.0449237e-02","1.1394408e+00","4.1350554e+00","2.1016499e+00","1.1382346e-01","3.9379343e-03","2.5872890e-03","2.0943844e-03","1.9033467e-03","1.4715825e-03","1.4469280e-03","9.1300854e-04","7.2107242e-04","8.8509328e-04","1.0555007e-03","6.7711943e-04","7.7059327e-04","6.8804456e-04","6.6625825e-04","4.2199321e-04","2.6418810e-04","2.8803031e-04","3.2823620e-04","3.5150916e-04","3.1980812e-04","1.5319413e-04","3.2188516e-04","2.7066448e-04","1.5492733e-04","1.6087973e-04","2.4703402e-04","1.5082907e-04"
"1.5894284e-01","1.3249368e-01","8.5100911e-02","6.5210869e-02","5.4089960e-02","6.0244350e-02","6.2638486e-02","5.7268360e-02","2.3583287e-02","3.7256395e-02","3.0154354e-02","1.8120183e-02","2.5995147e-01","2.8230816e+00","3.2217880e+00","6.0389864e-01","5.9052845e-03","2.7229148e-03","1.8188847e-03","1.9266407e-03","1.8030598e-03","1.4888218e-03","1.4013869e-03","1.1165583e-03","9.5277774e-04","7.7707556e-04","5.8605934e-04","5.7863341e-04","5.4038051e-04","5.4637810e-04","4.4117833e-04","3.5068564e-04","3.3897732e-04","3.9001709e-04","2.6941435e-04","3.5314529e-04","2.4176918e-04","2.2399020e-04","1.6863769e-04","1.7844448e-04","1.9087910e-04","1.6933960e-04","1.8017148e-04"
"2.2768449e-01","1.1766126e-01","7.9546310e-02","6.3699481e-02","5.5899637e-02","5.4912353e-02","6.2064745e-02","5.2447124e-02","2.8387899e-02","2.9417125e-02","3.0083601e-02","1.9129643e-02","2.8074096e-02","1.3293612e+00","3.5792416e+00","1.6238451e+00","3.2891313e-02","3.5480416e-03","1.9884079e-03","1.9830509e-03","1.3792200e-03","1.1403721e-03","1.2662307e-03","7.8735079e-04","8.8218323e-04","9.5110723e-04","6.1044899e-04","6.9735665e-04","5.9122824e-04","4.2679322e-04","3.6949489e-04","3.9164630e-04","3.3386603e-04","2.3884823e-04","2.4864376e-04","2.4467988e-04","1.8134929e-04","1.4341404e-04","2.1987935e-04","1.3523745e-04","2.5811418e-04","2.3924348e-04","1.4562738e-04"
"1.9020785e-01","1.2211504e-01","7.9405416e-02","6.2108411e-02","5.5380523e-02","5.9121493e-02","6.3127100e-02","6.5475205e-02","4.8827663e-02","3.0250095e-02","3.1683750e-02","1.9095249e-02","1.5155676e-02","4.0638814e-01","3.1211129e+00","2.8639866e+00","2.6117198e-01","4.8767225e-03","2.2384994e-03","1.8362942e-03","1.6791269e-03","1.3243941e-03","1.3189260e-03","9.3402067e-04","9.3740722e-04","6.7479763e-04","7.3438350e-04","6.0743894e-04","5.6750202e-04","4.6623464e-04","3.8404552e-04","3.5218262e-04","3.3451818e-04","3.1616814e-04","3.1666931e-04","2.7693804e-04","1.6988973e-04","1.8014770e-04","2.1140736e-04","1.4993510e-04","2.1227365e-04","1.5591245e-04","2.2777346e-04"
"1.8898856e-01","1.2716212e-01","8.7097907e-02","7.4469642e-02","6.2365904e-02","6.0594244e-02","6.2820779e-02","6.6496621e-02","5.1401848e-02","2.1230884e-02","2.8466168e-02","2.1793810e-02","1.3003272e-02","6.7236815e-02","1.9536823e+00","3.6855867e+00","9.7720894e-01","1.0798417e-02","2.9119978e-03","2.1235641e-03","1.3155747e-03","1.2678377e-03","1.2000774e-03","1.0019916e-03","9.4655169e-04","7.0927545e-04","8.2957278e-04","6.3574869e-04","5.9374681e-04","3.6273257e-04","3.4705768e-04","2.6537734e-04","2.9396451e-04","3.2544642e-04","2.5332165e-04","3.0836505e-04","2.3766424e-04","1.7916607e-04","2.3650594e-04","1.9598558e-04","2.3927506e-04","1.2280619e-04","1.6180257e-04"
"1.8411629e-01","1.4801302e-01","8.8905474e-02","6.9376930e-02","6.5129257e-02","6.3608605e-02","6.3307230e-02","6.5512409e-02","5.7404611e-02","2.3093469e-02","2.2611923e-02","2.0988307e-02","1.4791573e-02","1.3434242e-02","8.0014172e-01","3.5892763e+00","2.1648532e+00","1.1141433e-01","3.8949446e-03","2.1845584e-03","1.5747405e-03","1.4624385e-03","1.3932072e-03","1.1709739e-03","8.9059965e-04","7.9340657e-04","9.0762988e-04","5.2664709e-04","5.5262152e-04","5.1675288e-04","3.5651697e-04","3.6023329e-04","2.6498535e-04","2.9097140e-04","1.9099669e-04","2.7512786e-04","2.1337971e-04","1.7037793e-04","2.4150610e-04","1.9199042e-04","1.6259582e-04","1.7000216e-04","1.5362045e-04"
"1.7710336e-01","1.2396480e-01","9.3498018e-02","6.9857142e-02","6.1988035e-02","6.2134507e-02","7.0387571e-02","6.9153375e-02","6.3462366e-02","4.1182610e-02","2.4150117e-02","2.1106931e-02","1.5086277e-02","1.2416747e-02","2.0440006e-01","2.7418441e+00","3.2349985e+00","5.9452726e-01","5.8176875e-03","2.7101413e-03","1.6159036e-03","1.5211221e-03","1.6590164e-03","1.1731177e-03","1.0416473e-03","8.5127583e-04","5.3323865e-04","6.1838224e-04","5.3160638e-04","3.8995428e-04","3.9648213e-04","3.0410959e-04","3.3300925e-04","1.8698709e-04","1.9040407e-04","2.3031295e-04","2.6180498e-04","2.0363155e-04","1.1591228e-04","1.5366800e-04","2.4143692e-04","1.7293546e-04","1.0336946e-04"
