"1.7193815e-01","5.7158469e-02","3.9971508e-02","2.5978524e-02","2.7693593e-02","2.5541417e-02","-1.9045913e-03","6.6933638e-03","2.3116842e-02","1.7061185e-02","3.3754656e-02","1.4919231e+00","5.1876145e+00","2.5326669e+00","3.8596419e-02","4.4962770e-03","3.3325641e-03","2.9594478e-03","2.4896555e-03","2.1935853e-03","1.7504292e-03","2.1958708e-03","1.4220288e-03","1.3284767e-03","1.3539788e-03","9.1951651e-04","1.3293155e-03","1.2428149e-03","1.0765248e-03","1.0070158e-03","7.2584024e-04","6.7764562e-04","4.8434201e-04","3.9023943e-04","4.8698090e-04","5.0335404e-04","4.5373508e-04","4.6670178e-04","3.4096284e-04","3.1055172e-04","3.8301016e-04","2.8492552e-04","2.8694050e-04"
"1.1942346e-01","6.6796035e-02","4.6115064e-02","3.7672115e-02","2.7553194e-02","3.2558067e-02","3.9000360e-03","-1.4163737e-02","1.4760774e-02","1.3511129e-02","1.6966605e-02","5.0146651e-01","3.9419942e+00","3.8323908e+00","3.1183944e-01","5.9985742e-03","2.9144533e-03","3.3966347e-03","2.6492945e-03","1.9662673e-03","2.1933963e-03","1.7979817e-03","1.4842299e-03","1.5196108e-03","1.2528393e-03","7.3684455e-04","1.3331365e-03","9.1089958e-04","9.8722158e-04","8.7758017e-04","6.3014095e-04","7.5712275e-04","5.4199363e-04","4.4495604e-04","5.0923684e-04","4.3277655e-04","3.4345743e-04","2.9168036e-04","3.4319106e-04","2.7466192e-04","3.2729658e-04","2.4666989e-04","3.2345313e-04"
"9.3128275e-02","6.4116497e-02","4.6247788e-02","2.8333079e-02","2.7649761e-02","2.9279686e-02","1.8110593e-02","-1.0507492e-02","3.1002625e-03","1.8665119e-02","1.3321354e-02","8.9786585e-02","2.1562248e+00","4.5432223e+00","1.2160271e+00","1.2973838e-02","3.8856089e-03","3.3273075e-03","2.4055495e-03","2.0173630e-03","2.3019533e-03","2.2280921e-03","1.3932331e-03","1.4939879e-03","1.2806627e-03","9.6674621e-04","1.4117123e-03","9.4579840e-04","8.0931073e-04","8.3898726e-04","6.1933750e-04","6.0603386e-04","4.7442088e-04","3.5530652e-04","4.3721614e-04","5.2302402e-04","4.6605858e-04","3.2213558e-04","3.5427698e-04","3.1289679e-04","3.0806202e-04","3.0242271e-04","3.1899172e-04"
"1.5389375e-01","6.4555005e-02","5.0019541e-02","2.6994493e-02","2.8826117e-02","3.0927544e-02","3.3426329e-02","-3.6223567e-03","5.0899075e-04","1.6738699e-02","1.6429729e-02","1.3369023e-02","8.1165228e-01","4.1663848e+00","2.8847576e+00","1.4388043e-01","4.1550869e-03","3.5094338e-03","2.2820026e-03","1.7675020e-03","2.1653462e-03","2.1775466e-03","1.2740924e-03","1.0699881e-03","1.2213774e-03","9.3068546e-04","1.3261918e-03","7.9945353e-04","1.0221966e-03","8.4582837e-04","5.0827486e-04","5.3883158e-04","4.9724461e-04","4.6508768e-04","5.0244304e-04","3.8218436e-04","4.0534540e-04","3.9874098e-04","3.7705857e-04","2.8594615e-04","3.1986883e-04","2.8760286e-04","2.4364618e-04"
"1.0679016e-01","7.8425664e-02","3.5174804e-02","3.4801196e-02","2.3652848e-02","2.4243427e-02","3.3408298e-02","2.1073047e-02","-1.7457829e-03","1.3912430e-02","1.7076527e-02","1.2587937e-02","1.8885439e-01","3.0393852e+00","4.6217265e+00","7.3313471e-01","6.6835438e-03","4.1597449e-03","2.5828462e-03","1.7466825e-03","2.0799011e-03","2.3567318e-03","1.6167181e-03","1.3525897e-03","1.0498422e-03","9.5910778e-04","1.0391863e-03","1.1577963e-03","8.1547116e-04","7.4685691e-04","5.2813917e-04","5.3197466e-04","4.4499746e-04","4.3143678e-04","4.7239565e-04","4.2629398e-04","3.4560841e-04","3.1210807e-04","2.6983948e-04","2.8641163e-04","2.5709770e-04","2.3769056e-04","3.1307805e-04"
"1.5132448e-01","6.3924070e-02","4.1774945e-02","2.6943300e-02","3.1684588e-02","2.9326675e-02","3.1722294e-02","2.0290164e-02","-5.2521359e-03","6.8245085e-03","1.8638595e-02","1.3702885e-02","2.6274976e-02","1.5779820e+00","5.3536553e+00","1.9170864e+00","4.4434679e-02","4.9077867e-03","2.6738432e-03","2.3663608e-03","2.0739667e-03","2.1979465e-03","1.6009816e-03","1.5187590e-03","1.1698572e-03","8.9007603e-04","1.0798338e-03","1.0287346e-03","9.7912839e-04","6.3662618e-04","5.8285677e-04","5.4344456e-04","4.2510623e-04","3.1009690e-04","4.6871361e-04","3.6353838e-04","2.8700404e-04","3.8359306e-04","2.5821108e-04","2.5777205e-04","3.3496868e-04","2.6728120e-04","2.4296034e-04"
"1.1263567e-01","6.7252940e-02","4.3303312e-02","3.7680756e-02","2.8185219e-02","3.0673904e-02","3.0216372e-02","3.1328199e-02","6.5043956e-03","9.9067140e-03","1.8624131e-02","1.3426683e-02","1.3709607e-02","5.7085696e-01","4.6439234e+00","3.3065635e+00","3.4875439e-01","6.3300328e-03","3.2894805e-03","2.1754846e-03","2.2582960e-03","2.0610422e-03","1.5454034e-03","1.5047823e-03","1.2436320e-03","9.0027834e-04","1.2179106e-03","1.0474278e-03","9.0765003e-04","6.9611886e-04","5.4428037e-04","5.3779420e-04","4.6155010e-04","4.7262752e-04","5.1277591e-04","4.1272318e-04","3.1768520e-04","3.5890612e-04","2.5589473e-04","2.5662764e-04","3.4160954e-04","2.0405188e-04","2.7269378e-04"
"1.5702460e-01","6.5848408e-02","4.3370741e-02","3.7613719e-02","2.3318592e-02","2.6031537e-02","3.0201494e-02","3.3337737e-02","2.1897179e-02","2.6797763e-03","1.5804396e-02","1.6095895e-02","1.0672417e-02","9.9029605e-02","2.9375039e+00","4.1849661e+00","1.2615818e+00","1.5024564e-02","4.6339723e-03","2.1849890e-03","2.1048866e-03","2.2596055e-03","1.5791126e-03","1.4839160e-03","1.4846593e-03","9.3827166e-04","1.1042619e-03","1.2042878e-03","8.1223349e-04","6.0420966e-04","5.8966785e-04","6.0639247e-04","3.9250680e-04","4.1393072e-04","3.8466988e-04","4.3717888e-04","2.8646871e-04","2.7910289e-04","2.9134286e-04","2.6957274e-04","3.4777646e-04","2.2855907e-04","2.5239055e-04"
"1.2488877e-01","6.9813611e-02","4.8267578e-02","3.4817518e-02","2.7720148e-02","2.9661604e-02","3.1686565e-02","3.4323961e-02","3.1071022e-02","1.3882104e-03","9.8053919e-03","1.4833244e-02","1.1066854e-02","1.3461232e-02","1.2388299e+00","4.0193526e+00","2.6138425e+00","1.7993651e-01","5.7713250e-03","2.7715607e-03","2.2262053e-03","2.2792390e-03","1.8309778e-03","1.7806511e-03","1.0908459e-03","9.1174197e-04","1.0626152e-03","9.5199276e-04","9.0718428e-04","6.2784392e-04","5.2695722e-04","4.8654614e-04","4.0191555e-04","3.6124229e-04","4.7352516e-04","3.9590522e-04","2.3107313e-04","2.7994247e-04","3.0860674e-04","2.6467785e-04","2.4788957e-04","2.1825701e-04","2.3667519e-04"
"1.6002579e-01","7.3748653e-02","5.0738865e-02","4.1023148e-02","3.0603184e-02","3.0523114e-02","3.2963200e-02","3.5885154e-02","3.3507656e-02","1.9057278e-02","1.4467557e-02","1.6537855e-02","1.2982716e-02","1.1134337e-02","3.2691995e-01","3.0084526e+00","3.6984786e+00","8.9289219e-01","8.3573800e-03","3.2758517e-03","2.3365899e-03","2.5018032e-03","1.9403065e-03","1.6950571e-03","1.3249481e-03","1.0254292e-03","1.0182546e-03","9.7472716e-04","1.0054879e-03","5.2649688e-04","5.6703893e-04","5.7163176e-04","3.6874628e-04","3.2954141e-04","3.7894178e-04","3.5597078e-04","3.2604256e-04","3.3874898e-04","2.5941986e-04","2.5379269e-04","2.1303909e-04","2.2381123e-04","1.9957071e-04"
