F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,3.93128E4,3.25923E4,2.29098E4,2.2409E4,3.53403E4,1.48045E5,7.68628E5,6.09643E5,1.04583E5,4.49498E4,7.98271E4,2.67878E6,7.52521E6,2.87938E6,6.37842E4,7900.73191,4373.30534,3953.74712,3278.44697,3387.8005,2671.3442,2086.84978,2404.62632,2437.93367,1776.60285,1965.95139,1969.35362,1773.09521,1769.80349,1350.87924,1281.48959,1183.91508,1194.81571,1183.13277,1073.04588,1039.44045,907.87462,699.36863,845.15252,938.12186,767.43098,712.23754,647.85611
302,5.61634E4,3.09197E4,2.91207E4,2.66932E4,3.21387E4,7.63662E4,5.63453E5,8.47676E5,2.17818E5,4.90674E4,4.68156E4,8.94995E5,6.60102E6,5.84533E6,5.1205E5,1.00336E4,5091.44942,4821.38944,3736.97581,3667.96359,2915.31102,2085.44178,2378.06859,2435.61474,1947.82114,1910.52602,1846.3363,1899.53025,1873.93526,1374.97087,1206.66959,1172.3927,1214.82081,1324.70422,1199.13505,903.70226,1052.02754,921.16746,815.93006,748.03522,891.2656,786.74565,613.91542
304,5.75634E4,2.97183E4,3.18966E4,3.29452E4,3.15795E4,4.96603E4,3.36916E5,9.18061E5,4.08422E5,5.8642E4,4.41994E4,1.79574E5,4.31399E6,8.33966E6,1.92404E6,2.35382E4,6304.39999,4984.44852,3805.21701,4310.41856,2756.28627,2638.88676,2647.88982,2625.12621,1935.94306,2135.97655,1778.54429,2026.36844,1523.27565,1421.58005,1250.13708,1071.64727,1156.06936,1324.70422,1150.78194,893.03048,935.73952,884.43969,893.29061,1044.03948,909.51711,776.84269,741.94099
306,6.03417E4,3.68247E4,2.94026E4,3.25416E4,3.9511E4,4.40038E4,1.76399E5,8.26509E5,6.65583E5,1.01033E5,4.12361E4,4.91816E4,1.93534E6,8.7242E6,4.59201E6,2.17461E5,9116.74683,5824.623,4397.99054,3713.84563,3017.68655,2747.0841,2567.73508,2587.26603,2020.02959,2346.66369,2344.66589,2042.57287,1771.96627,1477.43136,1345.14436,1399.53008,1126.10328,1417.14748,1278.89818,990.09901,831.34257,767.88491,728.08465,1101.40524,806.98133,980.93652,672.45489
308,5.97755E4,3.30088E4,3.44857E4,3.49426E4,3.63318E4,4.77416E4,8.03937E4,5.84673E5,8.72652E5,2.26936E5,4.18507E4,4.11379E4,5.27138E5,6.68684E6,7.76796E6,1.15096E6,1.22148E4,7256.77831,4584.36896,3769.44692,3037.05858,2957.71842,2702.54305,2672.32912,2019.16788,2357.60222,2277.75082,1937.46231,1621.75344,1468.36033,1380.06572,1266.33987,1315.65631,1343.57006,1160.04719,922.86769,917.69429,871.33314,815.93006,807.06419,843.72363,888.0666,825.67245
310,5.32109E4,3.21947E4,3.80593E4,3.68545E4,3.69279E4,4.72967E4,6.21475E4,3.57436E5,9.26208E5,4.25085E5,5.48708E4,3.83526E4,8.31873E4,3.578E6,9.42502E6,3.38321E6,7.70844E4,8490.79168,5448.38757,4124.94651,3139.84381,3032.4379,3186.92182,2713.50836,2288.36204,2109.64569,2157.26459,1833.33333,2012.93156,1677.14885,1149.42529,1266.46921,1408.4507,1353.94564,1309.18397,980.58252,916.20538,951.54869,817.51825,901.75605,815.29379,925.41181,810.16544
312,5.89091E4,4.05298E4,3.55812E4,3.56137E4,3.91113E4,4.93549E4,5.79918E4,1.81389E5,8.1453E5,6.57375E5,9.84043E4,3.91154E4,4.1626E4,1.2644E6,8.35372E6,6.85927E6,5.6573E5,1.05552E4,6390.36304,4625.18843,3447.60923,3604.62619,3134.61084,2438.42613,2219.69266,2374.03642,2238.01114,1810.24522,1509.98539,1501.57141,1323.27209,1298.7013,1194.93671,1447.22194,1190.59333,1161.77752,992.55583,980.58252,904.31739,901.4138,815.52306,831.63925,674.40669
314,6.70163E4,4.51807E4,3.73472E4,3.13122E4,4.53904E4,4.9482E4,5.44127E4,9.40931E4,5.86344E5,8.64247E5,2.06491E5,3.70341E4,3.59519E4,2.09743E5,5.27668E6,1.01912E7,2.14386E6,2.80912E4,7680.01176,5670.52696,4254.42767,3668.96425,3358.08752,3180.24777,2204.89914,2136.90135,2372.70313,2324.3271,2012.68602,1608.20417,1359.05305,1267.63443,1360.54422,1325.91093,1315.40198,979.8215,964.84524,1016.7522,1047.0189,950.0285,956.30977,1027.96814,801.09085
316,6.70407E4,4.30836E4,4.00711E4,4.00232E4,4.35649E4,5.0783E4,5.77051E4,7.18046E4,3.4129E5,8.97948E5,3.92769E5,5.23544E4,3.56279E4,4.82053E4,2.19974E6,1.13524E7,4.91478E6,2.71269E5,1.07614E4,5822.0175,4043.1701,3710.40446,3585.07546,3096.91173,2285.21142,2374.2022,2506.02929,2526.41839,2274.39472,1732.96115,1588.86697,1030.40196,1400.87301,1314.72492,1209.9154,1106.36646,1050.62082,865.25374,834.8704,1113.2255,880.39712,896.23949,793.98958
