F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,6.90136E4,5.74154E4,5.2159E4,5.43643E4,7.45375E4,1.82432E5,7.90088E5,6.70361E5,1.52473E5,9.04581E4,1.17162E5,3.61282E6,8.60336E6,3.55213E6,9.94475E4,8865.94883,5852.76838,4801.8478,4474.98502,3732.57984,3243.29637,2447.61786,2503.74813,2754.90167,2596.69066,2378.52531,2392.44262,1989.51926,1877.93427,1986.36577,1819.19024,1331.68164,1259.21376,1296.57989,1291.34797,1226.3318,1059.93448,1274.13506,852.43974,1081.33971,876.53157,904.34458,902.99278
302,7.5416E4,6.81537E4,5.75087E4,5.38739E4,7.57678E4,1.20743E5,6.08636E5,8.97128E5,2.85703E5,9.61362E4,7.53445E4,1.18462E6,7.3399E6,6.81605E6,7.33788E5,1.34945E4,6793.02434,4948.58742,4793.19965,4140.4986,3376.60635,2760.10479,2987.09096,2296.39597,2597.73997,2347.98229,2204.90557,1938.66531,1742.46169,1507.65607,1785.1203,1421.65448,1494.82953,1185.85156,1102.28401,1058.5122,1089.47165,1118.30489,1048.50563,1024.21748,1039.10826,924.11089,877.49484
304,6.5182E4,6.54346E4,6.95987E4,6.40263E4,7.98749E4,9.98546E4,3.90543E5,9.93525E5,4.80283E5,1.17467E5,7.69268E4,2.26195E5,4.5666E6,9.20986E6,2.53473E6,2.92403E4,8439.10042,6000.69161,5358.81581,4920.17796,3753.11394,3440.06351,2459.58187,2705.66728,2754.10592,2675.68945,2487.18825,1679.62189,1961.99408,1769.28521,1537.78073,1404.52339,1430.32284,1290.05836,1193.91105,1188.72188,896.99074,1106.21635,1067.5808,1043.76137,1011.62901,979.66038,952.13587
306,8.47787E4,6.89625E4,7.27132E4,6.76962E4,7.90287E4,9.98519E4,2.51943E5,8.95615E5,7.37247E5,1.65431E5,8.13044E4,7.12929E4,1.96096E6,9.31071E6,5.73532E6,2.96992E5,1.10605E4,7284.31134,4946.32117,4999.5645,3606.67563,3437.54861,3205.32023,2954.68508,3091.27941,3008.97014,2050.581,2258.56698,1877.47036,1873.01213,1783.14321,1703.48957,1563.13854,1195.70772,1133.08816,1334.11811,1031.22591,1011.09257,1115.67821,978.042,973.8111,782.41431,1046.31218
308,9.56603E4,8.56474E4,7.3272E4,8.15929E4,8.93819E4,1.08455E5,1.68647E5,6.56526E5,9.47312E5,2.83056E5,8.57171E4,6.37568E4,4.99363E5,7.0633E6,8.93501E6,1.59299E6,1.87695E4,7525.81293,5957.51058,4788.4381,3507.79419,3907.83123,3092.76803,2577.16863,2640.46403,2591.0037,2212.02687,2057.31845,1926.6395,1599.24741,1863.56073,1649.48454,1576.09252,1471.18921,1490.16491,1155.0509,1281.06338,1483.30059,1037.99452,1041.66667,954.72162,1008.59171,911.35758
310,9.68992E4,7.41166E4,7.1708E4,9.22517E4,9.64354E4,1.1221E5,1.44901E5,4.32125E5,9.98093E5,4.8828E5,1.00639E5,6.41026E4,8.9383E4,3.81294E6,1.0501E7,4.5455E6,1.17454E5,9575.7009,6181.62745,4642.07183,3911.94042,4395.74143,3090.44811,3278.97649,2944.95532,2951.9774,2188.45317,2138.3123,1877.00667,1850.76034,1870.29659,1530.34846,1493.9118,1392.01638,1271.73373,1316.17719,1272.4118,1097.50122,911.8541,1005.6508,1047.36743,802.61316,730.67996
312,1.21932E5,9.37141E4,8.21861E4,9.05515E4,1.05002E5,1.22429E5,1.46662E5,2.75555E5,9.00922E5,7.28719E5,1.48724E5,6.8011E4,5.50563E4,1.34476E6,9.30591E6,8.58809E6,8.95684E5,1.34292E4,6783.3452,5334.63503,4522.73658,4151.63578,3432.92308,3464.35515,2627.89321,2679.02705,2336.03366,2039.62325,2065.04266,1924.89372,2207.18722,1984.29103,1755.63948,1299.49862,1351.61996,1157.54365,1379.11081,1331.89697,1194.08828,1198.2362,898.09038,1119.29857,934.90008
314,1.25233E5,8.78432E4,8.83329E4,8.73532E4,9.94153E4,1.20704E5,1.5101E5,1.88769E5,6.5769E5,9.28672E5,2.68877E5,7.16627E4,5.09824E4,2.57391E5,6.07236E6,1.1799E7,3.23892E6,3.44821E4,9238.95729,6703.81334,4438.25745,4295.9873,3707.42837,3921.97035,3560.51433,2760.74922,2639.67722,2132.33478,2197.53086,2179.29085,1675.17195,1640.18981,1829.33061,1286.3706,1192.13193,1253.18191,1290.07413,1325.86918,1145.15024,1242.94866,926.80159,1025.16309,952.21755
316,1.10214E5,1.0424E5,9.99288E4,9.98984E4,1.12282E5,1.34937E5,1.58961E5,1.77398E5,4.34219E5,9.77843E5,4.57752E5,8.9536E4,5.41547E4,5.87158E4,2.62384E6,1.1886E7,7.27318E6,4.15104E5,1.1755E4,6616.04259,4909.34084,4502.96042,4187.93155,4317.03105,2988.34977,3154.03873,2758.09337,2396.73835,2181.95266,1920.81075,1813.95863,1549.10668,1779.68702,1411.47591,1560.32598,1372.8182,1118.28786,1147.62138,1059.13504,1138.53808,943.30724,886.69031,1049.28184
318,1.29749E5,9.06478E4,9.42474E4,9.90206E4,1.21857E5,1.37714E5,1.46157E5,1.69044E5,2.7882E5,8.59887E5,6.90793E5,1.38535E5,6.0728E4,5.18931E4,7.34805E5,9.20173E6,1.11082E7,1.8147E6,1.92326E4,9182.15938,6007.18893,4664.32414,4286.69924,4660.33601,3591.25983,2819.73531,2693.94341,2407.63154,2345.96864,2014.84624,2094.41489,1642.90143,1673.81098,1373.65454,1561.41223,1435.03047,1282.79321,1244.36606,1165.40985,1168.58238,897.41168,1090.19754,1133.43637
320,1.44635E5,1.02743E5,9.98075E4,1.07099E5,1.27342E5,1.3934E5,1.61434E5,1.78304E5,2.19363E5,6.4758E5,8.62074E5,2.51121E5,6.30901E4,5.09054E4,1.04031E5,4.94012E6,1.29071E7,5.08232E6,1.28295E5,1.11524E4,6517.64513,5161.39092,4364.58536,4211.94261,3528.93729,3143.09581,2712.18015,2329.27337,2262.05192,1898.36104,2062.54158,2021.03527,1797.93646,1294.4654,1192.84294,1410.52013,1233.49716,1127.56153,1065.59781,1262.19162,1106.27837,1044.87359,892.24434
322,1.42235E5,1.18921E5,9.90921E4,1.18533E5,1.38595E5,1.43765E5,1.74911E5,1.90561E5,1.94181E5,4.31171E5,9.18659E5,4.30513E5,8.19226E4,5.75779E4,5.37652E4,1.79214E6,1.12755E7,8.83938E6,8.75515E5,1.42168E4,8449.87391,5674.99727,5048.46224,4724.91625,4100.01732,3436.18315,2870.14638,2120.60105,2279.7289,2112.59294,1926.9103,1724.31595,1717.08913,1687.28909,983.31347,1548.86776,1521.71819,1245.83088,1333.33333,1119.08178,1000.75529,979.56899,986.95503
324,1.71797E5,1.23129E5,1.17546E5,1.20422E5,1.42376E5,1.58967E5,1.74891E5,1.91733E5,1.96461E5,2.79821E5,8.09773E5,6.56756E5,1.26397E5,5.69225E4,5.42625E4,3.30393E5,7.21313E6,1.139E7,3.29161E6,5.64914E4,9226.87944,6847.39643,4752.7662,4522.96613,4461.06315,3399.52973,2921.62136,2368.65052,2283.38682,2169.04397,2006.20705,1972.12184,1788.63451,1423.01392,1531.27175,1374.97545,1562.04802,1251.83374,1421.28994,1043.76137,991.78237,1108.73008,1099.46745
326,1.60012E5,1.13807E5,1.32931E5,1.25433E5,1.40793E5,1.70699E5,1.92127E5,2.04382E5,2.00442E5,2.22419E5,6.21501E5,8.28703E5,2.26949E5,6.34664E4,5.35607E4,6.75782E4,3.15714E6,1.13835E7,7.2062E6,5.06358E5,1.22729E4,7258.34086,5924.17062,4868.99053,4595.41611,4102.76725,2694.31186,2536.09052,2720.07913,1957.31635,2019.75363,1702.08376,1942.34308,1653.90505,1501.44178,1520.50226,1417.27728,1215.32882,1154.37292,1043.56151,1352.37375,971.32717,867.69759
328,1.59273E5,1.40926E5,1.3289E5,1.31214E5,1.56856E5,1.72885E5,2.07149E5,2.04993E5,2.03666E5,2.06863E5,4.17988E5,8.78242E5,3.91729E5,7.88807E4,5.75764E4,5.63185E4,8.14866E5,8.63442E6,1.08975E7,2.04179E6,2.05645E4,8670.5653,5946.05119,4854.86583,4548.27671,3875.36597,3570.10957,2991.44187,2378.89806,2099.55178,2161.38329,1796.77819,2033.51727,1783.15229,1332.93544,1255.51741,1280.57,1265.32614,1116.99001,1351.48088,1039.01011,764.99673,1133.8258
