"Reservoir","Site_code","Site_number","Depth_m","Date","Rep","Dilution","SampleName","Max Fl Ex","Max Fl Em","Max Fl","B:","T:","A:","C:","M:","N:","FI:","BIX:","HIX:","T/B","T/M:","T/N:","T/C:","A/T:","A/C:","A/M:","M/C:","C/N:","A254","a254","A350","a350"
"CCR","C50",50,"20",2024-12-17,1,1,"20250324_C50_17dec24_20R1.csv",300,300,9.29771362701267,0.060582152233277,0.0828436723040757,0.290153218962766,0.143049757124961,0.127437535311122,0.107994814764178,1.56001785231171,0.683752643994084,4.98880428200598,1.36746003979982,0.650072775668672,0.767107869808161,0.579124872135979,3.50241860232566,2.02833772523853,2.27682698236743,0.890861598596073,1.32459838407362,0.06,13.5877,0.015,3.2242
"CCR","C50",50,"9",2024-12-17,1,1,"20250324_C50_17dec24_9R1.csv",300,300,2.93663736391563,0.0538339658314839,0.0732016226732173,0.242432344704617,0.1095790086481,0.108922858114001,0.091878471603231,1.45046042037233,0.703803089684496,4.66248990223206,1.35976648836089,0.672050145770168,0.796722250554319,0.668025962055339,3.31184386153392,2.21239768177827,2.22572514991191,0.994012078205538,1.19265162704607,0.051,11.515,0.01,2.0727
"CCR","CC2",92,"0.1",2024-12-17,2,1,"20250324_CC2_17dec24_01R2.csv",325,324,6.83814566256019,0.0175046651878151,0.0475125829733659,0.294748080292662,0.179063687427598,0.115888469361591,0.080250042582628,1.42599502971351,0.516205339405139,9.3937434701722,2.71428116239774,0.409985421630853,0.592056794542451,0.265339017954586,6.2035793856522,1.64605166199227,2.54337711004708,0.647191348656039,2.23132202382608,0.083,18.8846,0.025,5.5272
"CCR","CC3",90,"1.5",2024-12-17,2,1,"20250324_CC3_17dec24_15R2.csv",320,320,3.65108273623787,0.0516570598231614,0.0712420680152314,0.252192106259429,0.118796985646017,0.110661120929265,0.0946480979565157,1.47155062609934,0.687087961959189,5.29952569426265,1.37913517066429,0.643785888096776,0.752704698281018,0.599695923493491,3.53993242034343,2.1228830419224,2.27895853703337,0.931514552557795,1.25514393010408,0.056,12.6665,0.012,2.5333
"CCR","CC4",88,"1.5",2024-12-17,1,1,"20250324_CC4_17dec24_15R1.csv",300,300,3.30485120264181,0.05184901524775,0.0764399418489755,0.243807892639101,0.109567612626327,0.109366025394369,0.0934176237489076,1.41782705996067,0.717756062396165,4.68304283850559,1.47427953035796,0.698936818571733,0.818260396501141,0.697650884387423,3.18953529714608,2.22518212083886,2.22928365330953,0.99816015675503,1.17287946566515,0.052,11.7453,0.01,2.0727
"CCR","CP1",98,"0.1",2024-12-17,1,1,"20250324_CP1_17dec24_01R1.csv",300,300,10.0595924941319,0.0149398153454448,0.0449644403036418,0.273645627399129,0.166573298749476,0.106565605582977,0.0744713328105199,1.39819324100074,0.532169989672078,8.63566694350069,3.00970522486088,0.421941395234041,0.60378186621215,0.269937863038107,6.08582305375578,1.64279406995888,2.5678606704492,0.639752027383753,2.23674389141516,0.086,19.5755,0.03,6.6787
"CCR","CP2",96,"0.1",2025-02-17,1,1,"20250324_CP2_17feb25_01R1.csv",305,304,7.23872355022141,0.0256252560863172,0.0420753144505959,0.187988485595471,0.10105913050089,0.0758525357345373,0.057597940323064,1.41597017745719,0.572604079195245,6.25710918084282,1.64194708177228,0.554698851437845,0.730500330647199,0.416343523262603,4.46790447202014,1.86018308948161,2.47834147896358,0.750575780323669,1.75456153352107,0.052,11.7453,0.016,3.4545
