F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,7.70594E4,5.26917E4,5.10912E4,5.14975E4,5.62334E4,1.78562E5,7.97599E5,6.39874E5,1.4152E5,7.93555E4,1.10681E5,3.32907E6,8.64684E6,3.24273E6,1.18369E5,1.05033E4,5323.39633,4810.21868,3743.43502,3870.18396,3228.7522,2664.51853,2900.93458,2673.28902,2707.88022,2571.05724,2510.54018,2167.08624,1924.26298,1767.40898,1739.41945,1466.94215,1086.28817,983.80816,1315.134,1267.19057,1187.83197,1138.14757,874.77885,919.18805,864.3617,981.03336,790.85361
302,8.45894E4,5.19252E4,5.37936E4,5.54541E4,7.01537E4,1.16938E5,6.04306E5,8.79411E5,2.57106E5,8.71646E4,7.08063E4,1.10181E6,7.57962E6,6.41826E6,9.15018E5,1.39774E4,6147.76838,5941.1943,4031.88173,4345.94407,3230.22709,2699.22281,3185.99955,3224.95914,2722.0878,2386.36524,2593.00707,2144.47246,1910.74951,1801.27149,1330.08202,1630.54696,1546.18063,1208.2736,1391.37348,1255.27116,1157.40741,893.12003,982.02887,883.08696,720.92582,849.8319,722.82936
304,8.16893E4,6.55839E4,5.43286E4,6.2304E4,6.43281E4,9.1065E4,3.71746E5,9.79221E5,4.56789E5,1.03984E5,7.05643E4,2.2098E5,4.81323E6,8.81255E6,3.08571E6,3.2408E4,7173.47369,6083.26597,4221.22191,4388.77999,3870.46201,2614.82669,2617.99686,3096.24653,2578.13625,2303.10566,2595.34477,2118.83685,1873.3054,1904.31409,1470.75086,1434.91277,1380.9329,1298.7013,1343.41726,1356.39866,1244.57308,745.09804,931.46387,883.85051,843.442,951.13764,784.82104
306,9.09722E4,7.04008E4,6.14421E4,6.30813E4,7.37853E4,8.71092E4,2.24536E5,8.80519E5,7.02992E5,1.50015E5,7.1394E4,6.52731E4,2.03995E6,8.93369E6,6.70164E6,3.44485E5,9397.78797,6397.27913,4828.66624,4565.4174,3946.8963,3103.71049,3035.6048,3115.40149,2580.14299,2221.59332,2431.26221,2505.94025,2022.4442,1636.83467,1902.44442,1536.08247,1496.05492,1350.38363,1263.43016,1471.74254,1264.60083,992.044,990.4874,977.94823,919.60561,1093.56015,765.0649
308,8.55953E4,7.12401E4,6.66627E4,6.53525E4,8.36918E4,9.18907E4,1.51745E5,6.50701E5,9.14502E5,2.73476E5,8.49089E4,6.19512E4,4.93827E5,6.68637E6,1.03602E7,1.80458E6,1.35467E4,8908.91093,5729.42911,4928.33096,3966.18137,3492.27044,3292.87093,3032.82154,2551.71917,2347.41784,2637.29657,2337.44984,1775.14793,1755.41942,1772.4604,1650.50547,1689.36214,1351.90496,1363.04845,1371.74211,1189.21009,942.84031,855.28903,1142.03455,892.85714,1019.16784,868.8172
310,9.77525E4,7.78604E4,7.38095E4,7.06394E4,8.72191E4,1.04634E5,1.2541E5,4.21224E5,9.72814E5,4.60592E5,9.84632E4,6.16007E4,8.734E4,3.55141E6,1.18033E7,4.94962E6,8.00515E4,1.04116E4,6294.00669,4848.98864,4251.83974,3920.40946,4066.86403,3418.75347,2877.90489,2461.79966,2864.19618,1909.93426,1927.82996,1751.08708,1828.86278,1515.46392,1738.41906,1330.46771,1303.74204,1249.26225,1419.46698,861.9001,922.56355,1018.74099,814.62537,858.12891,966.3503
312,1.01711E5,6.64818E4,7.33077E4,8.26962E4,9.1419E4,1.04372E5,1.27069E5,2.57474E5,8.78163E5,7.07577E5,1.39421E5,6.41713E4,5.61343E4,1.23895E6,1.02701E7,8.90266E6,6.12864E5,1.52288E4,6596.35523,5348.89375,4455.17894,3774.69865,4556.7956,3258.80462,3038.02572,2814.74986,2755.45977,2218.58944,2035.02713,1886.12519,1889.92042,1588.93933,1638.67268,1318.74872,1469.85798,1413.28884,1266.43465,974.02597,1107.73454,998.4639,994.31818,1131.47559,791.19367
314,1.19636E5,8.66887E4,8.57977E4,8.68892E4,1.02043E5,1.09033E5,1.29376E5,1.82935E5,6.54522E5,9.14948E5,2.56883E5,6.81107E4,5.30871E4,2.29978E5,6.50528E6,1.15757E7,2.37327E6,3.75788E4,8345.90808,5934.82109,4183.89527,3708.93403,4646.28297,3544.44412,3082.5963,2731.0419,3107.41008,2289.0438,2168.82317,1825.89233,1629.1699,1607.08767,1670.76671,1401.82134,1303.48259,1313.72549,1303.34041,1069.15154,1101.16999,920.68668,825.03556,1066.41721,844.24535
316,1.2786E5,9.30804E4,9.12986E4,9.16977E4,1.06159E5,1.16092E5,1.34618E5,1.62348E5,4.08321E5,9.63522E5,4.45644E5,8.60818E4,5.26099E4,5.60935E4,2.71854E6,1.12138E7,5.56333E6,4.66116E5,1.09605E4,6971.54154,4837.94518,4191.11484,4723.46786,3930.7372,3052.95143,3194.84301,2814.89984,2510.99373,2071.00592,1999.52952,1605.58078,1643.41085,1553.87446,1370.28326,1612.26115,1414.95529,1485.05304,1137.58949,1022.01258,969.75516,835.39017,1053.12209,793.51389
