F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,9.87339E4,7.02238E4,8.83065E4,8.06291E4,1.01045E5,2.65668E5,9.26556E5,7.888E5,2.26746E5,1.21208E5,1.47258E5,3.70922E6,9.98837E6,3.86815E6,8.71073E4,9212.3709,5844.79118,4423.53602,4316.20519,3561.63835,2740.13738,2671.74893,2719.85494,2000.63353,2626.99898,2074.88902,2095.39479,1933.52226,1768.53128,1542.28657,1533.24117,1552.65001,1422.12973,1179.05444,1247.19101,1139.63266,1000.76145,850.92275,1048.4494,1088.36207,893.04699,891.92025,792.19399
302,9.631E4,9.96553E4,8.05185E4,1.05311E5,1.20189E5,1.92046E5,7.11247E5,1.03259E6,3.6301E5,1.37341E5,9.51774E4,1.29194E6,8.77854E6,7.45861E6,7.14368E5,1.24234E4,6460.08133,5499.77767,4316.76415,3421.71086,3302.80739,3028.52155,2532.85871,2299.77002,2444.22572,2171.22087,1769.3621,2093.49983,1629.84426,1555.00326,1534.01232,1003.96918,1479.93988,1190.88912,1179.37774,1185.07033,1066.3765,1104.72824,993.04866,1121.41471,850.43053,880.78012,1042.57168
304,1.31243E5,8.07613E4,8.98107E4,9.7839E4,1.33753E5,1.81206E5,4.87644E5,1.12814E6,5.83211E5,1.60342E5,9.68247E4,2.80542E5,5.72166E6,1.01751E7,2.59317E6,2.7959E4,7956.12544,6226.88328,4464.28571,3857.29989,3377.87119,3009.8488,2567.43804,2618.10663,2266.19591,2462.10293,2128.32065,2154.44095,1905.98088,1556.28566,1582.91457,1389.69987,1318.68132,983.91017,1246.77075,1250.69175,1142.79495,1048.56512,1015.67675,1163.54234,914.01849,828.52648,849.09301
306,1.23156E5,1.0082E5,9.8292E4,1.17984E5,1.42756E5,1.81631E5,3.35867E5,1.03794E6,8.73679E5,2.2491E5,1.09076E5,8.43631E4,2.5726E6,1.03682E7,6.07882E6,2.97052E5,1.05515E4,6903.0069,5579.6118,4298.96825,3582.61587,3044.70915,2907.87178,2469.30059,2380.20979,2347.19141,2034.19308,1668.80806,2017.25097,1436.07473,1456.00602,1482.95189,1376.19984,1041.54612,1134.32165,984.18666,967.60165,1103.99647,1169.59064,862.2548,1117.14012,850.30443,965.06466
308,1.40485E5,1.16468E5,1.19637E5,1.27631E5,1.43916E5,1.84651E5,2.69888E5,8.0574E5,1.07746E6,3.4335E5,1.14537E5,7.53757E4,7.12107E5,7.88991E6,9.8986E6,1.57795E6,1.61278E4,7441.03332,5106.21795,4207.65794,4130.60213,3258.54701,2825.43923,2566.75223,2413.59494,2043.67346,2143.62272,2202.77342,1795.95701,1688.8747,1431.0821,1344.40028,1491.67438,1099.66431,1134.19427,1140.13726,1151.79833,1038.44454,1047.29357,916.04699,1084.06845,734.83099,752.45997
310,1.60242E5,1.12233E5,1.04414E5,1.31892E5,1.47458E5,1.8295E5,2.52396E5,5.67935E5,1.16377E6,5.76217E5,1.34473E5,8.38363E4,1.28191E5,4.2713E6,1.16265E7,4.53386E6,9.97477E4,9389.12173,5889.20528,4564.19906,4035.05809,3507.7723,2636.62512,2868.86613,2560.23108,2590.84033,2111.37503,2038.3144,2118.4669,1848.89598,1596.07892,1343.61491,1352.60116,1122.55526,1337.2289,1305.88756,934.68101,1149.0443,992.72005,1034.14844,946.10397,755.03356,868.64202
312,1.62621E5,1.36626E5,1.23671E5,1.32388E5,1.57401E5,2.04145E5,2.3938E5,3.94192E5,1.04001E6,8.39389E5,1.98551E5,8.77794E4,7.16913E4,1.5356E6,1.04603E7,8.4574E6,7.60604E5,1.35619E4,6856.6993,4876.09912,3960.21021,4472.47911,3714.03632,2549.74503,3232.05145,2897.05788,2172.15913,2053.4791,2160.88108,1941.10217,1697.47265,1624.78083,1098.9011,1353.54003,1370.17071,1205.48551,1206.12844,1083.47153,1125.33098,1282.46578,978.82753,912.81083,878.20884
314,1.46189E5,1.30862E5,1.45447E5,1.44283E5,1.68631E5,2.10971E5,2.5084E5,3.02169E5,8.125E5,1.0529E6,3.30301E5,1.01407E5,6.92218E4,3.0577E5,6.80149E6,1.15262E7,2.87752E6,3.33287E4,8244.7152,5722.51791,4316.49276,4023.50009,3718.10908,2853.94796,2937.1708,2687.35014,2094.93956,2156.79612,2132.49334,2087.3496,1710.26157,1318.55309,1481.48148,1202.17316,1191.27894,1039.59301,1196.30234,951.01183,937.67237,1087.77598,1041.11335,1070.19201,936.11272
316,1.57663E5,1.30821E5,1.32941E5,1.43703E5,1.8183E5,2.14179E5,2.65487E5,2.91786E5,5.69918E5,1.11815E6,5.32035E5,1.2352E5,7.19503E4,6.857E4,3.00712E6,1.17019E7,6.67222E6,3.65479E5,1.09509E4,7456.86812,5082.52063,5021.27811,3800.58892,2982.73679,2838.81131,2637.92826,2280.37789,2082.01054,2145.50419,1968.37303,1605.8211,1504.54864,1398.35895,1271.5293,1336.92844,1161.50442,1022.40592,1150.44248,1135.36155,991.37931,955.6169,838.57442,771.97723
