F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,8.81547E4,5.92725E4,6.50891E4,5.75742E4,7.69605E4,1.91665E5,8.6461E5,6.68591E5,1.58004E5,9.96337E4,1.64628E5,5.13145E6,1.29516E7,4.81136E6,1.06903E5,1.19608E4,8406.03417,6507.09771,5004.67995,5163.72572,3820.88752,3868.01012,3508.93322,2728.59477,2894.22779,2966.15687,2653.29777,2650.54143,2219.74191,2001.20555,1688.19397,1775.14793,1632.65306,1788.1418,1506.05475,1293.10345,1300.3645,1292.32619,1321.18907,1333.46407,1101.66216,1067.98894,903.7466
302,9.6432E4,7.92501E4,7.15175E4,7.52248E4,6.87377E4,1.27417E5,6.45428E5,9.20402E5,2.85009E5,1.0794E5,8.82658E4,1.81986E6,1.18093E7,9.41742E6,9.205E5,1.60145E4,9590.96681,7006.34302,5259.9365,5078.76541,4443.55015,3774.00554,3397.8045,3391.81462,3233.66556,3028.02005,2895.67188,2540.36656,2134.04301,2012.04819,2076.00681,1498.83893,1643.11879,1495.50303,1373.2072,1596.06505,1279.77948,1463.65915,1080.97288,1282.30227,1052.52993,1106.1314,1053.83332
304,1.0905E5,7.95812E4,7.23861E4,7.94953E4,8.77281E4,1.07406E5,4.28013E5,1.01193E6,5.04869E5,1.17031E5,8.30196E4,3.75877E5,7.94821E6,1.29455E7,3.35748E6,3.64203E4,1.11457E4,7543.72876,5287.66021,5545.84686,4988.11556,4065.81843,3656.70037,3158.68263,3541.33774,3058.10398,2434.65607,2754.49102,2460.39517,2232.41221,2223.23049,1724.50275,1830.92697,1336.53545,1563.76929,1564.38026,1507.24067,1341.20709,1162.55763,1351.48369,1326.36267,1238.21316,1080.74862
306,1.0602E5,7.19945E4,8.22164E4,7.55361E4,9.90165E4,1.02764E5,2.616E5,9.37826E5,7.52529E5,1.76835E5,8.93087E4,8.78027E4,3.66246E6,1.36369E7,7.79867E6,3.75509E5,1.42233E4,8050.29359,7155.84043,5622.2756,4691.45318,4015.29637,4377.00613,3232.12976,3040.94948,3313.60604,3045.45836,3095.89296,2448.4261,2348.83161,1983.45234,1808.94954,1592.12318,1598.41204,1636.84425,1131.24437,1377.95276,1569.52914,1290.12901,1292.21733,1159.64438,1239.74824,1088.67428
308,1.20741E5,9.63342E4,8.68986E4,8.37517E4,9.47176E4,1.15128E5,1.71616E5,7.1278E5,9.7335E5,3.03724E5,9.73473E4,7.56323E4,9.72092E5,1.06016E7,1.26442E7,2.02575E6,2.04415E4,1.075E4,7501.10029,5627.88295,5062.86672,4298.81544,4280.25712,3237.6527,3304.12721,2956.00765,3004.1779,2980.90359,2401.79065,2371.77944,2255.21306,1564.31667,1571.66806,1768.89261,1464.90336,1634.74075,1420.95915,1593.66543,1202.04347,1348.70993,1130.76254,1208.48796,1009.12601
310,1.21545E5,1.00021E5,7.89725E4,8.55065E4,1.04441E5,1.12401E5,1.46386E5,4.59068E5,1.05981E6,4.98977E5,1.1456E5,7.97446E4,1.4854E5,5.9996E6,1.48481E7,5.8111E6,1.2694E5,1.35578E4,7877.63786,6222.25392,5510.24168,4971.95309,4349.82386,3351.68781,3334.21852,3521.58602,3235.24881,2943.5269,2299.83285,2003.13744,1668.36908,1965.75777,1739.85955,1692.25948,1858.43404,1646.42104,1519.33702,1412.54258,1343.22374,1274.01019,1229.07191,1362.42378,1009.74625
312,1.22204E5,1.01333E5,9.19447E4,9.83991E4,1.10724E5,1.26146E5,1.58082E5,2.97651E5,9.64495E5,7.61182E5,1.6137E5,7.67338E4,6.99916E4,2.19579E6,1.33943E7,1.08481E7,9.9975E5,1.74933E4,9650.92009,7258.10756,6123.47331,5003.98406,4606.17227,3289.86721,4288.16467,2929.91413,3285.51855,2752.11062,2294.92984,2255.18572,2331.37166,1989.62853,1811.51832,1442.30769,1502.53807,1360.95267,1548.01814,1568.90177,1450.43513,1468.28504,1373.44037,1210.67684,1054.01845
314,1.38529E5,9.71867E4,1.07739E5,1.01381E5,1.14646E5,1.33431E5,1.48105E5,2.11269E5,7.355E5,9.65736E5,2.81239E5,8.60347E4,6.54791E4,4.3004E5,8.92038E6,1.4706E7,3.79045E6,4.42428E4,1.11117E4,8691.78021,6360.68428,5475.35295,5291.57336,3807.0115,3753.12144,3041.14231,3130.10913,2955.82244,2652.18648,2130.98965,2221.21487,1852.24386,1623.03665,1737.85595,1678.02298,1624.06015,1509.02456,1284.75359,1352.16346,1104.91835,1247.82356,1171.20548,1151.3447
316,1.26629E5,1.07321E5,1.12007E5,1.15588E5,1.22115E5,1.379E5,1.66686E5,1.96437E5,4.79722E5,1.03012E6,4.74205E5,9.94917E4,6.52988E4,7.47747E4,4.02295E6,1.51248E7,8.76245E6,4.72593E5,1.54861E4,9134.04931,6972.89434,5467.87821,5404.41233,3696.27679,3924.5773,3758.31165,3077.82705,3008.71996,3192.71959,2170.24355,2245.66179,2069.91235,2111.42469,1996.65482,1702.5181,1655.13091,1402.46914,1563.28289,1541.85022,1449.84326,1258.1051,1381.74195,1221.01195
318,1.45078E5,1.08885E5,1.09925E5,1.08385E5,1.31619E5,1.54203E5,1.6927E5,1.94632E5,3.27878E5,9.44279E5,7.15561E5,1.47833E5,6.79068E4,5.92863E4,1.16266E6,1.19915E7,1.35348E7,2.27086E6,2.20258E4,1.09888E4,7609.40616,6026.68963,5494.84283,4441.05509,4266.87927,3934.95747,3130.67785,2802.72037,3064.90309,2266.69882,2300.80471,2095.68163,1866.41502,1902.37274,1922.09905,1502.70487,1834.13865,1579.21039,1522.4359,1195.72675,1219.04025,1343.88105,1178.54002
